state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
TN,0,0.5147862920053387,56.425322857721035,10.609734005889004,382
TN,1,0.685133093682197,56.425322857721035,10.609734005889004,382
TN,2,0.9350753039663191,56.425322857721035,10.609734005889004,382
TN,3,1.3738867887377202,56.425322857721035,10.609734005889004,382
TN,4,2.0714220545776842,56.425322857721035,10.609734005889004,382
TN,5,2.913325574169624,56.425322857721035,10.609734005889004,382
TN,6,3.730761550016616,56.425322857721035,10.609734005889004,382
TN,7,4.543959565305745,56.425322857721035,10.609734005889004,382
TN,8,5.363923024937902,56.425322857721035,10.609734005889004,382
TN,9,6.27809838045403,56.425322857721035,10.609734005889004,382
TN,10,7.452016418627565,56.425322857721035,10.609734005889004,382
TN,11,8.985623540068692,56.425322857721035,10.609734005889004,382
TN,12,10.609734005889004,56.425322857721035,10.609734005889004,382
VA,0,0.23480558390731224,57.99697922616298,7.3963758932068036,494
VA,1,0.35220837588144,57.99697922616298,7.3963758932068036,494
VA,2,0.7044167517180049,57.99697922616298,7.3963758932068036,494
VA,3,0.821819543694317,57.99697922616298,7.3963758932068036,494
VA,4,1.056625127618022,57.99697922616298,7.3963758932068036,494
VA,5,1.5262362954003563,57.99697922616298,7.3963758932068036,494
VA,6,1.6436390873948419,57.99697922616298,7.3963758932068036,494
VA,7,1.9958474632538588,57.99697922616298,7.3963758932068036,494
VA,8,2.582861423020657,57.99697922616298,7.3963758932068036,494
VA,9,2.9350697988816723,57.99697922616298,7.3963758932068036,494
VA,10,3.169875382831009,57.99697922616298,7.3963758932068036,494
VA,11,3.991694926489583,57.99697922616298,7.3963758932068036,494
VA,12,4.813514470171822,57.99697922616298,7.3963758932068036,494
VA,13,5.400528430002077,57.99697922616298,7.3963758932068036,494
VA,14,6.104945181652536,57.99697922616298,7.3963758932068036,494
VA,15,5.987542389771705,57.99697922616298,7.3963758932068036,494
VA,16,6.339750765620534,57.99697922616298,7.3963758932068036,494
VA,17,7.3963758932068036,57.99697922616298,7.3963758932068036,494
KS,0,0.6871789453692241,64.57141581415797,9.286907474399136,188
KS,1,0.6869099497222133,64.57141581415797,9.286907474399136,188
KS,2,0.7518323492705076,64.57141581415797,9.286907474399136,188
KS,3,0.9392325489738959,64.57141581415797,9.286907474399136,188
KS,4,1.0920086190994045,64.57141581415797,9.286907474399136,188
KS,5,1.3561653799635809,64.57141581415797,9.286907474399136,188
KS,6,1.7024303981359832,64.57141581415797,9.286907474399136,188
KS,7,2.1322842300530356,64.57141581415797,9.286907474399136,188
KS,8,2.6547558572113026,64.57141581415797,9.286907474399136,188
KS,9,3.0521064654245054,64.57141581415797,9.286907474399136,188
KS,10,3.5380855987878266,64.57141581415797,9.286907474399136,188
KS,11,4.511819807314569,64.57141581415797,9.286907474399136,188
KS,12,5.8368933476660505,64.57141581415797,9.286907474399136,188
KS,13,7.010617507745051,64.57141581415797,9.286907474399136,188
KS,14,7.737381386104361,64.57141581415797,9.286907474399136,188
KS,15,8.522169405044613,64.57141581415797,9.286907474399136,188
KS,16,9.286907474399136,64.57141581415797,9.286907474399136,188
AL,0,0.818352200533576,64.85441207429575,11.456930839768605,317
AL,1,1.22752830408469,64.85441207429575,11.456930839768605,317
AL,2,2.659644667118155,64.85441207429575,11.456930839768605,317
AL,3,5.319289310015885,64.85441207429575,11.456930839768605,317
AL,4,6.546817620132857,64.85441207429575,11.456930839768605,317
AL,5,7.160581786573101,64.85441207429575,11.456930839768605,317
AL,6,8.79728616708884,64.85441207429575,11.456930839768605,317
AL,7,9.206462290345662,64.85441207429575,11.456930839768605,317
AL,8,10.229402532844245,64.85441207429575,11.456930839768605,317
AL,9,11.456930839768605,64.85441207429575,11.456930839768605,317
AZ,0,0.6024077117609857,65.3964236383112,10.15976547721358,469
AZ,1,0.8715103940824027,65.3964236383112,10.15976547721358,469
AZ,2,1.2328904232218276,65.3964236383112,10.15976547721358,469
AZ,3,1.6777036166508552,65.3964236383112,10.15976547721358,469
AZ,4,2.063200183727829,65.3964236383112,10.15976547721358,469
AZ,5,2.4100430275452283,65.3964236383112,10.15976547721358,469
AZ,6,2.814437199849868,65.3964236383112,10.15976547721358,469
AZ,7,3.3161978837065944,65.3964236383112,10.15976547721358,469
AZ,8,3.9145913987441086,65.3964236383112,10.15976547721358,469
AZ,9,4.690145826650803,65.3964236383112,10.15976547721358,469
AZ,10,5.838999698218604,65.3964236383112,10.15976547721358,469
AZ,11,7.22936293501927,65.3964236383112,10.15976547721358,469
AZ,12,8.478010122059688,65.3964236383112,10.15976547721358,469
AZ,13,9.349716743325235,65.3964236383112,10.15976547721358,469
AZ,14,10.15976547721358,65.3964236383112,10.15976547721358,469
OR,0,0.7904937488328778,67.29165180244983,6.9375144441280465,282
OR,1,0.9754168266171866,67.29165180244983,6.9375144441280465,282
OR,2,1.2966791023468738,67.29165180244983,6.9375144441280465,282
OR,3,1.7072622520447494,67.29165180244983,6.9375144441280465,282
OR,4,2.0987176035788924,67.29165180244983,6.9375144441280465,282
OR,5,2.4976510519634876,67.29165180244983,6.9375144441280465,282
OR,6,2.8175233325958495,67.29165180244983,6.9375144441280465,282
OR,7,3.0677315730731016,67.29165180244983,6.9375144441280465,282
OR,8,3.348209816378749,67.29165180244983,6.9375144441280465,282
OR,9,3.7425912063391493,67.29165180244983,6.9375144441280465,282
OR,10,4.10479903758742,67.29165180244983,6.9375144441280465,282
OR,11,4.353326477738844,67.29165180244983,6.9375144441280465,282
OR,12,4.611127966342887,67.29165180244983,6.9375144441280465,282
OR,13,4.9697406583956605,67.29165180244983,6.9375144441280465,282
OR,14,5.4351489515193965,67.29165180244983,6.9375144441280465,282
OR,15,5.987981169050364,67.29165180244983,6.9375144441280465,282
OR,16,6.481545360560713,67.29165180244983,6.9375144441280465,282
OR,17,6.9375144441280465,67.29165180244983,6.9375144441280465,282
KY,0,0.6713809545332922,70.94258752905401,13.20382543916082,317
KY,1,0.6713809545340876,70.94258752905401,13.20382543916082,317
KY,2,0.8951746060445351,70.94258752905401,13.20382543916082,317
KY,3,0.8951746060447624,70.94258752905401,13.20382543916082,317
KY,4,0.8951746060451978,70.94258752905401,13.20382543916082,317
KY,5,1.342761909067105,70.94258752905401,13.20382543916082,317
KY,6,1.7903492120897015,70.94258752905401,13.20382543916082,317
KY,7,2.0141428636007324,70.94258752905401,13.20382543916082,317
KY,8,2.0141428636006977,70.94258752905401,13.20382543916082,317
KY,9,2.4617301666246094,70.94258752905401,13.20382543916082,317
KY,10,3.8044920756882687,70.94258752905401,13.20382543916082,317
KY,11,4.475873030227021,70.94258752905401,13.20382543916082,317
KY,12,6.937603196845671,70.94258752905401,13.20382543916082,317
KY,13,8.28036510591521,70.94258752905401,13.20382543916082,317
KY,14,8.95174606044789,70.94258752905401,13.20382543916082,317
KY,15,10.07071431800582,70.94258752905401,13.20382543916082,317
KY,16,13.20382543916082,70.94258752905401,13.20382543916082,317
CA,0,0.11904937275333624,71.6180897738949,9.453307077429958,2833
CA,1,0.12945259445530868,71.6180897738949,9.453307077429958,2833
CA,2,0.1712950988617961,71.6180897738949,9.453307077429958,2833
CA,3,0.2566386399074837,71.6180897738949,9.453307077429958,2833
CA,4,0.3448177008227659,71.6180897738949,9.453307077429958,2833
CA,5,0.4390793247887169,71.6180897738949,9.453307077429958,2833
CA,6,0.518621001539042,71.6180897738949,9.453307077429958,2833
CA,7,0.5930917697751819,71.6180897738949,9.453307077429958,2833
CA,8,0.6523310701785304,71.6180897738949,9.453307077429958,2833
CA,9,0.749018332855433,71.6180897738949,9.453307077429958,2833
CA,10,0.9956692423105727,71.6180897738949,9.453307077429958,2833
CA,11,1.3116879036120497,71.6180897738949,9.453307077429958,2833
CA,12,1.6374533691177475,71.6180897738949,9.453307077429958,2833
CA,13,2.0306781734081873,71.6180897738949,9.453307077429958,2833
CA,14,2.5423858942660362,71.6180897738949,9.453307077429958,2833
CA,15,3.0317454792531575,71.6180897738949,9.453307077429958,2833
CA,16,3.4125952872713086,71.6180897738949,9.453307077429958,2833
CA,17,3.836762163192595,71.6180897738949,9.453307077429958,2833
CA,18,4.374504700978088,71.6180897738949,9.453307077429958,2833
CA,19,5.115890441071193,71.6180897738949,9.453307077429958,2833
CA,20,6.010973713516344,71.6180897738949,9.453307077429958,2833
CA,21,7.00341566353796,71.6180897738949,9.453307077429958,2833
CA,22,7.95910876044742,71.6180897738949,9.453307077429958,2833
CA,23,8.727029598924824,71.6180897738949,9.453307077429958,2833
CA,24,9.453307077429958,71.6180897738949,9.453307077429958,2833
SC,0,0.784768132241369,74.74242873948664,9.865433943360859,380
SC,1,1.0364016697079994,74.74242873948664,9.865433943360859,380
SC,2,1.3360244274155368,74.74242873948664,9.865433943360859,380
SC,3,1.6887998381163356,74.74242873948664,9.865433943360859,380
SC,4,2.1010120726610504,74.74242873948664,9.865433943360859,380
SC,5,2.5791590555077937,74.74242873948664,9.865433943360859,380
SC,6,3.122345129412319,74.74242873948664,9.865433943360859,380
SC,7,3.727370830730817,74.74242873948664,9.865433943360859,380
SC,8,4.390395230285395,74.74242873948664,9.865433943360859,380
SC,9,5.102979450947671,74.74242873948664,9.865433943360859,380
SC,10,5.854179937754615,74.74242873948664,9.865433943360859,380
SC,11,6.634359675866346,74.74242873948664,9.865433943360859,380
SC,12,7.436504945584935,74.74242873948664,9.865433943360859,380
SC,13,8.244972300008493,74.74242873948664,9.865433943360859,380
SC,14,9.053460633183375,74.74242873948664,9.865433943360859,380
SC,15,9.865433943360859,74.74242873948664,9.865433943360859,380
MD,0,0.4880762281080417,82.2477567213959,17.125022052708346,497
MD,1,0.5307744406208095,82.2477567213959,17.125022052708346,497
MD,2,0.5746535258527017,82.2477567213959,17.125022052708346,497
MD,3,0.6364711434131872,82.2477567213959,17.125022052708346,497
MD,4,0.7733996430835439,82.2477567213959,17.125022052708346,497
MD,5,1.0714438377640065,82.2477567213959,17.125022052708346,497
MD,6,1.6164077173972502,82.2477567213959,17.125022052708346,497
MD,7,2.389168927378953,82.2477567213959,17.125022052708346,497
MD,8,3.3710224485558564,82.2477567213959,17.125022052708346,497
MD,9,4.545630856523342,82.2477567213959,17.125022052708346,497
MD,10,5.7905995144944,82.2477567213959,17.125022052708346,497
MD,11,7.234459351089301,82.2477567213959,17.125022052708346,497
MD,12,9.120620973009844,82.2477567213959,17.125022052708346,497
MD,13,11.536015945986765,82.2477567213959,17.125022052708346,497
MD,14,14.314811160611367,82.2477567213959,17.125022052708346,497
MD,15,17.125022052708346,82.2477567213959,17.125022052708346,497
FL,0,0.1766442707816418,82.53782690296524,13.373958260846848,1758
FL,1,0.21840609735092448,82.53782690296524,13.373958260846848,1758
FL,2,0.2667791308572047,82.53782690296524,13.373958260846848,1758
FL,3,0.320049876960459,82.53782690296524,13.373958260846848,1758
FL,4,0.377629423846204,82.53782690296524,13.373958260846848,1758
FL,5,0.4403367873236367,82.53782690296524,13.373958260846848,1758
FL,6,0.5098708060927002,82.53782690296524,13.373958260846848,1758
FL,7,0.592936302087396,82.53782690296524,13.373958260846848,1758
FL,8,0.7040021452844769,82.53782690296524,13.373958260846848,1758
FL,9,0.8598153598979257,82.53782690296524,13.373958260846848,1758
FL,10,1.0716359243127505,82.53782690296524,13.373958260846848,1758
FL,11,1.3464309146387665,82.53782690296524,13.373958260846848,1758
FL,12,1.6851666254146955,82.53782690296524,13.373958260846848,1758
FL,13,2.081223358361133,82.53782690296524,13.373958260846848,1758
FL,14,2.5299325755689224,82.53782690296524,13.373958260846848,1758
FL,15,3.081058431214647,82.53782690296524,13.373958260846848,1758
FL,16,3.80602607024596,82.53782690296524,13.373958260846848,1758
FL,17,4.758850929788626,82.53782690296524,13.373958260846848,1758
FL,18,5.947103247917416,82.53782690296524,13.373958260846848,1758
FL,19,7.294173050826052,82.53782690296524,13.373958260846848,1758
FL,20,8.721522138070101,82.53782690296524,13.373958260846848,1758
FL,21,10.202524712406703,82.53782690296524,13.373958260846848,1758
FL,22,11.751487853878503,82.53782690296524,13.373958260846848,1758
FL,23,13.373958260846848,82.53782690296524,13.373958260846848,1758
OH,0,0.5132836965049835,83.83633709804111,14.286396219766804,980
OH,1,0.6843782620199694,83.83633709804111,14.286396219766804,980
OH,2,0.8554728275502106,83.83633709804111,14.286396219766804,980
OH,3,1.2832092412732397,83.83633709804111,14.286396219766804,980
OH,4,1.6253983723345091,83.83633709804111,14.286396219766804,980
OH,5,2.13868206879717,83.83633709804111,14.286396219766804,980
OH,6,2.480871199852821,83.83633709804111,14.286396219766804,980
OH,7,3.3363440274057212,83.83633709804111,14.286396219766804,980
OH,8,4.705100551352268,83.83633709804111,14.286396219766804,980
OH,9,5.560573379024206,83.83633709804111,14.286396219766804,980
OH,10,6.929329902946152,83.83633709804111,14.286396219766804,980
OH,11,7.784802730548958,83.83633709804111,14.286396219766804,980
OH,12,8.725822840819179,83.83633709804111,14.286396219766804,980
OH,13,10.180126647626901,83.83633709804111,14.286396219766804,980
OH,14,12.147714150935277,83.83633709804111,14.286396219766804,980
OH,15,14.286396219766804,83.83633709804111,14.286396219766804,980
WI,0,0.7075992797053777,84.28558847165803,15.73315927069329,490
WI,1,0.8249278148255486,84.28558847165803,15.73315927069329,490
WI,2,0.9818665250038751,84.28558847165803,15.73315927069329,490
WI,3,1.231561309487607,84.28558847165803,15.73315927069329,490
WI,4,1.559587867283338,84.28558847165803,15.73315927069329,490
WI,5,1.8931516113612246,84.28558847165803,15.73315927069329,490
WI,6,2.100368188472865,84.28558847165803,15.73315927069329,490
WI,7,2.2359425821040975,84.28558847165803,15.73315927069329,490
WI,8,2.4793034484095675,84.28558847165803,15.73315927069329,490
WI,9,3.0190742703867657,84.28558847165803,15.73315927069329,490
WI,10,3.966327386983294,84.28558847165803,15.73315927069329,490
WI,11,5.294485785123179,84.28558847165803,15.73315927069329,490
WI,12,7.0360660863617985,84.28558847165803,15.73315927069329,490
WI,13,9.17333226420802,84.28558847165803,15.73315927069329,490
WI,14,11.379885143979969,84.28558847165803,15.73315927069329,490
WI,15,13.538332969502827,84.28558847165803,15.73315927069329,490
WI,16,15.73315927069329,84.28558847165803,15.73315927069329,490
PA,0,0.4684915976019771,94.16681111824259,18.739663904123994,1206
PA,1,0.5465735305378485,94.16681111824259,18.739663904123994,1206
PA,2,0.858901262272398,94.16681111824259,18.739663904123994,1206
PA,3,1.2493109269411444,94.16681111824259,18.739663904123994,1206
PA,4,1.7178025245469262,94.16681111824259,18.739663904123994,1206
PA,5,2.654785719748935,94.16681111824259,18.739663904123994,1206
PA,6,2.967113451488599,94.16681111824259,18.739663904123994,1206
PA,7,3.826014713759474,94.16681111824259,18.739663904123994,1206
PA,8,4.9191617748322045,94.16681111824259,18.739663904123994,1206
PA,9,5.778063037108377,94.16681111824259,18.739663904123994,1206
PA,10,7.027373964043987,94.16681111824259,18.739663904123994,1206
PA,11,7.964357159260103,94.16681111824259,18.739663904123994,1206
PA,12,10.619142879001986,94.16681111824259,18.739663904123994,1206
PA,13,11.712289940075944,94.16681111824259,18.739663904123994,1206
PA,14,12.649273135294832,94.16681111824259,18.739663904123994,1206
PA,15,18.739663904123994,94.16681111824259,18.739663904123994,1206
OK,0,0.7608267549228678,103.72604758869909,16.99179752668292,409
OK,1,1.2680445915763474,103.72604758869909,16.99179752668292,409
OK,2,1.7752624280647413,103.72604758869909,16.99179752668292,409
OK,3,2.0288713466653796,103.72604758869909,16.99179752668292,409
OK,4,3.804133774477914,103.72604758869909,16.99179752668292,409
OK,5,4.057742692993074,103.72604758869909,16.99179752668292,409
OK,6,4.311351611313189,103.72604758869909,16.99179752668292,409
OK,7,5.833005121126445,103.72604758869909,16.99179752668292,409
OK,8,7.608267549240106,103.72604758869909,16.99179752668292,409
OK,9,8.622703222568155,103.72604758869909,16.99179752668292,409
OK,10,9.637138895757023,103.72604758869909,16.99179752668292,409
OK,11,10.651574569033249,103.72604758869909,16.99179752668292,409
OK,12,11.66601024214852,103.72604758869909,16.99179752668292,409
OK,13,12.934054833955699,103.72604758869909,16.99179752668292,409
OK,14,16.99179752668292,103.72604758869909,16.99179752668292,409
MS,0,1.8204946318875614,116.85802586948734,19.750373857034422,349
MS,1,2.895346906285958,116.85802586948734,19.750373857034422,349
MS,2,3.9727152634865,116.85802586948734,19.750373857034422,349
MS,3,4.777034745716915,116.85802586948734,19.750373857034422,349
MS,4,5.558402216533593,116.85802586948734,19.750373857034422,349
MS,5,6.489651459886252,116.85802586948734,19.750373857034422,349
MS,6,7.446688889531285,116.85802586948734,19.750373857034422,349
MS,7,8.542343571045528,116.85802586948734,19.750373857034422,349
MS,8,9.910313319077751,116.85802586948734,19.750373857034422,349
MS,9,11.846095641714864,116.85802586948734,19.750373857034422,349
MS,10,14.314941285628363,116.85802586948734,19.750373857034422,349
MS,11,17.012310034651165,116.85802586948734,19.750373857034422,349
MS,12,19.750373857034422,116.85802586948734,19.750373857034422,349
DE,0,5.5068961902543165,127.17502902795887,16.064633580993164,123
DE,1,7.402164145167815,127.17502902795887,16.064633580993164,123
DE,2,9.324669889355789,127.17502902795887,16.064633580993164,123
DE,3,11.052241522514873,127.17502902795887,16.064633580993164,123
DE,4,12.476011548724767,127.17502902795887,16.064633580993164,123
DE,5,13.566380691923758,127.17502902795887,16.064633580993164,123
DE,6,14.327605926579267,127.17502902795887,16.064633580993164,123
DE,7,14.89609463804542,127.17502902795887,16.064633580993164,123
DE,8,15.44657130386281,127.17502902795887,16.064633580993164,123
DE,9,16.064633580993164,127.17502902795887,16.064633580993164,123
NV,0,1.3182212448904171,132.4812351205777,19.11420805213059,402
NV,1,1.3182212450187274,132.4812351205777,19.11420805213059,402
NV,2,1.9773318675268885,132.4812351205777,19.11420805213059,402
NV,3,3.2955531123668385,132.4812351205777,19.11420805213059,402
NV,4,3.295553112446487,132.4812351205777,19.11420805213059,402
NV,5,3.295553112560371,132.4812351205777,19.11420805213059,402
NV,6,4.613774357326437,132.4812351205777,19.11420805213059,402
NV,7,4.943329668676073,132.4812351205777,19.11420805213059,402
NV,8,5.60244029122564,132.4812351205777,19.11420805213059,402
NV,9,8.568438092441957,132.4812351205777,19.11420805213059,402
NV,10,12.523101827170905,132.4812351205777,19.11420805213059,402
NV,11,14.170878383630633,132.4812351205777,19.11420805213059,402
NV,12,15.15954431725687,132.4812351205777,19.11420805213059,402
NV,13,15.159544317169724,132.4812351205777,19.11420805213059,402
NV,14,15.159544317482505,132.4812351205777,19.11420805213059,402
NV,15,19.11420805213059,132.4812351205777,19.11420805213059,402
RI,0,7.165781312596262,141.86879028482522,28.43769080814091,150
RI,1,9.438299878032813,141.86879028482522,28.43769080814091,150
RI,2,11.223216480322517,141.86879028482522,28.43769080814091,150
RI,3,13.312010186621688,141.86879028482522,28.43769080814091,150
RI,4,17.06031539490136,141.86879028482522,28.43769080814091,150
RI,5,22.411273418297508,141.86879028482522,28.43769080814091,150
RI,6,25.86800503265035,141.86879028482522,28.43769080814091,150
RI,7,28.43769080814091,141.86879028482522,28.43769080814091,150
IN,0,0.5977395284254563,155.412277390592,25.852234604391693,1040
IN,1,0.8966092926357705,155.412277390592,25.852234604391693,1040
IN,2,1.0460441747483076,155.412277390592,25.852234604391693,1040
IN,3,1.7932185852725777,155.412277390592,25.852234604391693,1040
IN,4,2.092088349489559,155.412277390592,25.852234604391693,1040
IN,5,2.540392995808782,155.412277390592,25.852234604391693,1040
IN,6,3.5864371705530456,155.412277390592,25.852234604391693,1040
IN,7,4.632481345293444,155.412277390592,25.852234604391693,1040
IN,8,4.781916227402413,155.412277390592,25.852234604391693,1040
IN,9,5.230220873725736,155.412277390592,25.852234604391693,1040
IN,10,7.3223092232104765,155.412277390592,25.852234604391693,1040
IN,11,9.713267336905195,155.412277390592,25.852234604391693,1040
IN,12,11.65592080430589,155.412277390592,25.852234604391693,1040
IN,13,15.242357974836567,155.412277390592,25.852234604391693,1040
IN,14,17.334446324340234,155.412277390592,25.852234604391693,1040
IN,15,18.97823002749749,155.412277390592,25.852234604391693,1040
IN,16,20.7714486127919,155.412277390592,25.852234604391693,1040
IN,17,25.852234604391693,155.412277390592,25.852234604391693,1040
IL,0,0.3401595082644351,167.09729473482625,28.585897950667565,2129
IL,1,0.47294301636362973,167.09729473482625,28.585897950667565,2129
IL,2,0.6396078287493072,167.09729473482625,28.585897950667565,2129
IL,3,0.8526967213827182,167.09729473482625,28.585897950667565,2129
IL,4,1.13225230759329,167.09729473482625,28.585897950667565,2129
IL,5,1.5098930601586336,167.09729473482625,28.585897950667565,2129
IL,6,2.0291970014124097,167.09729473482625,28.585897950667565,2129
IL,7,2.735012601201345,167.09729473482625,28.585897950667565,2129
IL,8,3.6713599697871206,167.09729473482625,28.585897950667565,2129
IL,9,4.8772358184403934,167.09729473482625,28.585897950667565,2129
IL,10,6.396455518622846,167.09729473482625,28.585897950667565,2129
IL,11,8.278131582544317,167.09729473482625,28.585897950667565,2129
IL,12,10.50885244672326,167.09729473482625,28.585897950667565,2129
IL,13,13.02984060692446,167.09729473482625,28.585897950667565,2129
IL,14,15.803912039343887,167.09729473482625,28.585897950667565,2129
IL,15,18.76002533254882,167.09729473482625,28.585897950667565,2129
IL,16,21.87627247263754,167.09729473482625,28.585897950667565,2129
IL,17,25.163692427143566,167.09729473482625,28.585897950667565,2129
IL,18,28.585897950667565,167.09729473482625,28.585897950667565,2129
CO,0,0.5230502550216282,182.0715209240033,26.498273049622604,1037
CO,1,0.6688489076674408,182.0715209240033,26.498273049622604,1037
CO,2,0.8157116713878799,182.0715209240033,26.498273049622604,1037
CO,3,1.0042156975154428,182.0715209240033,26.498273049622604,1037
CO,4,1.3682123679877896,182.0715209240033,26.498273049622604,1037
CO,5,2.075401616569544,182.0715209240033,26.498273049622604,1037
CO,6,3.1100052797791435,182.0715209240033,26.498273049622604,1037
CO,7,4.318257193618097,182.0715209240033,26.498273049622604,1037
CO,8,5.731171344160679,182.0715209240033,26.498273049622604,1037
CO,9,7.244530462332792,182.0715209240033,26.498273049622604,1037
CO,10,8.534900831001421,182.0715209240033,26.498273049622604,1037
CO,11,9.857435728560201,182.0715209240033,26.498273049622604,1037
CO,12,11.821315756197798,182.0715209240033,26.498273049622604,1037
CO,13,14.218268849963682,182.0715209240033,26.498273049622604,1037
CO,14,16.86858532466624,182.0715209240033,26.498273049622604,1037
CO,15,19.526413867215048,182.0715209240033,26.498273049622604,1037
CO,16,22.069763975313524,182.0715209240033,26.498273049622604,1037
CO,17,24.39468380284511,182.0715209240033,26.498273049622604,1037
CO,18,26.498273049622604,182.0715209240033,26.498273049622604,1037
GA,0,0.9506177818496728,197.53837525161666,31.27532504892126,2078
