state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
OR,32,0.6272181837850308,28.157499690386814,0.8608508715554627,118
OR,33,0.6223810566334855,28.157499690386814,0.8608508715554627,118
OR,34,0.6135898284255429,28.157499690386814,0.8608508715554627,118
OR,35,0.6091973342741288,28.157499690386814,0.8608508715554627,118
OR,36,0.6171589929529857,28.157499690386814,0.8608508715554627,118
OR,37,0.6478095344228141,28.157499690386814,0.8608508715554627,118
OR,38,0.7035684652216598,28.157499690386814,0.8608508715554627,118
OR,39,0.7773252390136679,28.157499690386814,0.8608508715554627,118
OR,40,0.8608508715554627,28.157499690386814,0.8608508715554627,118
TX,0,0.10052506179371343,33.86541875618101,0.9611310231485262,972
TX,1,0.12544785048650967,33.86541875618101,0.9611310231485262,972
TX,2,0.1538298157627804,33.86541875618101,0.9611310231485262,972
TX,3,0.18698335801907648,33.86541875618101,0.9611310231485262,972
TX,4,0.22644396867687,33.86541875618101,0.9611310231485262,972
TX,5,0.27334654217748466,33.86541875618101,0.9611310231485262,972
TX,6,0.3279646753715986,33.86541875618101,0.9611310231485262,972
TX,7,0.3867027208420358,33.86541875618101,0.9611310231485262,972
TX,8,0.44465776342655466,33.86541875618101,0.9611310231485262,972
TX,9,0.4991468670238536,33.86541875618101,0.9611310231485262,972
TX,10,0.5487007761959264,33.86541875618101,0.9611310231485262,972
TX,11,0.5941656824954354,33.86541875618101,0.9611310231485262,972
TX,12,0.6373061690648085,33.86541875618101,0.9611310231485262,972
TX,13,0.6814866613262187,33.86541875618101,0.9611310231485262,972
TX,14,0.7274389453554935,33.86541875618101,0.9611310231485262,972
TX,15,0.7733504941692103,33.86541875618101,0.9611310231485262,972
TX,16,0.8171093003530964,33.86541875618101,0.9611310231485262,972
TX,17,0.8575860549155568,33.86541875618101,0.9611310231485262,972
TX,18,0.8955643969424377,33.86541875618101,0.9611310231485262,972
TX,19,0.9328050846264767,33.86541875618101,0.9611310231485262,972
TX,20,0.9660166998502443,33.86541875618101,0.9611310231485262,972
TX,21,0.9868828297488321,33.86541875618101,0.9611310231485262,972
TX,22,0.9884617892599776,33.86541875618101,0.9611310231485262,972
TX,23,0.9731318710582938,33.86541875618101,0.9611310231485262,972
TX,24,0.946263269021785,33.86541875618101,0.9611310231485262,972
TX,25,0.9164398618205076,33.86541875618101,0.9611310231485262,972
TX,26,0.8913650888654965,33.86541875618101,0.9611310231485262,972
TX,27,0.8772066790923175,33.86541875618101,0.9611310231485262,972
TX,28,0.8755136902164337,33.86541875618101,0.9611310231485262,972
TX,29,0.8856983788087238,33.86541875618101,0.9611310231485262,972
TX,30,0.9063499266661661,33.86541875618101,0.9611310231485262,972
TX,31,0.9332458786576002,33.86541875618101,0.9611310231485262,972
TX,32,0.9650819422537648,33.86541875618101,0.9611310231485262,972
TX,33,1.0014945814899492,33.86541875618101,0.9611310231485262,972
TX,34,1.0402688072869035,33.86541875618101,0.9611310231485262,972
TX,35,1.0719985636998337,33.86541875618101,0.9611310231485262,972
TX,36,1.0856587492878658,33.86541875618101,0.9611310231485262,972
TX,37,1.077135803907984,33.86541875618101,0.9611310231485262,972
TX,38,1.053362028345226,33.86541875618101,0.9611310231485262,972
TX,39,1.0240626142939284,33.86541875618101,0.9611310231485262,972
TX,40,0.99917804399285,33.86541875618101,0.9611310231485262,972
TX,41,0.982875486060344,33.86541875618101,0.9611310231485262,972
TX,42,0.9715629116067089,33.86541875618101,0.9611310231485262,972
TX,43,0.9611310231485262,33.86541875618101,0.9611310231485262,972
TN,0,0.5829937521533526,34.71191327634671,0.7828282533419502,235
TN,1,0.6947466456957957,34.71191327634671,0.7828282533419502,235
TN,2,0.7967822851365893,34.71191327634671,0.7828282533419502,235
TN,3,0.8941731245893879,34.71191327634671,0.7828282533419502,235
TN,4,0.9861814899403087,34.71191327634671,0.7828282533419502,235
TN,5,1.0729633536290981,34.71191327634671,0.7828282533419502,235
TN,6,1.1530582631772888,34.71191327634671,0.7828282533419502,235
TN,7,1.2120803298920644,34.71191327634671,0.7828282533419502,235
TN,8,1.236362406720243,34.71191327634671,0.7828282533419502,235
TN,9,1.228612781906935,34.71191327634671,0.7828282533419502,235
TN,10,1.1960849950278787,34.71191327634671,0.7828282533419502,235
TN,11,1.1461566463126633,34.71191327634671,0.7828282533419502,235
TN,12,1.0978598028431044,34.71191327634671,0.7828282533419502,235
TN,13,1.0653015081924078,34.71191327634671,0.7828282533419502,235
TN,14,1.041507019048095,34.71191327634671,0.7828282533419502,235
TN,15,1.0121401783597046,34.71191327634671,0.7828282533419502,235
TN,16,0.9590976447450825,34.71191327634671,0.7828282533419502,235
TN,17,0.8854907155333351,34.71191327634671,0.7828282533419502,235
TN,18,0.8079485821309973,34.71191327634671,0.7828282533419502,235
TN,19,0.7435649241439929,34.71191327634671,0.7828282533419502,235
TN,20,0.6974119291449481,34.71191327634671,0.7828282533419502,235
TN,21,0.6697668020008584,34.71191327634671,0.7828282533419502,235
TN,22,0.654282844401795,34.71191327634671,0.7828282533419502,235
TN,23,0.6433534935444932,34.71191327634671,0.7828282533419502,235
TN,24,0.6326662262140889,34.71191327634671,0.7828282533419502,235
TN,25,0.6290226557598264,34.71191327634671,0.7828282533419502,235
TN,26,0.6323876920605059,34.71191327634671,0.7828282533419502,235
TN,27,0.6407017502569158,34.71191327634671,0.7828282533419502,235
TN,28,0.6544074551080094,34.71191327634671,0.7828282533419502,235
TN,29,0.6747476602002536,34.71191327634671,0.7828282533419502,235
TN,30,0.6990213325834711,34.71191327634671,0.7828282533419502,235
TN,31,0.7239804529355768,34.71191327634671,0.7828282533419502,235
TN,32,0.7495289872824411,34.71191327634671,0.7828282533419502,235
TN,33,0.776008633666294,34.71191327634671,0.7828282533419502,235
TN,34,0.8022296293897414,34.71191327634671,0.7828282533419502,235
TN,35,0.8243513789230058,34.71191327634671,0.7828282533419502,235
TN,36,0.8310041816116607,34.71191327634671,0.7828282533419502,235
TN,37,0.8150617211406254,34.71191327634671,0.7828282533419502,235
TN,38,0.7828282533419502,34.71191327634671,0.7828282533419502,235
NC,0,0.29437873499349904,48.826902371234695,2.2635332041499048,507
NC,1,0.35631581190908046,48.826902371234695,2.2635332041499048,507
NC,2,0.42050181524313596,48.826902371234695,2.2635332041499048,507
NC,3,0.48530763767646634,48.826902371234695,2.2635332041499048,507
NC,4,0.5493138431261056,48.826902371234695,2.2635332041499048,507
NC,5,0.6107157691096734,48.826902371234695,2.2635332041499048,507
NC,6,0.6679718487054496,48.826902371234695,2.2635332041499048,507
NC,7,0.7163788661275661,48.826902371234695,2.2635332041499048,507
NC,8,0.7572490888834632,48.826902371234695,2.2635332041499048,507
NC,9,0.7949775782084099,48.826902371234695,2.2635332041499048,507
NC,10,0.8391152946873814,48.826902371234695,2.2635332041499048,507
NC,11,0.9006927141204035,48.826902371234695,2.2635332041499048,507
NC,12,0.9848203238968093,48.826902371234695,2.2635332041499048,507
NC,13,1.081894031527614,48.826902371234695,2.2635332041499048,507
NC,14,1.1821148918951991,48.826902371234695,2.2635332041499048,507
NC,15,1.2781526109462569,48.826902371234695,2.2635332041499048,507
NC,16,1.3679347744963222,48.826902371234695,2.2635332041499048,507
NC,17,1.4499944950465526,48.826902371234695,2.2635332041499048,507
NC,18,1.5319160446210225,48.826902371234695,2.2635332041499048,507
NC,19,1.612782774035437,48.826902371234695,2.2635332041499048,507
NC,20,1.6837258203884826,48.826902371234695,2.2635332041499048,507
NC,21,1.7219076731875096,48.826902371234695,2.2635332041499048,507
NC,22,1.727208910808326,48.826902371234695,2.2635332041499048,507
NC,23,1.7168686287363604,48.826902371234695,2.2635332041499048,507
NC,24,1.70186766990614,48.826902371234695,2.2635332041499048,507
NC,25,1.6906365661106377,48.826902371234695,2.2635332041499048,507
NC,26,1.689708811139383,48.826902371234695,2.2635332041499048,507
NC,27,1.6945170175725388,48.826902371234695,2.2635332041499048,507
NC,28,1.6901099592012705,48.826902371234695,2.2635332041499048,507
NC,29,1.680035325239457,48.826902371234695,2.2635332041499048,507
NC,30,1.6681913623440567,48.826902371234695,2.2635332041499048,507
NC,31,1.668310505644858,48.826902371234695,2.2635332041499048,507
NC,32,1.6991674311295153,48.826902371234695,2.2635332041499048,507
NC,33,1.7823714868360647,48.826902371234695,2.2635332041499048,507
NC,34,1.9167622330381573,48.826902371234695,2.2635332041499048,507
NC,35,2.0830089503540834,48.826902371234695,2.2635332041499048,507
NC,36,2.2635332041499048,48.826902371234695,2.2635332041499048,507
KS,0,0.8312975694598357,50.14588674929289,1.281380596853809,146
KS,1,0.9638771408114659,50.14588674929289,1.281380596853809,146
KS,2,1.097637928265485,50.14588674929289,1.281380596853809,146
KS,3,1.2362210743661612,50.14588674929289,1.281380596853809,146
KS,4,1.3861140215181291,50.14588674929289,1.281380596853809,146
KS,5,1.5382061405487033,50.14588674929289,1.281380596853809,146
KS,6,1.675000061544331,50.14588674929289,1.281380596853809,146
KS,7,1.7707571183430084,50.14588674929289,1.281380596853809,146
KS,8,1.8266106961691966,50.14588674929289,1.281380596853809,146
KS,9,1.8489336066799913,50.14588674929289,1.281380596853809,146
KS,10,1.8580338243378833,50.14588674929289,1.281380596853809,146
KS,11,1.8608161297394297,50.14588674929289,1.281380596853809,146
KS,12,1.8561111686401475,50.14588674929289,1.281380596853809,146
KS,13,1.8328449539606513,50.14588674929289,1.281380596853809,146
KS,14,1.7931639720718886,50.14588674929289,1.281380596853809,146
KS,15,1.7480772785963583,50.14588674929289,1.281380596853809,146
KS,16,1.7047312379979784,50.14588674929289,1.281380596853809,146
KS,17,1.65324725142499,50.14588674929289,1.281380596853809,146
KS,18,1.578246329385015,50.14588674929289,1.281380596853809,146
KS,19,1.4646942912887448,50.14588674929289,1.281380596853809,146
KS,20,1.3212345947921391,50.14588674929289,1.281380596853809,146
KS,21,1.1735329144120272,50.14588674929289,1.281380596853809,146
KS,22,1.0467879274781802,50.14588674929289,1.281380596853809,146
KS,23,0.9443296669284889,50.14588674929289,1.281380596853809,146
KS,24,0.8641782782942578,50.14588674929289,1.281380596853809,146
KS,25,0.8052179702717431,50.14588674929289,1.281380596853809,146
KS,26,0.7644781950384524,50.14588674929289,1.281380596853809,146
KS,27,0.7375717012162696,50.14588674929289,1.281380596853809,146
KS,28,0.7261869763134996,50.14588674929289,1.281380596853809,146
KS,29,0.7348255996514347,50.14588674929289,1.281380596853809,146
KS,30,0.7686484377385133,50.14588674929289,1.281380596853809,146
KS,31,0.8318605125904114,50.14588674929289,1.281380596853809,146
KS,32,0.9207123998232508,50.14588674929289,1.281380596853809,146
KS,33,1.0319648525824665,50.14588674929289,1.281380596853809,146
KS,34,1.1556885781541653,50.14588674929289,1.281380596853809,146
KS,35,1.281380596853809,50.14588674929289,1.281380596853809,146
SC,0,0.46738897980738614,59.79394299158932,1.4207987277417817,304
SC,1,0.5299312243240493,59.79394299158932,1.4207987277417817,304
SC,2,0.5926388310483075,59.79394299158932,1.4207987277417817,304
SC,3,0.6559091467566831,59.79394299158932,1.4207987277417817,304
SC,4,0.7181151717609336,59.79394299158932,1.4207987277417817,304
SC,5,0.7786523611809221,59.79394299158932,1.4207987277417817,304
SC,6,0.8400962632724248,59.79394299158932,1.4207987277417817,304
SC,7,0.903478717364107,59.79394299158932,1.4207987277417817,304
SC,8,0.9633199038075386,59.79394299158932,1.4207987277417817,304
SC,9,1.0220403777074893,59.79394299158932,1.4207987277417817,304
SC,10,1.0791929647056704,59.79394299158932,1.4207987277417817,304
SC,11,1.1193614486350798,59.79394299158932,1.4207987277417817,304
SC,12,1.1387372273996168,59.79394299158932,1.4207987277417817,304
SC,13,1.1395350984279338,59.79394299158932,1.4207987277417817,304
SC,14,1.1297883660316919,59.79394299158932,1.4207987277417817,304
SC,15,1.1140183187551291,59.79394299158932,1.4207987277417817,304
SC,16,1.0997619508573215,59.79394299158932,1.4207987277417817,304
SC,17,1.0801536887597478,59.79394299158932,1.4207987277417817,304
SC,18,1.0478643274241,59.79394299158932,1.4207987277417817,304
SC,19,1.0043275975023749,59.79394299158932,1.4207987277417817,304
SC,20,0.9765350810319571,59.79394299158932,1.4207987277417817,304
SC,21,0.9765750396476445,59.79394299158932,1.4207987277417817,304
SC,22,1.0098292022634572,59.79394299158932,1.4207987277417817,304
SC,23,1.085781551145397,59.79394299158932,1.4207987277417817,304
SC,24,1.209477171760519,59.79394299158932,1.4207987277417817,304
SC,25,1.362852178467957,59.79394299158932,1.4207987277417817,304
SC,26,1.5256606045856662,59.79394299158932,1.4207987277417817,304
SC,27,1.701528232603144,59.79394299158932,1.4207987277417817,304
SC,28,1.8984953895920629,59.79394299158932,1.4207987277417817,304
SC,29,2.1144980217715976,59.79394299158932,1.4207987277417817,304
SC,30,2.3461949659014123,59.79394299158932,1.4207987277417817,304
SC,31,2.5863749226145893,59.79394299158932,1.4207987277417817,304
SC,32,2.7863213559185502,59.79394299158932,1.4207987277417817,304
SC,33,2.870619797830435,59.79394299158932,1.4207987277417817,304
SC,34,2.806107338409243,59.79394299158932,1.4207987277417817,304
SC,35,2.632850604871076,59.79394299158932,1.4207987277417817,304
SC,36,2.404351199071407,59.79394299158932,1.4207987277417817,304
SC,37,2.161039880402826,59.79394299158932,1.4207987277417817,304
SC,38,1.924190285192601,59.79394299158932,1.4207987277417817,304
SC,39,1.6794819344301988,59.79394299158932,1.4207987277417817,304
SC,40,1.4207987277417817,59.79394299158932,1.4207987277417817,304
AZ,0,0.3538093524248876,62.74710157194039,3.636168022827667,450
AZ,1,0.41094107606623137,62.74710157194039,3.636168022827667,450
AZ,2,0.4747490624129771,62.74710157194039,3.636168022827667,450
AZ,3,0.5485368531675173,62.74710157194039,3.636168022827667,450
AZ,4,0.6316423409874042,62.74710157194039,3.636168022827667,450
AZ,5,0.7207682777247145,62.74710157194039,3.636168022827667,450
AZ,6,0.8116807659555613,62.74710157194039,3.636168022827667,450
AZ,7,0.8960591576128415,62.74710157194039,3.636168022827667,450
AZ,8,0.9647459441224685,62.74710157194039,3.636168022827667,450
AZ,9,1.0117764803290898,62.74710157194039,3.636168022827667,450
AZ,10,1.0427161695960374,62.74710157194039,3.636168022827667,450
AZ,11,1.0708440300184283,62.74710157194039,3.636168022827667,450
AZ,12,1.0999074883816107,62.74710157194039,3.636168022827667,450
AZ,13,1.1301442072593404,62.74710157194039,3.636168022827667,450
AZ,14,1.1617366724028488,62.74710157194039,3.636168022827667,450
AZ,15,1.1952772969147283,62.74710157194039,3.636168022827667,450
AZ,16,1.2324557903561213,62.74710157194039,3.636168022827667,450
AZ,17,1.2784721836790764,62.74710157194039,3.636168022827667,450
AZ,18,1.3353485064727433,62.74710157194039,3.636168022827667,450
AZ,19,1.3994705422424358,62.74710157194039,3.636168022827667,450
AZ,20,1.4662981227396774,62.74710157194039,3.636168022827667,450
AZ,21,1.531188926797513,62.74710157194039,3.636168022827667,450
AZ,22,1.58909642132936,62.74710157194039,3.636168022827667,450
AZ,23,1.6480915986039169,62.74710157194039,3.636168022827667,450
AZ,24,1.7076739499824671,62.74710157194039,3.636168022827667,450
AZ,25,1.7581007539987568,62.74710157194039,3.636168022827667,450
AZ,26,1.7703594758827523,62.74710157194039,3.636168022827667,450
AZ,27,1.7315471634963508,62.74710157194039,3.636168022827667,450
AZ,28,1.6516119144136425,62.74710157194039,3.636168022827667,450
AZ,29,1.5630092127113249,62.74710157194039,3.636168022827667,450
AZ,30,1.497445917464711,62.74710157194039,3.636168022827667,450
AZ,31,1.4804271609905286,62.74710157194039,3.636168022827667,450
AZ,32,1.515319902882326,62.74710157194039,3.636168022827667,450
AZ,33,1.590455682674815,62.74710157194039,3.636168022827667,450
AZ,34,1.7023185967355952,62.74710157194039,3.636168022827667,450
AZ,35,1.8523317744828447,62.74710157194039,3.636168022827667,450
AZ,36,2.044752496781518,62.74710157194039,3.636168022827667,450
AZ,37,2.2848085392696986,62.74710157194039,3.636168022827667,450
AZ,38,2.578775693549356,62.74710157194039,3.636168022827667,450
AZ,39,2.9221000895278704,62.74710157194039,3.636168022827667,450
AZ,40,3.2791912566130232,62.74710157194039,3.636168022827667,450
AZ,41,3.636168022827667,62.74710157194039,3.636168022827667,450
KY,0,0.7411240055531231,63.109809726161615,2.0134382418889136,282
KY,1,0.916457154957572,63.109809726161615,2.0134382418889136,282
KY,2,1.0916878454267342,63.109809726161615,2.0134382418889136,282
KY,3,1.2542667425198202,63.109809726161615,2.0134382418889136,282
KY,4,1.3918887689508537,63.109809726161615,2.0134382418889136,282
KY,5,1.5082759413653042,63.109809726161615,2.0134382418889136,282
KY,6,1.6085570115314123,63.109809726161615,2.0134382418889136,282
KY,7,1.6805450038199403,63.109809726161615,2.0134382418889136,282
KY,8,1.7116181321595083,63.109809726161615,2.0134382418889136,282
KY,9,1.7043894620966415,63.109809726161615,2.0134382418889136,282
KY,10,1.6624251568904869,63.109809726161615,2.0134382418889136,282
KY,11,1.597047900419124,63.109809726161615,2.0134382418889136,282
KY,12,1.5465242017485457,63.109809726161615,2.0134382418889136,282
KY,13,1.5271380661785101,63.109809726161615,2.0134382418889136,282
KY,14,1.5425850430699122,63.109809726161615,2.0134382418889136,282
KY,15,1.5776801823346762,63.109809726161615,2.0134382418889136,282
KY,16,1.6187029079603943,63.109809726161615,2.0134382418889136,282
KY,17,1.6648230055909776,63.109809726161615,2.0134382418889136,282
KY,18,1.717207461460077,63.109809726161615,2.0134382418889136,282
KY,19,1.7761175676880054,63.109809726161615,2.0134382418889136,282
KY,20,1.8410695020504269,63.109809726161615,2.0134382418889136,282
KY,21,1.9057626364853824,63.109809726161615,2.0134382418889136,282
KY,22,1.9470455235455941,63.109809726161615,2.0134382418889136,282
KY,23,1.9368287436631773,63.109809726161615,2.0134382418889136,282
KY,24,1.8774519861857875,63.109809726161615,2.0134382418889136,282
KY,25,1.790434177210737,63.109809726161615,2.0134382418889136,282
KY,26,1.6995872014364617,63.109809726161615,2.0134382418889136,282
KY,27,1.6245741905183908,63.109809726161615,2.0134382418889136,282
KY,28,1.574702473591341,63.109809726161615,2.0134382418889136,282
KY,29,1.5414707083344785,63.109809726161615,2.0134382418889136,282
KY,30,1.5092428876725357,63.109809726161615,2.0134382418889136,282
KY,31,1.484699299757054,63.109809726161615,2.0134382418889136,282
KY,32,1.4813787868055341,63.109809726161615,2.0134382418889136,282
KY,33,1.5156929939561279,63.109809726161615,2.0134382418889136,282
KY,34,1.6005916495305308,63.109809726161615,2.0134382418889136,282
KY,35,1.7261172983610142,63.109809726161615,2.0134382418889136,282
KY,36,1.8684391139017225,63.109809726161615,2.0134382418889136,282
KY,37,2.0134382418889136,63.109809726161615,2.0134382418889136,282
CA,0,0.07257772497252465,63.19986743195808,2.0161020213036944,2500
CA,1,0.08994067749867031,63.19986743195808,2.0161020213036944,2500
CA,2,0.112032612589731,63.19986743195808,2.0161020213036944,2500
CA,3,0.1402456083911679,63.19986743195808,2.0161020213036944,2500
CA,4,0.17512228234550414,63.19986743195808,2.0161020213036944,2500
CA,5,0.21626574109185862,63.19986743195808,2.0161020213036944,2500
CA,6,0.2607417649847535,63.19986743195808,2.0161020213036944,2500
CA,7,0.306849452884611,63.19986743195808,2.0161020213036944,2500
CA,8,0.35419313219204684,63.19986743195808,2.0161020213036944,2500
CA,9,0.4023239846631422,63.19986743195808,2.0161020213036944,2500
CA,10,0.45125582485590604,63.19986743195808,2.0161020213036944,2500
CA,11,0.5035111681908407,63.19986743195808,2.0161020213036944,2500
CA,12,0.5628103639239853,63.19986743195808,2.0161020213036944,2500
CA,13,0.6296871036387786,63.19986743195808,2.0161020213036944,2500
CA,14,0.7023523784057497,63.19986743195808,2.0161020213036944,2500
CA,15,0.7774343363042958,63.19986743195808,2.0161020213036944,2500
CA,16,0.8517900892486939,63.19986743195808,2.0161020213036944,2500
CA,17,0.924771117209821,63.19986743195808,2.0161020213036944,2500
CA,18,0.9981789911486653,63.19986743195808,2.0161020213036944,2500
CA,19,1.075126960905505,63.19986743195808,2.0161020213036944,2500
CA,20,1.152284588011057,63.19986743195808,2.0161020213036944,2500
CA,21,1.2261709163849628,63.19986743195808,2.0161020213036944,2500
CA,22,1.295284455818298,63.19986743195808,2.0161020213036944,2500
CA,23,1.3634931771995784,63.19986743195808,2.0161020213036944,2500
CA,24,1.4344220788372573,63.19986743195808,2.0161020213036944,2500
CA,25,1.5150154902024937,63.19986743195808,2.0161020213036944,2500
CA,26,1.60615588096771,63.19986743195808,2.0161020213036944,2500
CA,27,1.7010903081367792,63.19986743195808,2.0161020213036944,2500
CA,28,1.7916144391729463,63.19986743195808,2.0161020213036944,2500
CA,29,1.86962861732256,63.19986743195808,2.0161020213036944,2500
CA,30,1.9275364445779186,63.19986743195808,2.0161020213036944,2500
CA,31,1.964998919357859,63.19986743195808,2.0161020213036944,2500
CA,32,1.9907664023791078,63.19986743195808,2.0161020213036944,2500
CA,33,2.013438738404923,63.19986743195808,2.0161020213036944,2500
CA,34,2.031217364493528,63.19986743195808,2.0161020213036944,2500
CA,35,2.0324941717109826,63.19986743195808,2.0161020213036944,2500
CA,36,2.008827142597408,63.19986743195808,2.0161020213036944,2500
CA,37,1.9646452419290963,63.19986743195808,2.0161020213036944,2500
CA,38,1.914420148149547,63.19986743195808,2.0161020213036944,2500
CA,39,1.8737851743565839,63.19986743195808,2.0161020213036944,2500
CA,40,1.8527832739567325,63.19986743195808,2.0161020213036944,2500
CA,41,1.84822322007612,63.19986743195808,2.0161020213036944,2500
CA,42,1.848371316566659,63.19986743195808,2.0161020213036944,2500
CA,43,1.842714793988874,63.19986743195808,2.0161020213036944,2500
CA,44,1.8326244394142461,63.19986743195808,2.0161020213036944,2500
CA,45,1.8257282368850964,63.19986743195808,2.0161020213036944,2500
CA,46,1.8399580606751138,63.19986743195808,2.0161020213036944,2500
CA,47,1.8823936099769374,63.19986743195808,2.0161020213036944,2500
CA,48,1.944905652421536,63.19986743195808,2.0161020213036944,2500
CA,49,2.0161020213036944,63.19986743195808,2.0161020213036944,2500
WI,0,0.2786017690925762,63.816231271398216,1.663769199703136,371
WI,1,0.36595334164926546,63.816231271398216,1.663769199703136,371
WI,2,0.4840262369780142,63.816231271398216,1.663769199703136,371
WI,3,0.6408899926801372,63.816231271398216,1.663769199703136,371
WI,4,0.8345732557533485,63.816231271398216,1.663769199703136,371
WI,5,1.0536080737406863,63.816231271398216,1.663769199703136,371
WI,6,1.2796132866012802,63.816231271398216,1.663769199703136,371
WI,7,1.4961801064699216,63.816231271398216,1.663769199703136,371
WI,8,1.6860461165755614,63.816231271398216,1.663769199703136,371
WI,9,1.8303805812551321,63.816231271398216,1.663769199703136,371
WI,10,1.9307892125746962,63.816231271398216,1.663769199703136,371
WI,11,1.9959835101336192,63.816231271398216,1.663769199703136,371
WI,12,2.033446223912235,63.816231271398216,1.663769199703136,371
WI,13,2.0497986277214513,63.816231271398216,1.663769199703136,371
WI,14,2.0495395350292775,63.816231271398216,1.663769199703136,371
WI,15,2.032858168151273,63.816231271398216,1.663769199703136,371
WI,16,2.011220344775438,63.816231271398216,1.663769199703136,371
WI,17,1.9898476193418673,63.816231271398216,1.663769199703136,371
WI,18,1.9595776680654304,63.816231271398216,1.663769199703136,371
WI,19,1.9120172647916227,63.816231271398216,1.663769199703136,371
WI,20,1.8423149111232549,63.816231271398216,1.663769199703136,371
WI,21,1.7571858079555394,63.816231271398216,1.663769199703136,371
WI,22,1.6713102524057173,63.816231271398216,1.663769199703136,371
WI,23,1.594672500573833,63.816231271398216,1.663769199703136,371
WI,24,1.527074568957128,63.816231271398216,1.663769199703136,371
WI,25,1.4665489190243326,63.816231271398216,1.663769199703136,371
WI,26,1.4153174818881065,63.816231271398216,1.663769199703136,371
WI,27,1.3818539861606198,63.816231271398216,1.663769199703136,371
WI,28,1.3686095894538042,63.816231271398216,1.663769199703136,371
WI,29,1.381714122623897,63.816231271398216,1.663769199703136,371
WI,30,1.4160129943927142,63.816231271398216,1.663769199703136,371
WI,31,1.4599298856569245,63.816231271398216,1.663769199703136,371
WI,32,1.4908974698593953,63.816231271398216,1.663769199703136,371
WI,33,1.4931216181637519,63.816231271398216,1.663769199703136,371
WI,34,1.474428306224956,63.816231271398216,1.663769199703136,371
WI,35,1.4460261244418686,63.816231271398216,1.663769199703136,371
WI,36,1.421430694547547,63.816231271398216,1.663769199703136,371
WI,37,1.4153182325958633,63.816231271398216,1.663769199703136,371
WI,38,1.4415691489939304,63.816231271398216,1.663769199703136,371
WI,39,1.5010968023082172,63.816231271398216,1.663769199703136,371
WI,40,1.5785128894874896,63.816231271398216,1.663769199703136,371
WI,41,1.663769199703136,63.816231271398216,1.663769199703136,371
OK,0,0.7129736492605377,65.68470984223242,1.4908427932530066,259
OK,1,0.8168920815602059,65.68470984223242,1.4908427932530066,259
OK,2,0.9254659019594431,65.68470984223242,1.4908427932530066,259
OK,3,1.039754635908874,65.68470984223242,1.4908427932530066,259
OK,4,1.150124915878387,65.68470984223242,1.4908427932530066,259
OK,5,1.2542066707199482,65.68470984223242,1.4908427932530066,259
OK,6,1.3607773235368856,65.68470984223242,1.4908427932530066,259
OK,7,1.4737539893928866,65.68470984223242,1.4908427932530066,259
OK,8,1.5923608958890267,65.68470984223242,1.4908427932530066,259
OK,9,1.7029302979463454,65.68470984223242,1.4908427932530066,259
OK,10,1.7799865701307027,65.68470984223242,1.4908427932530066,259
OK,11,1.7978793351896656,65.68470984223242,1.4908427932530066,259
OK,12,1.7692663517692646,65.68470984223242,1.4908427932530066,259
OK,13,1.7284760154054593,65.68470984223242,1.4908427932530066,259
