country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Philippines,PHL,9,0.03549233454994833,1.275176269209663,0.24899428108541272
Philippines,PHL,10,0.03772725143288824,1.275176269209663,0.24899428108541272
Philippines,PHL,11,0.06191276348118938,1.275176269209663,0.24899428108541272
Philippines,PHL,12,0.08899974339487131,1.275176269209663,0.24899428108541272
Philippines,PHL,13,0.09126754151315393,1.275176269209663,0.24899428108541272
Philippines,PHL,14,0.07145484040981176,1.275176269209663,0.24899428108541272
Philippines,PHL,15,0.05925361742820965,1.275176269209663,0.24899428108541272
Philippines,PHL,16,0.07104743326500482,1.275176269209663,0.24899428108541272
Philippines,PHL,17,0.07967220719208166,1.275176269209663,0.24899428108541272
Philippines,PHL,18,0.13747426545253016,1.275176269209663,0.24899428108541272
Philippines,PHL,19,0.24899428108541272,1.275176269209663,0.24899428108541272
Brazil,BRA,0,0.017854888070145743,1.7138546958566008,0.16831953177191764
Brazil,BRA,1,0.02742114495698888,1.7138546958566008,0.16831953177191764
Brazil,BRA,2,0.04092933124944249,1.7138546958566008,0.16831953177191764
Brazil,BRA,3,0.04820098172817724,1.7138546958566008,0.16831953177191764
Brazil,BRA,4,0.05017157031667459,1.7138546958566008,0.16831953177191764
Brazil,BRA,5,0.07070276691631681,1.7138546958566008,0.16831953177191764
Brazil,BRA,6,0.08062284135176696,1.7138546958566008,0.16831953177191764
Brazil,BRA,7,0.06906193533454667,1.7138546958566008,0.16831953177191764
Brazil,BRA,8,0.1030757741123897,1.7138546958566008,0.16831953177191764
Brazil,BRA,9,0.10165247216668502,1.7138546958566008,0.16831953177191764
Brazil,BRA,10,0.12362261945394194,1.7138546958566008,0.16831953177191764
Brazil,BRA,11,0.19335393811182316,1.7138546958566008,0.16831953177191764
Brazil,BRA,12,0.1908323056619235,1.7138546958566008,0.16831953177191764
Brazil,BRA,13,0.39746508982453727,1.7138546958566008,0.16831953177191764
Brazil,BRA,14,0.16831953177191764,1.7138546958566008,0.16831953177191764
China,CHN,0,2.131863509490366e-4,2.3881154279723997,0.0024564687521259477
China,CHN,1,0.00415068420579251,2.3881154279723997,0.0024564687521259477
China,CHN,2,0.008103142932342947,2.3881154279723997,0.0024564687521259477
China,CHN,3,0.012081998222110604,2.3881154279723997,0.0024564687521259477
China,CHN,4,0.01609577352028235,2.3881154279723997,0.0024564687521259477
China,CHN,5,0.020150627148908796,2.3881154279723997,0.0024564687521259477
China,CHN,6,0.024246971897610183,2.3881154279723997,0.0024564687521259477
China,CHN,7,0.028387534626637866,2.3881154279723997,0.0024564687521259477
China,CHN,8,0.03256829991845697,2.3881154279723997,0.0024564687521259477
China,CHN,9,0.03677805728930125,2.3881154279723997,0.0024564687521259477
China,CHN,10,0.040983587335188164,2.3881154279723997,0.0024564687521259477
China,CHN,11,0.045142897662253934,2.3881154279723997,0.0024564687521259477
China,CHN,12,0.0492222499931508,2.3881154279723997,0.0024564687521259477
China,CHN,13,0.053194131960657934,2.3881154279723997,0.0024564687521259477
China,CHN,14,0.057043687440539365,2.3881154279723997,0.0024564687521259477
China,CHN,15,0.060747484790036894,2.3881154279723997,0.0024564687521259477
China,CHN,16,0.06426970282758895,2.3881154279723997,0.0024564687521259477
China,CHN,17,0.0675696230527618,2.3881154279723997,0.0024564687521259477
China,CHN,18,0.07059628140378908,2.3881154279723997,0.0024564687521259477
China,CHN,19,0.07329456856821967,2.3881154279723997,0.0024564687521259477
China,CHN,20,0.07561111255897371,2.3881154279723997,0.0024564687521259477
China,CHN,21,0.07749336162969132,2.3881154279723997,0.0024564687521259477
China,CHN,22,0.07887134832737289,2.3881154279723997,0.0024564687521259477
China,CHN,23,0.0796289325565452,2.3881154279723997,0.0024564687521259477
China,CHN,24,0.0797400574097746,2.3881154279723997,0.0024564687521259477
China,CHN,25,0.07921574187527228,2.3881154279723997,0.0024564687521259477
China,CHN,26,0.07810224640080096,2.3881154279723997,0.0024564687521259477
China,CHN,27,0.07643978370678446,2.3881154279723997,0.0024564687521259477
China,CHN,28,0.07427348118327565,2.3881154279723997,0.0024564687521259477
China,CHN,29,0.0716572525192059,2.3881154279723997,0.0024564687521259477
China,CHN,30,0.06866712623022192,2.3881154279723997,0.0024564687521259477
China,CHN,31,0.06537016929191153,2.3881154279723997,0.0024564687521259477
China,CHN,32,0.06182476044274102,2.3881154279723997,0.0024564687521259477
China,CHN,33,0.05808783462232374,2.3881154279723997,0.0024564687521259477
China,CHN,34,0.05422197510128189,2.3881154279723997,0.0024564687521259477
China,CHN,35,0.050312915331275423,2.3881154279723997,0.0024564687521259477
China,CHN,36,0.04644577435708681,2.3881154279723997,0.0024564687521259477
China,CHN,37,0.04269585345897015,2.3881154279723997,0.0024564687521259477
China,CHN,38,0.039105323637938,2.3881154279723997,0.0024564687521259477
China,CHN,39,0.03570224384104381,2.3881154279723997,0.0024564687521259477
China,CHN,40,0.03250155267084736,2.3881154279723997,0.0024564687521259477
China,CHN,41,0.02951286946140685,2.3881154279723997,0.0024564687521259477
China,CHN,42,0.026736434173766716,2.3881154279723997,0.0024564687521259477
China,CHN,43,0.024167742747069114,2.3881154279723997,0.0024564687521259477
China,CHN,44,0.0217996138227652,2.3881154279723997,0.0024564687521259477
China,CHN,45,0.019623953062739754,2.3881154279723997,0.0024564687521259477
China,CHN,46,0.017631316325197172,2.3881154279723997,0.0024564687521259477
China,CHN,47,0.01581301643573282,2.3881154279723997,0.0024564687521259477
China,CHN,48,0.014163077039757012,2.3881154279723997,0.0024564687521259477
China,CHN,49,0.012675637478215339,2.3881154279723997,0.0024564687521259477
China,CHN,50,0.011343644002209847,2.3881154279723997,0.0024564687521259477
China,CHN,51,0.010161779997854909,2.3881154279723997,0.0024564687521259477
China,CHN,52,0.00911976806496634,2.3881154279723997,0.0024564687521259477
China,CHN,53,0.008205228694534572,2.3881154279723997,0.0024564687521259477
China,CHN,54,0.007403164907641099,2.3881154279723997,0.0024564687521259477
China,CHN,55,0.006698467087455024,2.3881154279723997,0.0024564687521259477
China,CHN,56,0.0060796724442816535,2.3881154279723997,0.0024564687521259477
China,CHN,57,0.005537092752320456,2.3881154279723997,0.0024564687521259477
China,CHN,58,0.005064272046091692,2.3881154279723997,0.0024564687521259477
China,CHN,59,0.004654637695297684,2.3881154279723997,0.0024564687521259477
China,CHN,60,0.004299506594845416,2.3881154279723997,0.0024564687521259477
China,CHN,61,0.003991043753066837,2.3881154279723997,0.0024564687521259477
China,CHN,62,0.003725997328100695,2.3881154279723997,0.0024564687521259477
China,CHN,63,0.0034994108668290713,2.3881154279723997,0.0024564687521259477
China,CHN,64,0.003306214778139533,2.3881154279723997,0.0024564687521259477
China,CHN,65,0.003141642638885353,2.3881154279723997,0.0024564687521259477
China,CHN,66,0.003001541230577478,2.3881154279723997,0.0024564687521259477
China,CHN,67,0.0028821774002005694,2.3881154279723997,0.0024564687521259477
China,CHN,68,0.0027795730679330043,2.3881154279723997,0.0024564687521259477
China,CHN,69,0.002689826308126974,2.3881154279723997,0.0024564687521259477
China,CHN,70,0.002609101301275179,2.3881154279723997,0.0024564687521259477
China,CHN,71,0.002532197413215694,2.3881154279723997,0.0024564687521259477
China,CHN,72,0.0024564687521259477,2.3881154279723997,0.0024564687521259477
Algeria,DZA,0,0.059236097569656296,2.486476586661559,0.45243063803505595
Algeria,DZA,1,0.07762328316974794,2.486476586661559,0.45243063803505595
Algeria,DZA,2,0.05821645637491152,2.486476586661559,0.45243063803505595
Algeria,DZA,3,0.0029733057184238437,2.486476586661559,0.45243063803505595
Algeria,DZA,4,0.029335063703554997,2.486476586661559,0.45243063803505595
Algeria,DZA,5,0.07309340642191393,2.486476586661559,0.45243063803505595
Algeria,DZA,6,0.0743832726217819,2.486476586661559,0.45243063803505595
Algeria,DZA,7,0.035118579146201145,2.486476586661559,0.45243063803505595
Algeria,DZA,8,0.06179732235321652,2.486476586661559,0.45243063803505595
Algeria,DZA,9,0.05671481255982455,2.486476586661559,0.45243063803505595
Algeria,DZA,10,0.0889864870337387,2.486476586661559,0.45243063803505595
Algeria,DZA,11,0.21298661170588085,2.486476586661559,0.45243063803505595
Algeria,DZA,12,0.3371501606469993,2.486476586661559,0.45243063803505595
Algeria,DZA,13,0.6565166273420499,2.486476586661559,0.45243063803505595
Algeria,DZA,14,0.45243063803505595,2.486476586661559,0.45243063803505595
"Korea, South",KOR,0,0.03654003434508951,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,1,0.039374441447825904,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,2,0.04223397653619745,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,3,0.045107768922836966,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,4,0.047981207854802005,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,5,0.05083469644713881,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,6,0.05364619818986579,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,7,0.056396972315289014,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,8,0.05908213015291449,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,9,0.061698085846395335,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,10,0.06424363481904276,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,11,0.06671905400199944,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,12,0.06912721616027098,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,13,0.07147198022459078,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,14,0.07376081668375414,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,15,0.07600022176594351,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,16,0.07819092317707307,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,17,0.08033870455128181,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,18,0.08244871793343105,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,19,0.08452481044614926,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,20,0.08656787215704682,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,21,0.08857504040391848,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,22,0.09053518785985645,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,23,0.09243500040593473,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,24,0.09426086273226295,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,25,0.09600103541419852,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,26,0.09764525618581028,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,27,0.09918687763985566,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,28,0.10062932633696789,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,29,0.10196837658996592,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,30,0.10320616364013745,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,31,0.10434743971682742,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,32,0.10539857374358536,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,33,0.10637040419277545,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,34,0.10727785176397144,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,35,0.1081378260083879,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,36,0.10897094869169151,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,37,0.10979302888121246,3.3697905942404933,0.11061134541893766
"Korea, South",KOR,38,0.11061134541893766,3.3697905942404933,0.11061134541893766
Canada,CAN,0,0.11734357772837829,4.83015449802336,1.0846372924454772
Canada,CAN,1,0.13416532281084154,4.83015449802336,1.0846372924454772
Canada,CAN,2,0.09779480307699787,4.83015449802336,1.0846372924454772
Canada,CAN,3,0.08073073123746893,4.83015449802336,1.0846372924454772
Canada,CAN,4,0.05467457270356228,4.83015449802336,1.0846372924454772
Canada,CAN,5,0.07641571458019299,4.83015449802336,1.0846372924454772
Canada,CAN,6,0.23826928438281356,4.83015449802336,1.0846372924454772
Canada,CAN,7,0.4315872506830068,4.83015449802336,1.0846372924454772
Canada,CAN,8,0.15811375009428028,4.83015449802336,1.0846372924454772
Canada,CAN,9,0.12985845705806204,4.83015449802336,1.0846372924454772
Canada,CAN,10,0.3983366037573438,4.83015449802336,1.0846372924454772
Canada,CAN,11,0.5680168573984117,4.83015449802336,1.0846372924454772
Canada,CAN,12,0.23418745802573795,4.83015449802336,1.0846372924454772
Canada,CAN,13,0.7929240514526271,4.83015449802336,1.0846372924454772
Canada,CAN,14,1.0846372924454772,4.83015449802336,1.0846372924454772
Turkey,TUR,0,0.19432288586456853,5.162796707141535,0.8562903061097901
Turkey,TUR,1,0.11217904533068711,5.162796707141535,0.8562903061097901
Turkey,TUR,2,0.09983353795180794,5.162796707141535,0.8562903061097901
Turkey,TUR,3,0.15725968352991088,5.162796707141535,0.8562903061097901
Turkey,TUR,4,0.20713104782578678,5.162796707141535,0.8562903061097901
Turkey,TUR,5,0.1996481848011988,5.162796707141535,0.8562903061097901
Turkey,TUR,6,0.19592302346196197,5.162796707141535,0.8562903061097901
Turkey,TUR,7,0.2913776781710028,5.162796707141535,0.8562903061097901
Turkey,TUR,8,0.4313394017540244,5.162796707141535,0.8562903061097901
Turkey,TUR,9,0.5698280083880565,5.162796707141535,0.8562903061097901
Turkey,TUR,10,0.783221317381912,5.162796707141535,0.8562903061097901
Turkey,TUR,11,0.9212585653300908,5.162796707141535,0.8562903061097901
Turkey,TUR,12,0.8562903061097901,5.162796707141535,0.8562903061097901
Romania,ROU,0,0.23061846538499436,6.829641424311962,0.9868883394268425
Romania,ROU,1,0.2878940126817455,6.829641424311962,0.9868883394268425
Romania,ROU,2,0.3511815442456405,6.829641424311962,0.9868883394268425
Romania,ROU,3,0.42034394669544184,6.829641424311962,0.9868883394268425
Romania,ROU,4,0.49495202106656944,6.829641424311962,0.9868883394268425
Romania,ROU,5,0.5738390131697456,6.829641424311962,0.9868883394268425
Romania,ROU,6,0.6552769014247006,6.829641424311962,0.9868883394268425
Romania,ROU,7,0.737665842531522,6.829641424311962,0.9868883394268425
Romania,ROU,8,0.820446215313126,6.829641424311962,0.9868883394268425
Romania,ROU,9,0.90363465369589,6.829641424311962,0.9868883394268425
Romania,ROU,10,0.9868883394268425,6.829641424311962,0.9868883394268425
Ecuador,ECU,0,0.2123361497330099,8.487296302693744,1.5060268227400058
Ecuador,ECU,1,0.24114557486801888,8.487296302693744,1.5060268227400058
Ecuador,ECU,2,0.2604577169382523,8.487296302693744,1.5060268227400058
Ecuador,ECU,3,0.27713474870922494,8.487296302693744,1.5060268227400058
Ecuador,ECU,4,0.3032512164338637,8.487296302693744,1.5060268227400058
Ecuador,ECU,5,0.3507618895919262,8.487296302693744,1.5060268227400058
Ecuador,ECU,6,0.4247370776693201,8.487296302693744,1.5060268227400058
Ecuador,ECU,7,0.5242918157224009,8.487296302693744,1.5060268227400058
Ecuador,ECU,8,0.6599602175265568,8.487296302693744,1.5060268227400058
Ecuador,ECU,9,0.8403860483179445,8.487296302693744,1.5060268227400058
Ecuador,ECU,10,1.0525893895201934,8.487296302693744,1.5060268227400058
Ecuador,ECU,11,1.2780084442328712,8.487296302693744,1.5060268227400058
Ecuador,ECU,12,1.5060268227400058,8.487296302693744,1.5060268227400058
Germany,DEU,0,0.01584724313640142,15.374797405390188,2.028092619774587
Germany,DEU,1,0.08408878625209036,15.374797405390188,2.028092619774587
Germany,DEU,2,0.0690135079418844,15.374797405390188,2.028092619774587
Germany,DEU,3,0.061041766610181236,15.374797405390188,2.028092619774587
Germany,DEU,4,0.18303249913301153,15.374797405390188,2.028092619774587
Germany,DEU,5,0.2910340037829482,15.374797405390188,2.028092619774587
Germany,DEU,6,0.18686476210551065,15.374797405390188,2.028092619774587
Germany,DEU,7,0.1362376514945592,15.374797405390188,2.028092619774587
Germany,DEU,8,0.3370595078010292,15.374797405390188,2.028092619774587
Germany,DEU,9,0.42671240008639355,15.374797405390188,2.028092619774587
Germany,DEU,10,0.5707638754307287,15.374797405390188,2.028092619774587
Germany,DEU,11,0.7497320023967535,15.374797405390188,2.028092619774587
Germany,DEU,12,0.9004178503264774,15.374797405390188,2.028092619774587
Germany,DEU,13,1.0942471560296978,15.374797405390188,2.028092619774587
Germany,DEU,14,1.2112314810376017,15.374797405390188,2.028092619774587
Germany,DEU,15,1.347212574014497,15.374797405390188,2.028092619774587
Germany,DEU,16,1.5666901860168778,15.374797405390188,2.028092619774587
Germany,DEU,17,1.7538730403447367,15.374797405390188,2.028092619774587
Germany,DEU,18,2.2490228447814777,15.374797405390188,2.028092619774587
Germany,DEU,19,2.028092619774587,15.374797405390188,2.028092619774587
Austria,AUT,0,0.483552885678551,18.989408544352194,1.3516076599898648
Austria,AUT,1,0.6238061009304424,18.989408544352194,1.3516076599898648
Austria,AUT,2,0.7814720371366032,18.989408544352194,1.3516076599898648
Austria,AUT,3,0.9828408588469153,18.989408544352194,1.3516076599898648
Austria,AUT,4,1.2068849356024114,18.989408544352194,1.3516076599898648
Austria,AUT,5,1.4285628961570487,18.989408544352194,1.3516076599898648
Austria,AUT,6,1.6535649142396216,18.989408544352194,1.3516076599898648
Austria,AUT,7,1.864740567366163,18.989408544352194,1.3516076599898648
Austria,AUT,8,1.998275526523704,18.989408544352194,1.3516076599898648
Austria,AUT,9,1.9941384212455129,18.989408544352194,1.3516076599898648
Austria,AUT,10,1.8550394191014767,18.989408544352194,1.3516076599898648
Austria,AUT,11,1.6237166863297052,18.989408544352194,1.3516076599898648
Austria,AUT,12,1.3516076599898648,18.989408544352194,1.3516076599898648
US,USA,0,0.009619436052317833,21.661691426170492,3.5530258513634116
US,USA,1,0.006031443421507356,21.661691426170492,3.5530258513634116
US,USA,2,0.0037277611081987985,21.661691426170492,3.5530258513634116
US,USA,3,0.01129980319069483,21.661691426170492,3.5530258513634116
US,USA,4,0.008838643608711517,21.661691426170492,3.5530258513634116
US,USA,5,0.00737376416468718,21.661691426170492,3.5530258513634116
US,USA,6,0.015225474656077705,21.661691426170492,3.5530258513634116
US,USA,7,0.025586325826558353,21.661691426170492,3.5530258513634116
US,USA,8,0.012175531488208798,21.661691426170492,3.5530258513634116
US,USA,9,0.02082760149618559,21.661691426170492,3.5530258513634116
US,USA,10,0.02367532850437942,21.661691426170492,3.5530258513634116
US,USA,11,0.018371890650347687,21.661691426170492,3.5530258513634116
US,USA,12,0.09002572744945732,21.661691426170492,3.5530258513634116
US,USA,13,0.038747143230924014,21.661691426170492,3.5530258513634116
US,USA,14,0.055426847120410704,21.661691426170492,3.5530258513634116
US,USA,15,0.23872616158963691,21.661691426170492,3.5530258513634116
US,USA,16,0.13878741321957785,21.661691426170492,3.5530258513634116
US,USA,17,0.1904164430973563,21.661691426170492,3.5530258513634116
US,USA,18,0.34085856200580533,21.661691426170492,3.5530258513634116
US,USA,19,0.41011433594585694,21.661691426170492,3.5530258513634116
US,USA,20,0.49837529966301636,21.661691426170492,3.5530258513634116
US,USA,21,0.6631188949822727,21.661691426170492,3.5530258513634116
US,USA,22,0.8629769615714561,21.661691426170492,3.5530258513634116
US,USA,23,1.1028257724859802,21.661691426170492,3.5530258513634116
US,USA,24,1.4053473106061711,21.661691426170492,3.5530258513634116
US,USA,25,1.2891988199337734,21.661691426170492,3.5530258513634116
US,USA,26,1.6111779032177973,21.661691426170492,3.5530258513634116
US,USA,27,2.7057999738208722,21.661691426170492,3.5530258513634116
US,USA,28,2.721956573442838,21.661691426170492,3.5530258513634116
US,USA,29,3.559544356541649,21.661691426170492,3.5530258513634116
US,USA,30,3.5530258513634116,21.661691426170492,3.5530258513634116
Portugal,PRT,0,0.48930002328990335,23.92586017844023,2.9608958442964703
Portugal,PRT,1,0.632006916144686,23.92586017844023,2.9608958442964703
Portugal,PRT,2,0.791823966285923,23.92586017844023,2.9608958442964703
Portugal,PRT,3,0.9655503160181224,23.92586017844023,2.9608958442964703
Portugal,PRT,4,1.1498969431764057,23.92586017844023,2.9608958442964703
Portugal,PRT,5,1.3410270418294756,23.92586017844023,2.9608958442964703
Portugal,PRT,6,1.5351882489980992,23.92586017844023,2.9608958442964703
Portugal,PRT,7,1.7298156000072715,23.92586017844023,2.9608958442964703
Portugal,PRT,8,1.923966688083219,23.92586017844023,2.9608958442964703
Portugal,PRT,9,2.1200575204067995,23.92586017844023,2.9608958442964703
Portugal,PRT,10,2.3210613277559724,23.92586017844023,2.9608958442964703
Portugal,PRT,11,2.528662533005676,23.92586017844023,2.9608958442964703
Portugal,PRT,12,2.7426752779841266,23.92586017844023,2.9608958442964703
Portugal,PRT,13,2.9608958442964703,23.92586017844023,2.9608958442964703
Denmark,DNK,0,0.6493349475791299,23.976074981983448,2.6620747787625145
Denmark,DNK,1,0.7651882275068889,23.976074981983448,2.6620747787625145
Denmark,DNK,2,0.8894864219133358,23.976074981983448,2.6620747787625145
Denmark,DNK,3,1.0208362309803425,23.976074981983448,2.6620747787625145
Denmark,DNK,4,1.1591436287278207,23.976074981983448,2.6620747787625145
Denmark,DNK,5,1.3044088578187376,23.976074981983448,2.6620747787625145
Denmark,DNK,6,1.4563082893813866,23.976074981983448,2.6620747787625145
Denmark,DNK,7,1.6138240257160779,23.976074981983448,2.6620747787625145
Denmark,DNK,8,1.7768845454243258,23.976074981983448,2.6620747787625145
Denmark,DNK,9,1.9458941883717027,23.976074981983448,2.6620747787625145
Denmark,DNK,10,2.120824099359537,23.976074981983448,2.6620747787625145
Denmark,DNK,11,2.2997544601154045,23.976074981983448,2.6620747787625145
Denmark,DNK,12,2.4806017202844863,23.976074981983448,2.6620747787625145
Denmark,DNK,13,2.6620747787625145,23.976074981983448,2.6620747787625145
Ireland,IRL,0,1.1985915802221634,24.72439510737187,3.737093680462416
Ireland,IRL,1,1.4738543979160712,24.72439510737187,3.737093680462416
Ireland,IRL,2,1.767026753855923,24.72439510737187,3.737093680462416
Ireland,IRL,3,2.072433567730827,24.72439510737187,3.737093680462416
Ireland,IRL,4,2.3890348088355933,24.72439510737187,3.737093680462416
Ireland,IRL,5,2.7161689261201207,24.72439510737187,3.737093680462416
Ireland,IRL,6,3.0503990342047858,24.72439510737187,3.737093680462416
Ireland,IRL,7,3.391443588597299,24.72439510737187,3.737093680462416
Ireland,IRL,8,3.737093680462416,24.72439510737187,3.737093680462416
Sweden,SWE,0,0.20955123953829066,35.156029430899494,5.473115709193351
Sweden,SWE,1,0.2535082923869004,35.156029430899494,5.473115709193351
Sweden,SWE,2,0.33386352096790717,35.156029430899494,5.473115709193351
Sweden,SWE,3,0.2684269713506503,35.156029430899494,5.473115709193351
Sweden,SWE,4,0.24725390112037202,35.156029430899494,5.473115709193351
Sweden,SWE,5,0.5677089567617752,35.156029430899494,5.473115709193351
Sweden,SWE,6,1.3085775680460856,35.156029430899494,5.473115709193351
Sweden,SWE,7,1.8795126528210158,35.156029430899494,5.473115709193351
Sweden,SWE,8,2.0398631843193233,35.156029430899494,5.473115709193351
Sweden,SWE,9,1.6305743723084316,35.156029430899494,5.473115709193351
Sweden,SWE,10,0.8120378865415361,35.156029430899494,5.473115709193351
Sweden,SWE,11,1.2322882308824012,35.156029430899494,5.473115709193351
Sweden,SWE,12,2.5642319300367387,35.156029430899494,5.473115709193351
Sweden,SWE,13,4.0675334010721,35.156029430899494,5.473115709193351
Sweden,SWE,14,5.538674260785333,35.156029430899494,5.473115709193351
Sweden,SWE,15,6.003946945424787,35.156029430899494,5.473115709193351
Sweden,SWE,16,5.473115709193351,35.156029430899494,5.473115709193351
Iran,IRN,0,0.04313942618849757,40.26881623090995,1.6049498349066087
Iran,IRN,1,0.044933997697520676,40.26881623090995,1.6049498349066087
Iran,IRN,2,0.05499401949033331,40.26881623090995,1.6049498349066087
Iran,IRN,3,0.07429278504254025,40.26881623090995,1.6049498349066087
Iran,IRN,4,0.09674525658915309,40.26881623090995,1.6049498349066087
Iran,IRN,5,0.11482783388732257,40.26881623090995,1.6049498349066087
Iran,IRN,6,0.1304001911010246,40.26881623090995,1.6049498349066087
Iran,IRN,7,0.14141079347036217,40.26881623090995,1.6049498349066087
Iran,IRN,8,0.1491637986162412,40.26881623090995,1.6049498349066087
Iran,IRN,9,0.1651153388891909,40.26881623090995,1.6049498349066087
Iran,IRN,10,0.17802299097607915,40.26881623090995,1.6049498349066087
Iran,IRN,11,0.2191290552530574,40.26881623090995,1.6049498349066087
Iran,IRN,12,0.3265905619455548,40.26881623090995,1.6049498349066087
Iran,IRN,13,0.4822685069100518,40.26881623090995,1.6049498349066087
Iran,IRN,14,0.5803838118017186,40.26881623090995,1.6049498349066087
Iran,IRN,15,0.6580454358408306,40.26881623090995,1.6049498349066087
Iran,IRN,16,0.7736655673892335,40.26881623090995,1.6049498349066087
Iran,IRN,17,0.9049593077990192,40.26881623090995,1.6049498349066087
Iran,IRN,18,1.0433378073478532,40.26881623090995,1.6049498349066087
Iran,IRN,19,1.2008487231766904,40.26881623090995,1.6049498349066087
Iran,IRN,20,1.3812944558323135,40.26881623090995,1.6049498349066087
Iran,IRN,21,1.5498066174706648,40.26881623090995,1.6049498349066087
Iran,IRN,22,1.687473527240987,40.26881623090995,1.6049498349066087
Iran,IRN,23,1.7834714686169024,40.26881623090995,1.6049498349066087
Iran,IRN,24,1.8148689455583205,40.26881623090995,1.6049498349066087
Iran,IRN,25,1.7395171974511257,40.26881623090995,1.6049498349066087
Iran,IRN,26,1.6206447907866843,40.26881623090995,1.6049498349066087
Iran,IRN,27,1.5343910678192016,40.26881623090995,1.6049498349066087
Iran,IRN,28,1.5280954745527822,40.26881623090995,1.6049498349066087
Iran,IRN,29,1.5822673445954125,40.26881623090995,1.6049498349066087
