state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
TN,7,1.1860820380901147,42.54055754718235,0.824780888369635,288
TN,8,1.2111616929737772,42.54055754718235,0.824780888369635,288
TN,9,1.2096538586496284,42.54055754718235,0.824780888369635,288
TN,10,1.1863341966550087,42.54055754718235,0.824780888369635,288
TN,11,1.147185296093162,42.54055754718235,0.824780888369635,288
TN,12,1.1054978163131188,42.54055754718235,0.824780888369635,288
TN,13,1.0714298854593163,42.54055754718235,0.824780888369635,288
TN,14,1.0410008467147327,42.54055754718235,0.824780888369635,288
TN,15,1.0052750907306742,42.54055754718235,0.824780888369635,288
TN,16,0.9528001028645231,42.54055754718235,0.824780888369635,288
TN,17,0.8862944610147828,42.54055754718235,0.824780888369635,288
TN,18,0.8176809302374205,42.54055754718235,0.824780888369635,288
TN,19,0.7587335780690772,42.54055754718235,0.824780888369635,288
TN,20,0.7143226885131805,42.54055754718235,0.824780888369635,288
TN,21,0.6842682987960657,42.54055754718235,0.824780888369635,288
TN,22,0.66455761904813615,42.54055754718235,0.824780888369635,288
TN,23,0.6503652842165467,42.54055754718235,0.824780888369635,288
TN,24,0.638581044289287,42.54055754718235,0.824780888369635,288
TN,25,0.6325695559980286,42.54055754718235,0.824780888369635,288
TN,26,0.6338564328487424,42.54055754718235,0.824780888369635,288
TN,27,0.6404193591868692,42.54055754718235,0.824780888369635,288
TN,28,0.6505947211902695,42.54055754718235,0.824780888369635,288
TN,29,0.6656235017518819,42.54055754718235,0.824780888369635,288
TN,30,0.6830222099858192,42.54055754718235,0.824780888369635,288
TN,31,0.7012922944096353,42.54055754718235,0.824780888369635,288
TN,32,0.7197545530260805,42.54055754718235,0.824780888369635,288
TN,33,0.7389084881607574,42.54055754718235,0.824780888369635,288
TN,34,0.7594190378659882,42.54055754718235,0.824780888369635,288
TN,35,0.778239306547267,42.54055754718235,0.824780888369635,288
TN,36,0.7913830137171284,42.54055754718235,0.824780888369635,288
TN,37,0.7968266338675989,42.54055754718235,0.824780888369635,288
TN,38,0.8003335950319171,42.54055754718235,0.824780888369635,288
TN,39,0.8119288039965745,42.54055754718235,0.824780888369635,288
TN,40,0.8398888378914898,42.54055754718235,0.824780888369635,288
TN,41,0.882004671119479,42.54055754718235,0.824780888369635,288
TN,42,0.9282098302664209,42.54055754718235,0.824780888369635,288
TN,43,0.9616485086755465,42.54055754718235,0.824780888369635,288
TN,44,0.9670218188061684,42.54055754718235,0.824780888369635,288
TN,45,0.9415827956415442,42.54055754718235,0.824780888369635,288
TN,46,0.8897965436986198,42.54055754718235,0.824780888369635,288
TN,47,0.824780888369635,42.54055754718235,0.824780888369635,288
TX,0,0.1029677982829911,44.282867529944504,1.0804402792258692,1271
TX,1,0.12877933156737412,44.282867529944504,1.0804402792258692,1271
TX,2,0.15833845581574146,44.282867529944504,1.0804402792258692,1271
TX,3,0.19252959295925942,44.282867529944504,1.0804402792258692,1271
TX,4,0.23222858212834577,44.282867529944504,1.0804402792258692,1271
TX,5,0.27821557908459493,44.282867529944504,1.0804402792258692,1271
TX,6,0.33042304482377405,44.282867529944504,1.0804402792258692,1271
TX,7,0.38599520113261704,44.282867529944504,1.0804402792258692,1271
TX,8,0.4418988580476347,44.282867529944504,1.0804402792258692,1271
TX,9,0.4955562960765083,44.282867529944504,1.0804402792258692,1271
TX,10,0.5458535958788251,44.282867529944504,1.0804402792258692,1271
TX,11,0.5930165215521511,44.282867529944504,1.0804402792258692,1271
TX,12,0.6385348292359235,44.282867529944504,1.0804402792258692,1271
TX,13,0.6840351079077275,44.282867529944504,1.0804402792258692,1271
TX,14,0.7300632413563946,44.282867529944504,1.0804402792258692,1271
TX,15,0.7750039594033633,44.282867529944504,1.0804402792258692,1271
TX,16,0.8174056457399645,44.282867529944504,1.0804402792258692,1271
TX,17,0.856196943685488,44.282867529944504,1.0804402792258692,1271
TX,18,0.8916424010829227,44.282867529944504,1.0804402792258692,1271
TX,19,0.9250386451530002,44.282867529944504,1.0804402792258692,1271
TX,20,0.9530478732084467,44.282867529944504,1.0804402792258692,1271
TX,21,0.9707550311533877,44.282867529944504,1.0804402792258692,1271
TX,22,0.973583407777799,44.282867529944504,1.0804402792258692,1271
TX,23,0.9630594072232959,44.282867529944504,1.0804402792258692,1271
TX,24,0.9440295344759814,44.282867529944504,1.0804402792258692,1271
TX,25,0.9220496510297511,44.282867529944504,1.0804402792258692,1271
TX,26,0.9033939256551108,44.282867529944504,1.0804402792258692,1271
TX,27,0.8926702840257209,44.282867529944504,1.0804402792258692,1271
TX,28,0.8910436405684539,44.282867529944504,1.0804402792258692,1271
TX,29,0.898721293841668,44.282867529944504,1.0804402792258692,1271
TX,30,0.9146540004767402,44.282867529944504,1.0804402792258692,1271
TX,31,0.9358744878644574,44.282867529944504,1.0804402792258692,1271
TX,32,0.9612268957390634,44.282867529944504,1.0804402792258692,1271
TX,33,0.990202282257488,44.282867529944504,1.0804402792258692,1271
TX,34,1.021073179485773,44.282867529944504,1.0804402792258692,1271
TX,35,1.0470654027469009,44.282867529944504,1.0804402792258692,1271
TX,36,1.0621364632379706,44.282867529944504,1.0804402792258692,1271
TX,37,1.062939329695162,44.282867529944504,1.0804402792258692,1271
TX,38,1.054989277204168,44.282867529944504,1.0804402792258692,1271
TX,39,1.046385710877884,44.282867529944504,1.0804402792258692,1271
TX,40,1.0436318038908567,44.282867529944504,1.0804402792258692,1271
TX,41,1.051143200788722,44.282867529944504,1.0804402792258692,1271
TX,42,1.0665495354818757,44.282867529944504,1.0804402792258692,1271
TX,43,1.0853336132559388,44.282867529944504,1.0804402792258692,1271
TX,44,1.1046971740415705,44.282867529944504,1.0804402792258692,1271
TX,45,1.1218214772020543,44.282867529944504,1.0804402792258692,1271
TX,46,1.1334761070592956,44.282867529944504,1.0804402792258692,1271
TX,47,1.1417311643705044,44.282867529944504,1.0804402792258692,1271
TX,48,1.1473017059422832,44.282867529944504,1.0804402792258692,1271
TX,49,1.1490641589472894,44.282867529944504,1.0804402792258692,1271
TX,50,1.140936202511404,44.282867529944504,1.0804402792258692,1271
TX,51,1.116385908280882,44.282867529944504,1.0804402792258692,1271
TX,52,1.0804402792258692,44.282867529944504,1.0804402792258692,1271
NE,0,0.6126493581597913,58.57143745710809,1.4647926619291196,113
NE,1,0.6252952199194215,58.57143745710809,1.4647926619291196,113
NE,2,0.6265093547697049,58.57143745710809,1.4647926619291196,113
NE,3,0.6194721992760938,58.57143745710809,1.4647926619291196,113
NE,4,0.6136060036058637,58.57143745710809,1.4647926619291196,113
NE,5,0.6194983704142336,58.57143745710809,1.4647926619291196,113
NE,6,0.6476048851415239,58.57143745710809,1.4647926619291196,113
NE,7,0.705716960016462,58.57143745710809,1.4647926619291196,113
NE,8,0.7912686482497889,58.57143745710809,1.4647926619291196,113
NE,9,0.8999639704980453,58.57143745710809,1.4647926619291196,113
NE,10,1.0271533571948284,58.57143745710809,1.4647926619291196,113
NE,11,1.1683879904437815,58.57143745710809,1.4647926619291196,113
NE,12,1.319236515562936,58.57143745710809,1.4647926619291196,113
NE,13,1.469126474764466,58.57143745710809,1.4647926619291196,113
NE,14,1.602642225289279,58.57143745710809,1.4647926619291196,113
NE,15,1.703284514829288,58.57143745710809,1.4647926619291196,113
NE,16,1.7567462675716208,58.57143745710809,1.4647926619291196,113
NE,17,1.7650656404380374,58.57143745710809,1.4647926619291196,113
NE,18,1.748240706954238,58.57143745710809,1.4647926619291196,113
NE,19,1.7227781941475717,58.57143745710809,1.4647926619291196,113
NE,20,1.7022467506594492,58.57143745710809,1.4647926619291196,113
NE,21,1.6971959982045484,58.57143745710809,1.4647926619291196,113
NE,22,1.7131469261084775,58.57143745710809,1.4647926619291196,113
NE,23,1.7238983496599778,58.57143745710809,1.4647926619291196,113
NE,24,1.7037892155005843,58.57143745710809,1.4647926619291196,113
NE,25,1.661768430129974,58.57143745710809,1.4647926619291196,113
NE,26,1.6136290549400607,58.57143745710809,1.4647926619291196,113
NE,27,1.5723758366993328,58.57143745710809,1.4647926619291196,113
NE,28,1.5491657402161676,58.57143745710809,1.4647926619291196,113
NE,29,1.5462741952828702,58.57143745710809,1.4647926619291196,113
NE,30,1.5510417838192443,58.57143745710809,1.4647926619291196,113
NE,31,1.5554083107918877,58.57143745710809,1.4647926619291196,113
NE,32,1.5554870765264328,58.57143745710809,1.4647926619291196,113
NE,33,1.5543222418985814,58.57143745710809,1.4647926619291196,113
NE,34,1.552546649677419,58.57143745710809,1.4647926619291196,113
NE,35,1.5510544998845057,58.57143745710809,1.4647926619291196,113
NE,36,1.5492035064718848,58.57143745710809,1.4647926619291196,113
NE,37,1.5381944697535188,58.57143745710809,1.4647926619291196,113
NE,38,1.5086623402132469,58.57143745710809,1.4647926619291196,113
NE,39,1.4647926619291196,58.57143745710809,1.4647926619291196,113
KS,0,0.8438417563028086,58.73251119266496,0.9252705185199075,171
KS,1,0.9749250315043944,58.73251119266496,0.9252705185199075,171
KS,2,1.1074450200310721,58.73251119266496,0.9252705185199075,171
KS,3,1.2428858094030137,58.73251119266496,0.9252705185199075,171
KS,4,1.3843008442589573,58.73251119266496,0.9252705185199075,171
KS,5,1.5242242030998647,58.73251119266496,0.9252705185199075,171
KS,6,1.6498408367423094,58.73251119266496,0.9252705185199075,171
KS,7,1.742978046580431,58.73251119266496,0.9252705185199075,171
KS,8,1.802631804059054,58.73251119266496,0.9252705185199075,171
KS,9,1.8355705109790394,58.73251119266496,0.9252705185199075,171
KS,10,1.8507325546240252,58.73251119266496,0.9252705185199075,171
KS,11,1.858424567356552,58.73251119266496,0.9252705185199075,171
KS,12,1.8535257626142014,58.73251119266496,0.9252705185199075,171
KS,13,1.829978128086073,58.73251119266496,0.9252705185199075,171
KS,14,1.7912988671901593,58.73251119266496,0.9252705185199075,171
KS,15,1.7434314888203999,58.73251119266496,0.9252705185199075,171
KS,16,1.6910677786700776,58.73251119266496,0.9252705185199075,171
KS,17,1.630876237711217,58.73251119266496,0.9252705185199075,171
KS,18,1.551541553072298,58.73251119266496,0.9252705185199075,171
KS,19,1.4439033582498446,58.73251119266496,0.9252705185199075,171
KS,20,1.3154978486468043,58.73251119266496,0.9252705185199075,171
KS,21,1.1849789328757734,58.73251119266496,0.9252705185199075,171
KS,22,1.070805262577887,58.73251119266496,0.9252705185199075,171
KS,23,0.9766660013169075,58.73251119266496,0.9252705185199075,171
KS,24,0.9026137054862858,58.73251119266496,0.9252705185199075,171
KS,25,0.8486603061114077,58.73251119266496,0.9252705185199075,171
KS,26,0.8124538557086135,58.73251119266496,0.9252705185199075,171
KS,27,0.792532580174574,58.73251119266496,0.9252705185199075,171
KS,28,0.7877228732089068,58.73251119266496,0.9252705185199075,171
KS,29,0.7977293752886732,58.73251119266496,0.9252705185199075,171
KS,30,0.8256599021321951,58.73251119266496,0.9252705185199075,171
KS,31,0.8684311763531954,58.73251119266496,0.9252705185199075,171
KS,32,0.9205816968590189,58.73251119266496,0.9252705185199075,171
KS,33,0.9744843129263593,58.73251119266496,0.9252705185199075,171
KS,34,1.019602322099683,58.73251119266496,0.9252705185199075,171
KS,35,1.042050925827518,58.73251119266496,0.9252705185199075,171
KS,36,1.0398511316154313,58.73251119266496,0.9252705185199075,171
KS,37,1.015923947258662,58.73251119266496,0.9252705185199075,171
KS,38,0.9814401206213701,58.73251119266496,0.9252705185199075,171
KS,39,0.9543134173491438,58.73251119266496,0.9252705185199075,171
KS,40,0.9405211716653574,58.73251119266496,0.9252705185199075,171
KS,41,0.9393557884331436,58.73251119266496,0.9252705185199075,171
KS,42,0.9395833229359438,58.73251119266496,0.9252705185199075,171
KS,43,0.9355549742481561,58.73251119266496,0.9252705185199075,171
KS,44,0.9252705185199075,58.73251119266496,0.9252705185199075,171
NC,0,0.2960844014505766,61.73184303739929,1.2964751304203594,641
NC,1,0.355217705740036,61.73184303739929,1.2964751304203594,641
NC,2,0.41628155554149976,61.73184303739929,1.2964751304203594,641
NC,3,0.4784389853535464,61.73184303739929,1.2964751304203594,641
NC,4,0.5401958153003428,61.73184303739929,1.2964751304203594,641
NC,5,0.6005755178456144,61.73184303739929,1.2964751304203594,641
NC,6,0.6581813978480607,61.73184303739929,1.2964751304203594,641
NC,7,0.7100707991796187,61.73184303739929,1.2964751304203594,641
NC,8,0.7571118648086405,61.73184303739929,1.2964751304203594,641
NC,9,0.8035990686357037,61.73184303739929,1.2964751304203594,641
NC,10,0.8551624033735091,61.73184303739929,1.2964751304203594,641
NC,11,0.9197818525956152,61.73184303739929,1.2964751304203594,641
NC,12,1.0014063204011547,61.73184303739929,1.2964751304203594,641
NC,13,1.0927937769465463,61.73184303739929,1.2964751304203594,641
NC,14,1.1855548270016174,61.73184303739929,1.2964751304203594,641
NC,15,1.2765897857327002,61.73184303739929,1.2964751304203594,641
NC,16,1.36229670453317,61.73184303739929,1.2964751304203594,641
NC,17,1.4428561624902092,61.73184303739929,1.2964751304203594,641
NC,18,1.5203019532140658,61.73184303739929,1.2964751304203594,641
NC,19,1.5962808485968665,61.73184303739929,1.2964751304203594,641
NC,20,1.6609591693011898,61.73184303739929,1.2964751304203594,641
NC,21,1.704130089239553,61.73184303739929,1.2964751304203594,641
NC,22,1.7214402519900405,61.73184303739929,1.2964751304203594,641
NC,23,1.726372137298035,61.73184303739929,1.2964751304203594,641
NC,24,1.726824807755554,61.73184303739929,1.2964751304203594,641
NC,25,1.7286828341539167,61.73184303739929,1.2964751304203594,641
NC,26,1.7365042380961855,61.73184303739929,1.2964751304203594,641
NC,27,1.7467255902028642,61.73184303739929,1.2964751304203594,641
NC,28,1.7487826697247306,61.73184303739929,1.2964751304203594,641
NC,29,1.7416909728594063,61.73184303739929,1.2964751304203594,641
NC,30,1.7274362903449434,61.73184303739929,1.2964751304203594,641
NC,31,1.7103111039155094,61.73184303739929,1.2964751304203594,641
NC,32,1.7011674024678116,61.73184303739929,1.2964751304203594,641
NC,33,1.7052538641719703,61.73184303739929,1.2964751304203594,641
NC,34,1.7214829423342846,61.73184303739929,1.2964751304203594,641
NC,35,1.7322351948759334,61.73184303739929,1.2964751304203594,641
NC,36,1.7231393736847278,61.73184303739929,1.2964751304203594,641
NC,37,1.6939478434706117,61.73184303739929,1.2964751304203594,641
NC,38,1.6499643038973522,61.73184303739929,1.2964751304203594,641
NC,39,1.6057284692272575,61.73184303739929,1.2964751304203594,641
NC,40,1.573361350594841,61.73184303739929,1.2964751304203594,641
NC,41,1.5453141639792438,61.73184303739929,1.2964751304203594,641
NC,42,1.5094450048406045,61.73184303739929,1.2964751304203594,641
NC,43,1.4561508368477605,61.73184303739929,1.2964751304203594,641
NC,44,1.382923807846941,61.73184303739929,1.2964751304203594,641
NC,45,1.2964751304203594,61.73184303739929,1.2964751304203594,641
OK,0,0.7135420786739463,72.02493279997687,0.27576631946277635,284
OK,1,0.820313579364522,72.02493279997687,0.27576631946277635,284
OK,2,0.9295992507715015,72.02493279997687,0.27576631946277635,284
OK,3,1.043305672718376,72.02493279997687,0.27576631946277635,284
OK,4,1.1538395920512987,72.02493279997687,0.27576631946277635,284
OK,5,1.2591626097309354,72.02493279997687,0.27576631946277635,284
OK,6,1.3632215287452627,72.02493279997687,0.27576631946277635,284
OK,7,1.4695573861712117,72.02493279997687,0.27576631946277635,284
OK,8,1.5754586982807133,72.02493279997687,0.27576631946277635,284
OK,9,1.671531400465467,72.02493279997687,0.27576631946277635,284
OK,10,1.7380382382145285,72.02493279997687,0.27576631946277635,284
OK,11,1.7654554856464992,72.02493279997687,0.27576631946277635,284
OK,12,1.755235403796175,72.02493279997687,0.27576631946277635,284
OK,13,1.7337637366221732,72.02493279997687,0.27576631946277635,284
OK,14,1.713972231364265,72.02493279997687,0.27576631946277635,284
OK,15,1.7062940338059498,72.02493279997687,0.27576631946277635,284
OK,16,1.7187707467093174,72.02493279997687,0.27576631946277635,284
OK,17,1.7430998958359596,72.02493279997687,0.27576631946277635,284
OK,18,1.7577192459506858,72.02493279997687,0.27576631946277635,284
OK,19,1.7579918156846486,72.02493279997687,0.27576631946277635,284
OK,20,1.749088704466594,72.02493279997687,0.27576631946277635,284
OK,21,1.751585584304158,72.02493279997687,0.27576631946277635,284
OK,22,1.7771669831984442,72.02493279997687,0.27576631946277635,284
OK,23,1.8235524647650532,72.02493279997687,0.27576631946277635,284
OK,24,1.8631989116669032,72.02493279997687,0.27576631946277635,284
OK,25,1.8694551829129127,72.02493279997687,0.27576631946277635,284
OK,26,1.8428165154388882,72.02493279997687,0.27576631946277635,284
OK,27,1.7906818575531842,72.02493279997687,0.27576631946277635,284
OK,28,1.727410773669012,72.02493279997687,0.27576631946277635,284
OK,29,1.6698014870532198,72.02493279997687,0.27576631946277635,284
OK,30,1.6322921380268687,72.02493279997687,0.27576631946277635,284
OK,31,1.6101041724175542,72.02493279997687,0.27576631946277635,284
OK,32,1.5896176240602065,72.02493279997687,0.27576631946277635,284
OK,33,1.558459570411636,72.02493279997687,0.27576631946277635,284
OK,34,1.5135633359222926,72.02493279997687,0.27576631946277635,284
OK,35,1.4574292357148722,72.02493279997687,0.27576631946277635,284
OK,36,1.4019248843889633,72.02493279997687,0.27576631946277635,284
OK,37,1.356508389464743,72.02493279997687,0.27576631946277635,284
OK,38,1.3233831109327872,72.02493279997687,0.27576631946277635,284
OK,39,1.2838532873919806,72.02493279997687,0.27576631946277635,284
OK,40,1.2270165235374584,72.02493279997687,0.27576631946277635,284
OK,41,1.1506944633738356,72.02493279997687,0.27576631946277635,284
OK,42,1.05607495163221,72.02493279997687,0.27576631946277635,284
OK,43,0.9518944982921738,72.02493279997687,0.27576631946277635,284
OK,44,0.8460260420141552,72.02493279997687,0.27576631946277635,284
OK,45,0.739377494271987,72.02493279997687,0.27576631946277635,284
OK,46,0.631212317113217,72.02493279997687,0.27576631946277635,284
OK,47,0.5196481454718704,72.02493279997687,0.27576631946277635,284
OK,48,0.4001028973919888,72.02493279997687,0.27576631946277635,284
OK,49,0.27576631946277635,72.02493279997687,0.27576631946277635,284
KY,0,0.7575797793147739,73.18052404416612,0.5324745757087841,327
KY,1,0.9198684608328266,73.18052404416612,0.5324745757087841,327
KY,2,1.081841256932607,73.18052404416612,0.5324745757087841,327
KY,3,1.2324312858148017,73.18052404416612,0.5324745757087841,327
KY,4,1.3630289512545226,73.18052404416612,0.5324745757087841,327
KY,5,1.4743290357982233,73.18052404416612,0.5324745757087841,327
KY,6,1.5687737402784694,73.18052404416612,0.5324745757087841,327
KY,7,1.6378331664920935,73.18052404416612,0.5324745757087841,327
KY,8,1.6732743305810236,73.18052404416612,0.5324745757087841,327
KY,9,1.6775484565988577,73.18052404416612,0.5324745757087841,327
KY,10,1.6520449965592572,73.18052404416612,0.5324745757087841,327
KY,11,1.6125371788755523,73.18052404416612,0.5324745757087841,327
KY,12,1.578863321516074,73.18052404416612,0.5324745757087841,327
KY,13,1.567526112271235,73.18052404416612,0.5324745757087841,327
KY,14,1.580101248994074,73.18052404416612,0.5324745757087841,327
KY,15,1.606875182802644,73.18052404416612,0.5324745757087841,327
KY,16,1.6414435751904293,73.18052404416612,0.5324745757087841,327
KY,17,1.6801783914605957,73.18052404416612,0.5324745757087841,327
KY,18,1.724082172811906,73.18052404416612,0.5324745757087841,327
KY,19,1.772369649446431,73.18052404416612,0.5324745757087841,327
KY,20,1.8231961918717308,73.18052404416612,0.5324745757087841,327
KY,21,1.8720157726614721,73.18052404416612,0.5324745757087841,327
KY,22,1.902548906499162,73.18052404416612,0.5324745757087841,327
KY,23,1.8959586207101156,73.18052404416612,0.5324745757087841,327
KY,24,1.8541208641680513,73.18052404416612,0.5324745757087841,327
KY,25,1.7923103178114406,73.18052404416612,0.5324745757087841,327
KY,26,1.72742747785667,73.18052404416612,0.5324745757087841,327
KY,27,1.6737367672134937,73.18052404416612,0.5324745757087841,327
KY,28,1.6387560819756362,73.18052404416612,0.5324745757087841,327
KY,29,1.6154041282026639,73.18052404416612,0.5324745757087841,327
KY,30,1.594841436891766,73.18052404416612,0.5324745757087841,327
KY,31,1.576868796824845,73.18052404416612,0.5324745757087841,327
KY,32,1.5692952428204492,73.18052404416612,0.5324745757087841,327
KY,33,1.5785389401349015,73.18052404416612,0.5324745757087841,327
KY,34,1.6067945557323324,73.18052404416612,0.5324745757087841,327
KY,35,1.6412008101894815,73.18052404416612,0.5324745757087841,327
KY,36,1.6604507584932162,73.18052404416612,0.5324745757087841,327
KY,37,1.646898941335403,73.18052404416612,0.5324745757087841,327
KY,38,1.5986401163210338,73.18052404416612,0.5324745757087841,327
KY,39,1.5197774843484846,73.18052404416612,0.5324745757087841,327
KY,40,1.4223378244270526,73.18052404416612,0.5324745757087841,327
KY,41,1.315344800486238,73.18052404416612,0.5324745757087841,327
KY,42,1.1969839069264108,73.18052404416612,0.5324745757087841,327
KY,43,1.061371642681727,73.18052404416612,0.5324745757087841,327
KY,44,0.9005394878990293,73.18052404416612,0.5324745757087841,327
KY,45,0.7209045612492734,73.18052404416612,0.5324745757087841,327
KY,46,0.5324745757087841,73.18052404416612,0.5324745757087841,327
SC,0,0.4696773463974806,74.54573813754062,1.2364453960153026,379
SC,1,0.5324205297980784,74.54573813754062,1.2364453960153026,379
SC,2,0.5953912516848281,74.54573813754062,1.2364453960153026,379
SC,3,0.6588842344494207,74.54573813754062,1.2364453960153026,379
SC,4,0.7214399121685222,74.54573813754062,1.2364453960153026,379
SC,5,0.7826671432305387,74.54573813754062,1.2364453960153026,379
SC,6,0.8431476534865925,74.54573813754062,1.2364453960153026,379
SC,7,0.9037535488538998,74.54573813754062,1.2364453960153026,379
SC,8,0.9602956510754498,74.54573813754062,1.2364453960153026,379
SC,9,1.0134409847659118,74.54573813754062,1.2364453960153026,379
SC,10,1.062920888764893,74.54573813754062,1.2364453960153026,379
SC,11,1.0990854256853382,74.54573813754062,1.2364453960153026,379
SC,12,1.1160799670391879,74.54573813754062,1.2364453960153026,379
SC,13,1.118173300092614,74.54573813754062,1.2364453960153026,379
SC,14,1.1108941416834672,74.54573813754062,1.2364453960153026,379
SC,15,1.097718970074361,74.54573813754062,1.2364453960153026,379
SC,16,1.0856890838277122,74.54573813754062,1.2364453960153026,379
SC,17,1.0701559728567922,74.54573813754062,1.2364453960153026,379
SC,18,1.0453648733819563,74.54573813754062,1.2364453960153026,379
SC,19,1.0180301644392638,74.54573813754062,1.2364453960153026,379
SC,20,1.006556069274054,74.54573813754062,1.2364453960153026,379
SC,21,1.0187774884413816,74.54573813754062,1.2364453960153026,379
SC,22,1.0601341676261815,74.54573813754062,1.2364453960153026,379
SC,23,1.1390794476133346,74.54573813754062,1.2364453960153026,379
SC,24,1.256941447043655,74.54573813754062,1.2364453960153026,379
SC,25,1.4000448711314526,74.54573813754062,1.2364453960153026,379
SC,26,1.5545842219878607,74.54573813754062,1.2364453960153026,379
SC,27,1.7204659066647434,74.54573813754062,1.2364453960153026,379
SC,28,1.900655813623135,74.54573813754062,1.2364453960153026,379
SC,29,2.0909245267928456,74.54573813754062,1.2364453960153026,379
SC,30,2.286448218220567,74.54573813754062,1.2364453960153026,379
SC,31,2.479979924405684,74.54573813754062,1.2364453960153026,379
SC,32,2.6350624266167086,74.54573813754062,1.2364453960153026,379
SC,33,2.707913041617423,74.54573813754062,1.2364453960153026,379
SC,34,2.670802456839118,74.54573813754062,1.2364453960153026,379
SC,35,2.5580282527976728,74.54573813754062,1.2364453960153026,379
SC,36,2.410576891418528,74.54573813754062,1.2364453960153026,379
SC,37,2.260239803571658,74.54573813754062,1.2364453960153026,379
SC,38,2.130173398416625,74.54573813754062,1.2364453960153026,379
SC,39,2.016981968709129,74.54573813754062,1.2364453960153026,379
SC,40,1.9149740506806545,74.54573813754062,1.2364453960153026,379
SC,41,1.8266497831262232,74.54573813754062,1.2364453960153026,379
SC,42,1.7537242445184167,74.54573813754062,1.2364453960153026,379
SC,43,1.691913195312433,74.54573813754062,1.2364453960153026,379
