state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
VA,6,1.7226916988921523,14.792751786430232,2.922203887877005,126
VA,7,2.089766286044541,14.792751786430232,2.922203887877005,126
VA,8,2.499828980051618,14.792751786430232,2.922203887877005,126
VA,9,2.922203887877005,14.792751786430232,2.922203887877005,126
FL,0,0.1767212793878959,16.995843765001943,3.0082447112849993,362
FL,1,0.21850408630161833,16.995843765001943,3.0082447112849993,362
FL,2,0.267016257232535,16.995843765001943,3.0082447112849993,362
FL,3,0.320179403451255,16.995843765001943,3.0082447112849993,362
FL,4,0.3771534657809024,16.995843765001943,3.0082447112849993,362
FL,5,0.4386890725135534,16.995843765001943,3.0082447112849993,362
FL,6,0.5066525526969518,16.995843765001943,3.0082447112849993,362
FL,7,0.5889477143150177,16.995843765001943,3.0082447112849993,362
FL,8,0.7029288483009487,16.995843765001943,3.0082447112849993,362
FL,9,0.8692247261934768,16.995843765001943,3.0082447112849993,362
FL,10,1.102190216581032,16.995843765001943,3.0082447112849993,362
FL,11,1.4090309186437668,16.995843765001943,3.0082447112849993,362
FL,12,1.7835614553291785,16.995843765001943,3.0082447112849993,362
FL,13,2.198139789129476,16.995843765001943,3.0082447112849993,362
FL,14,2.607949853632846,16.995843765001943,3.0082447112849993,362
FL,15,3.0082447112849993,16.995843765001943,3.0082447112849993,362
CA,0,0.1263997348359104,19.136919858396904,3.362232947430199,757
CA,1,0.12639973484923275,19.136919858396904,3.362232947430199,757
CA,2,0.15167968190664372,19.136919858396904,3.362232947430199,757
CA,3,0.27807941660439917,19.136919858396904,3.362232947430199,757
CA,4,0.32863931074162595,19.136919858396904,3.362232947430199,757
CA,5,0.45503904542705315,19.136919858396904,3.362232947430199,757
CA,6,0.5055989395067086,19.136919858396904,3.362232947430199,757
CA,7,0.6067187273608279,19.136919858396904,3.362232947430199,757
CA,8,0.6825585681408398,19.136919858396904,3.362232947430199,757
CA,9,0.6825585684443459,19.136919858396904,3.362232947430199,757
CA,10,1.0111978788088718,19.136919858396904,3.362232947430199,757
CA,11,1.3398371895857117,19.136919858396904,3.362232947430199,757
CA,12,1.643196553169307,19.136919858396904,3.362232947430199,757
CA,13,1.9718358639772402,19.136919858396904,3.362232947430199,757
CA,14,2.5532746442503487,19.136919858396904,3.362232947430199,757
CA,15,3.1094334775552293,19.136919858396904,3.362232947430199,757
CA,16,3.362232947430199,19.136919858396904,3.362232947430199,757
OR,0,0.9102871582660993,24.33953363067335,3.697664473100149,102
OR,1,1.1467814250913675,24.33953363067335,3.697664473100149,102
OR,2,1.4191558734685619,24.33953363067335,3.697664473100149,102
OR,3,1.7216548851555227,24.33953363067335,3.697664473100149,102
OR,4,2.0431187737628935,24.33953363067335,3.697664473100149,102
OR,5,2.3747074381835587,24.33953363067335,3.697664473100149,102
OR,6,2.706984049707367,24.33953363067335,3.697664473100149,102
OR,7,3.036592024932624,24.33953363067335,3.697664473100149,102
OR,8,3.365766374423177,24.33953363067335,3.697664473100149,102
OR,9,3.697664473100149,24.33953363067335,3.697664473100149,102
IL,0,0.3658613226957315,24.958637729297674,5.785698821868059,318
IL,1,0.5052547623251521,24.958637729297674,5.785698821868059,318
IL,2,0.6807143607853677,24.958637729297674,5.785698821868059,318
IL,3,0.901447851116658,24.958637729297674,5.785698821868059,318
IL,4,1.185328391197575,24.958637729297674,5.785698821868059,318
IL,5,1.5707502934919624,24.958637729297674,5.785698821868059,318
IL,6,2.1154671282276354,24.958637729297674,5.785698821868059,318
IL,7,2.8515265157542706,24.958637729297674,5.785698821868059,318
IL,8,3.7662453572130272,24.958637729297674,5.785698821868059,318
IL,9,4.776478818324164,24.958637729297674,5.785698821868059,318
IL,10,5.785698821868059,24.958637729297674,5.785698821868059,318
IN,0,0.5758330216029286,28.542062482310644,5.221678358184168,191
IN,1,0.8473846994406324,28.542062482310644,5.221678358184168,191
IN,2,1.1629880815593672,28.542062482310644,5.221678358184168,191
IN,3,1.6745522600600082,28.542062482310644,5.221678358184168,191
IN,4,2.0931753239815425,28.542062482310644,5.221678358184168,191
IN,5,2.6538246502195455,28.542062482310644,5.221678358184168,191
IN,6,3.59274501195529,28.542062482310644,5.221678358184168,191
IN,7,4.469535426805484,28.542062482310644,5.221678358184168,191
IN,8,4.8792100985273406,28.542062482310644,5.221678358184168,191
IN,9,5.221678358184168,28.542062482310644,5.221678358184168,191
MA,0,1.1665865263340873,36.22060317735824,8.076336004919854,250
MA,1,1.618928519468245,36.22060317735824,8.076336004919854,250
MA,2,2.3627666907963296,36.22060317735824,8.076336004919854,250
MA,3,3.6042573103113527,36.22060317735824,8.076336004919854,250
MA,4,5.010469001447148,36.22060317735824,8.076336004919854,250
MA,5,6.20796806222939,36.22060317735824,8.076336004919854,250
MA,6,7.123150965036336,36.22060317735824,8.076336004919854,250
MA,7,8.076336004919854,36.22060317735824,8.076336004919854,250
CO,0,0.5007214437826241,37.39752551283771,8.975165969858528,213
CO,1,0.6285573712431249,37.39752551283771,8.975165969858528,213
CO,2,0.7836661494698405,37.39752551283771,8.975165969858528,213
CO,3,1.0172001856376942,37.39752551283771,8.975165969858528,213
CO,4,1.4289721488559117,37.39752551283771,8.975165969858528,213
CO,5,2.1227541935546097,37.39752551283771,8.975165969858528,213
CO,6,3.1068501371787103,37.39752551283771,8.975165969858528,213
CO,7,4.315882864086758,37.39752551283771,8.975165969858528,213
CO,8,5.74685733275193,37.39752551283771,8.975165969858528,213
CO,9,7.348465895967402,37.39752551283771,8.975165969858528,213
CO,10,8.975165969858528,37.39752551283771,8.975165969858528,213
GA,0,0.7163730466878715,48.576568697582346,8.35641637062571,511
GA,1,1.0708138692004967,48.576568697582346,8.35641637062571,511
GA,2,1.4854411018187694,48.576568697582346,8.35641637062571,511
GA,3,1.9706763777562808,48.576568697582346,8.35641637062571,511
GA,4,2.5318932967667553,48.576568697582346,8.35641637062571,511
GA,5,3.1861803962994846,48.576568697582346,8.35641637062571,511
GA,6,3.938994057013129,48.576568697582346,8.35641637062571,511
GA,7,4.777439391925044,48.576568697582346,8.35641637062571,511
GA,8,5.669511464892845,48.576568697582346,8.35641637062571,511
GA,9,6.570923077951399,48.576568697582346,8.35641637062571,511
GA,10,7.467675743691655,48.576568697582346,8.35641637062571,511
GA,11,8.35641637062571,48.576568697582346,8.35641637062571,511
CT,0,1.8601732808846312,55.70071641197818,10.216932113696023,199
CT,1,2.7188605342147,55.70071641197818,10.216932113696023,199
CT,2,3.724896071783788,55.70071641197818,10.216932113696023,199
CT,3,4.825308239913843,55.70071641197818,10.216932113696023,199
CT,4,5.941911547814791,55.70071641197818,10.216932113696023,199
CT,5,7.040081353920685,55.70071641197818,10.216932113696023,199
CT,6,8.106408146169434,55.70071641197818,10.216932113696023,199
CT,7,9.168654185099586,55.70071641197818,10.216932113696023,199
CT,8,10.216932113696023,55.70071641197818,10.216932113696023,199
MI,0,0.500204333469536,66.12701288476343,18.40751947170428,661
MI,1,0.8003269335532374,66.12701288476343,18.40751947170428,661
MI,2,1.500613000409103,66.12701288476343,18.40751947170428,661
MI,3,2.4009808006598954,66.12701288476343,18.40751947170428,661
MI,4,4.301757267839277,66.12701288476343,18.40751947170428,661
MI,5,6.002452001650991,66.12701288476343,18.40751947170428,661
MI,6,9.20375973583981,66.12701288476343,18.40751947170428,661
MI,7,9.203759735862464,66.12701288476343,18.40751947170428,661
MI,8,13.205394403610265,66.12701288476343,18.40751947170428,661
MI,9,18.40751947170428,66.12701288476343,18.40751947170428,661
NJ,0,0.3812255633556485,100.24111749201887,21.929265757960998,893
NJ,1,0.5900424653669211,100.24111749201887,21.929265757960998,893
NJ,2,0.8668600432488885,100.24111749201887,21.929265757960998,893
NJ,3,1.201405488335292,100.24111749201887,21.929265757960998,893
NJ,4,1.6483792383383944,100.24111749201887,21.929265757960998,893
NJ,5,2.310088257123778,100.24111749201887,21.929265757960998,893
NJ,6,3.351658116053768,100.24111749201887,21.929265757960998,893
NJ,7,4.889573557984388,100.24111749201887,21.929265757960998,893
NJ,8,6.894363137829898,100.24111749201887,21.929265757960998,893
NJ,9,9.330179106755601,100.24111749201887,21.929265757960998,893
NJ,10,12.169420482017605,100.24111749201887,21.929265757960998,893
NJ,11,15.279754784176793,100.24111749201887,21.929265757960998,893
NJ,12,18.530243290479486,100.24111749201887,21.929265757960998,893
NJ,13,21.929265757960998,100.24111749201887,21.929265757960998,893
LA,0,1.1032641378042922,190.98802612372847,38.98684264238821,890
LA,1,1.595317007483591,190.98802612372847,38.98684264238821,890
LA,2,2.3099458877443135,190.98802612372847,38.98684264238821,890
LA,3,3.3780534330002525,190.98802612372847,38.98684264238821,890
LA,4,4.985687525350396,190.98802612372847,38.98684264238821,890
LA,5,7.309730559458482,190.98802612372847,38.98684264238821,890
LA,6,10.40520739782464,190.98802612372847,38.98684264238821,890
LA,7,14.270158692795889,190.98802612372847,38.98684264238821,890
LA,8,18.79252372120977,190.98802612372847,38.98684264238821,890
LA,9,23.735554237131822,190.98802612372847,38.98684264238821,890
LA,10,28.753278790002078,190.98802612372847,38.98684264238821,890
LA,11,33.80597802480437,190.98802612372847,38.98684264238821,890
LA,12,38.98684264238821,190.98802612372847,38.98684264238821,890
WA,0,3.18488622564268,237.00861684239499,25.877200607209993,1786
WA,1,3.848404193792088,237.00861684239499,25.877200607209993,1786
WA,2,4.113811378850072,237.00861684239499,25.877200607209993,1786
WA,3,4.910032935393742,237.00861684239499,25.877200607209993,1786
WA,4,5.308143714090995,237.00861684239499,25.877200607209993,1786
WA,5,5.573550900658026,237.00861684239499,25.877200607209993,1786
WA,6,6.369772456030963,237.00861684239499,25.877200607209993,1786
WA,7,6.900586830009606,237.00861684239499,25.877200607209993,1786
WA,8,8.758437127392973,237.00861684239499,25.877200607209993,1786
WA,9,9.820065871690398,237.00861684239499,25.877200607209993,1786
WA,10,11.014398207919013,237.00861684239499,25.877200607209993,1786
WA,11,12.474137726720304,237.00861684239499,25.877200607209993,1786
WA,12,12.606841323354356,237.00861684239499,25.877200607209993,1786
WA,13,14.597395213349321,237.00861684239499,25.877200607209993,1786
WA,14,16.32254192130745,237.00861684239499,25.877200607209993,1786
WA,15,17.516874256847753,237.00861684239499,25.877200607209993,1786
WA,16,19.507428151479957,237.00861684239499,25.877200607209993,1786
WA,17,23.22312874845211,237.00861684239499,25.877200607209993,1786
WA,18,25.080979050262176,237.00861684239499,25.877200607209993,1786
WA,19,25.877200607209993,237.00861684239499,25.877200607209993,1786
NY,0,0.2985559845547034,238.3558583372023,62.1608341277793,4658
NY,1,0.38461243778544774,238.3558583372023,62.1608341277793,4658
NY,2,0.5043734166330309,238.3558583372023,62.1608341277793,4658
NY,3,0.7914710647436705,238.3558583372023,62.1608341277793,4658
NY,4,1.5553841780456972,238.3558583372023,62.1608341277793,4658
NY,5,2.8327570364679913,238.3558583372023,62.1608341277793,4658
NY,6,4.799180486701519,238.3558583372023,62.1608341277793,4658
NY,7,6.839730303218791,238.3558583372023,62.1608341277793,4658
NY,8,10.246980968087064,238.3558583372023,62.1608341277793,4658
NY,9,14.449796701129534,238.3558583372023,62.1608341277793,4658
NY,10,19.718071085398453,238.3558583372023,62.1608341277793,4658
NY,11,27.08066267030172,238.3558583372023,62.1608341277793,4658
NY,12,37.2259016379138,238.3558583372023,62.1608341277793,4658
NY,13,49.288024905986774,238.3558583372023,62.1608341277793,4658
NY,14,62.1608341277793,238.3558583372023,62.1608341277793,4658
