state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
AR,10,5.771788045450144,71.66972203097393,7.973649263795716,216
AR,11,6.264279984114424,71.66972203097393,7.973649263795716,216
AR,12,6.815658616297909,71.66972203097393,7.973649263795716,216
AR,13,7.393083433201242,71.66972203097393,7.973649263795716,216
AR,14,7.973649263795716,71.66972203097393,7.973649263795716,216
MN,0,0.7230923234774164,76.81095185165185,11.179030921375526,431
MN,1,1.0359279921193882,76.81095185165185,11.179030921375526,431
MN,2,1.4062024225271348,76.81095185165185,11.179030921375526,431
MN,3,1.8172171983826304,76.81095185165185,11.179030921375526,431
MN,4,2.2632084998275963,76.81095185165185,11.179030921375526,431
MN,5,2.737208464588492,76.81095185165185,11.179030921375526,431
MN,6,3.227925017433811,76.81095185165185,11.179030921375526,431
MN,7,3.742402973886991,76.81095185165185,11.179030921375526,431
MN,8,4.294645908487774,76.81095185165185,11.179030921375526,431
MN,9,4.9107431219639865,76.81095185165185,11.179030921375526,431
MN,10,5.623303749755204,76.81095185165185,11.179030921375526,431
MN,11,6.478107153365696,76.81095185165185,11.179030921375526,431
MN,12,7.49825989013222,76.81095185165185,11.179030921375526,431
MN,13,8.662218968961646,76.81095185165185,11.179030921375526,431
MN,14,9.90622707841332,76.81095185165185,11.179030921375526,431
MN,15,11.179030921375526,76.81095185165185,11.179030921375526,431
IA,0,1.341111150889137,83.64634704679284,10.714003898916328,264
IA,1,1.7535013975530134,83.64634704679284,10.714003898916328,264
IA,2,2.2369782118445274,83.64634704679284,10.714003898916328,264
IA,3,2.8063635665354845,83.64634704679284,10.714003898916328,264
IA,4,3.478550884797551,83.64634704679284,10.714003898916328,264
IA,5,4.273446808822572,83.64634704679284,10.714003898916328,264
IA,6,5.19819441384943,83.64634704679284,10.714003898916328,264
IA,7,6.190098300471526,83.64634704679284,10.714003898916328,264
IA,8,7.131800501068136,83.64634704679284,10.714003898916328,264
IA,9,7.9622353463388436,83.64634704679284,10.714003898916328,264
IA,10,8.695607162886201,83.64634704679284,10.714003898916328,264
IA,11,9.377392499383559,83.64634704679284,10.714003898916328,264
IA,12,10.04453895406282,83.64634704679284,10.714003898916328,264
IA,13,10.714003898916328,83.64634704679284,10.714003898916328,264
ID,0,2.753427057642462,100.90023531987084,14.201556741487666,177
ID,1,3.393286895230992,100.90023531987084,14.201556741487666,177
ID,2,3.9649458630137633,100.90023531987084,14.201556741487666,177
ID,3,4.441493625661158,100.90023531987084,14.201556741487666,177
ID,4,4.8118913461241375,100.90023531987084,14.201556741487666,177
ID,5,5.125396925976068,100.90023531987084,14.201556741487666,177
ID,6,5.46952972004529,100.90023531987084,14.201556741487666,177
ID,7,5.942870132633342,100.90023531987084,14.201556741487666,177
ID,8,6.657379053590127,100.90023531987084,14.201556741487666,177
ID,9,7.692083744027369,100.90023531987084,14.201556741487666,177
ID,10,9.041393145363438,100.90023531987084,14.201556741487666,177
ID,11,10.64974767234618,100.90023531987084,14.201556741487666,177
ID,12,12.410416460704944,100.90023531987084,14.201556741487666,177
ID,13,14.201556741487666,100.90023531987084,14.201556741487666,177
MO,0,0.6132871713443194,102.99599180732991,17.43354218944203,631
MO,1,0.7882101222085717,102.99599180732991,17.43354218944203,631
MO,2,0.985170027768948,102.99599180732991,17.43354218944203,631
MO,3,1.178037399848302,102.99599180732991,17.43354218944203,631
MO,4,1.362324041160064,102.99599180732991,17.43354218944203,631
MO,5,1.5486091097239991,102.99599180732991,17.43354218944203,631
MO,6,1.7471751189323803,102.99599180732991,17.43354218944203,631
MO,7,1.971489964270357,102.99599180732991,17.43354218944203,631
MO,8,2.2306201036407787,102.99599180732991,17.43354218944203,631
MO,9,2.54417024760484,102.99599180732991,17.43354218944203,631
MO,10,2.9465497896356205,102.99599180732991,17.43354218944203,631
MO,11,3.5068834262867496,102.99599180732991,17.43354218944203,631
MO,12,4.306113090111008,102.99599180732991,17.43354218944203,631
MO,13,5.389079947135148,102.99599180732991,17.43354218944203,631
MO,14,6.765625769582314,102.99599180732991,17.43354218944203,631
MO,15,8.442798621608055,102.99599180732991,17.43354218944203,631
MO,16,10.403688125060391,102.99599180732991,17.43354218944203,631
MO,17,12.62166634601785,102.99599180732991,17.43354218944203,631
MO,18,15.000226823330108,102.99599180732991,17.43354218944203,631
MO,19,17.43354218944203,102.99599180732991,17.43354218944203,631
NH,0,1.8580344775018982,103.20997775087766,16.701858671330353,140
NH,1,2.2345717001975993,103.20997775087766,16.701858671330353,140
NH,2,2.692934085559866,103.20997775087766,16.701858671330353,140
NH,3,3.2724315861051156,103.20997775087766,16.701858671330353,140
NH,4,4.022684620008042,103.20997775087766,16.701858671330353,140
NH,5,4.972414550048348,103.20997775087766,16.701858671330353,140
NH,6,6.127820292822936,103.20997775087766,16.701858671330353,140
NH,7,7.509121893455774,103.20997775087766,16.701858671330353,140
NH,8,9.156976617099286,103.20997775087766,16.701858671330353,140
NH,9,11.028344289558541,103.20997775087766,16.701858671330353,140
NH,10,12.947546688453473,103.20997775087766,16.701858671330353,140
NH,11,14.8418679518153,103.20997775087766,16.701858671330353,140
NH,12,16.701858671330353,103.20997775087766,16.701858671330353,140
ME,0,3.6605820398867617,107.59083206565431,14.010421413860499,144
ME,1,4.563139849917118,107.59083206565431,14.010421413860499,144
ME,2,5.413773773561342,107.59083206565431,14.010421413860499,144
ME,3,6.201537894917663,107.59083206565431,14.010421413860499,144
ME,4,6.924273106531468,107.59083206565431,14.010421413860499,144
ME,5,7.627567117127007,107.59083206565431,14.010421413860499,144
ME,6,8.406718264612886,107.59083206565431,14.010421413860499,144
ME,7,9.337363221258498,107.59083206565431,14.010421413860499,144
ME,8,10.412132579151818,107.59083206565431,14.010421413860499,144
ME,9,11.577542330836097,107.59083206565431,14.010421413860499,144
ME,10,12.783958057935987,107.59083206565431,14.010421413860499,144
ME,11,14.010421413860499,107.59083206565431,14.010421413860499,144
VA,0,0.3227929705731877,109.06719372693402,15.304604761003779,929
VA,1,0.4541364319404047,109.06719372693402,15.304604761003779,929
VA,2,0.6292216502351504,109.06719372693402,15.304604761003779,929
VA,3,0.8442699962936111,109.06719372693402,15.304604761003779,929
VA,4,1.09841403000811,109.06719372693402,15.304604761003779,929
