state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
TX,37,1.0783451368693484,38.2902214125956,0.9970509425166021,1099
TX,38,1.066666385805971,38.2902214125956,0.9970509425166021,1099
TX,39,1.0524668174755836,38.2902214125956,0.9970509425166021,1099
TX,40,1.0441974797802196,38.2902214125956,0.9970509425166021,1099
TX,41,1.0450355126366104,38.2902214125956,0.9970509425166021,1099
TX,42,1.050922352467956,38.2902214125956,0.9970509425166021,1099
TX,43,1.0564797929743228,38.2902214125956,0.9970509425166021,1099
TX,44,1.056787714498295,38.2902214125956,0.9970509425166021,1099
TX,45,1.0479749936396905,38.2902214125956,0.9970509425166021,1099
TX,46,1.0265796976385926,38.2902214125956,0.9970509425166021,1099
TX,47,0.9970509425166021,38.2902214125956,0.9970509425166021,1099
NC,0,0.295295842904416,52.9680400476905,0.8651959597693393,550
NC,1,0.3558843427602151,52.9680400476905,0.8651959597693393,550
NC,2,0.4187121874752237,52.9680400476905,0.8651959597693393,550
NC,3,0.48225103905140176,52.9680400476905,0.8651959597693393,550
NC,4,0.5451942114965458,52.9680400476905,0.8651959597693393,550
NC,5,0.6059619471579752,52.9680400476905,0.8651959597693393,550
NC,6,0.6625795980888672,52.9680400476905,0.8651959597693393,550
NC,7,0.7131909624873576,52.9680400476905,0.8651959597693393,550
NC,8,0.757147433900471,52.9680400476905,0.8651959597693393,550
NC,9,0.7988246912938103,52.9680400476905,0.8651959597693393,550
NC,10,0.8464125297480593,52.9680400476905,0.8651959597693393,550
NC,11,0.9101541924375487,52.9680400476905,0.8651959597693393,550
NC,12,0.9915099285892418,52.9680400476905,0.8651959597693393,550
NC,13,1.0863627710189068,52.9680400476905,0.8651959597693393,550
NC,14,1.1818053912067361,52.9680400476905,0.8651959597693393,550
NC,15,1.2750408214386395,52.9680400476905,0.8651959597693393,550
NC,16,1.3621078666024975,52.9680400476905,0.8651959597693393,550
NC,17,1.4436938016395524,52.9680400476905,0.8651959597693393,550
NC,18,1.5229047658129473,52.9680400476905,0.8651959597693393,550
NC,19,1.602272488631625,52.9680400476905,0.8651959597693393,550
NC,20,1.6700642356272128,52.9680400476905,0.8651959597693393,550
NC,21,1.7139421841064428,52.9680400476905,0.8651959597693393,550
NC,22,1.728753504225008,52.9680400476905,0.8651959597693393,550
NC,23,1.731281225127183,52.9680400476905,0.8651959597693393,550
NC,24,1.7314793949221197,52.9680400476905,0.8651959597693393,550
NC,25,1.736765638181427,52.9680400476905,0.8651959597693393,550
NC,26,1.7505213534495658,52.9680400476905,0.8651959597693393,550
NC,27,1.770402793302949,52.9680400476905,0.8651959597693393,550
NC,28,1.781139110969834,52.9680400476905,0.8651959597693393,550
NC,29,1.7824650002153308,52.9680400476905,0.8651959597693393,550
NC,30,1.773032670784103,52.9680400476905,0.8651959597693393,550
NC,31,1.7574851445255328,52.9680400476905,0.8651959597693393,550
NC,32,1.743703711088041,52.9680400476905,0.8651959597693393,550
NC,33,1.7400450621836905,52.9680400476905,0.8651959597693393,550
NC,34,1.7354297192420485,52.9680400476905,0.8651959597693393,550
NC,35,1.7039729299747395,52.9680400476905,0.8651959597693393,550
NC,36,1.6266079466919667,52.9680400476905,0.8651959597693393,550
NC,37,1.491627073670957,52.9680400476905,0.8651959597693393,550
NC,38,1.3078425447661253,52.9680400476905,0.8651959597693393,550
NC,39,1.0931447423023215,52.9680400476905,0.8651959597693393,550
NC,40,0.8651959597693393,52.9680400476905,0.8651959597693393,550
KS,0,0.8368522529168809,53.9240015043766,0.7701760701701109,157
KS,1,0.9688173902080714,53.9240015043766,0.7701760701701109,157
KS,2,1.1022799488621133,53.9240015043766,0.7701760701701109,157
KS,3,1.2407939507886911,53.9240015043766,0.7701760701701109,157
KS,4,1.3851805607810812,53.9240015043766,0.7701760701701109,157
KS,5,1.5319144612325468,53.9240015043766,0.7701760701701109,157
KS,6,1.6633422312872788,53.9240015043766,0.7701760701701109,157
KS,7,1.7580156590852962,53.9240015043766,0.7701760701701109,157
KS,8,1.815258573257349,53.9240015043766,0.7701760701701109,157
KS,9,1.8437089545525325,53.9240015043766,0.7701760701701109,157
KS,10,1.8546917292376282,53.9240015043766,0.7701760701701109,157
KS,11,1.8609573408623001,53.9240015043766,0.7701760701701109,157
KS,12,1.8559411746607155,53.9240015043766,0.7701760701701109,157
KS,13,1.831839834900164,53.9240015043766,0.7701760701701109,157
KS,14,1.7928388818572834,53.9240015043766,0.7701760701701109,157
KS,15,1.7460109361108973,53.9240015043766,0.7701760701701109,157
KS,16,1.6969041901628694,53.9240015043766,0.7701760701701109,157
KS,17,1.6414822341899007,53.9240015043766,0.7701760701701109,157
KS,18,1.5620610684412761,53.9240015043766,0.7701760701701109,157
KS,19,1.4526492933489974,53.9240015043766,0.7701760701701109,157
KS,20,1.316712348108817,53.9240015043766,0.7701760701701109,157
KS,21,1.1780749702941145,53.9240015043766,0.7701760701701109,157
KS,22,1.0569557924927588,53.9240015043766,0.7701760701701109,157
KS,23,0.9610869946071767,53.9240015043766,0.7701760701701109,157
KS,24,0.8886734060233581,53.9240015043766,0.7701760701701109,157
KS,25,0.8369148258938994,53.9240015043766,0.7701760701701109,157
KS,26,0.8049225865015419,53.9240015043766,0.7701760701701109,157
KS,27,0.7886374264853059,53.9240015043766,0.7701760701701109,157
KS,28,0.7883613094536994,53.9240015043766,0.7701760701701109,157
KS,29,0.8054786206588115,53.9240015043766,0.7701760701701109,157
KS,30,0.8412526575095676,53.9240015043766,0.7701760701701109,157
KS,31,0.8945902963254888,53.9240015043766,0.7701760701701109,157
KS,32,0.9566106080580186,53.9240015043766,0.7701760701701109,157
KS,33,1.0186430847009293,53.9240015043766,0.7701760701701109,157
KS,34,1.0636270909462484,53.9240015043766,0.7701760701701109,157
KS,35,1.0746999031981868,53.9240015043766,0.7701760701701109,157
KS,36,1.0457073281066642,53.9240015043766,0.7701760701701109,157
KS,37,0.97689223893019,53.9240015043766,0.7701760701701109,157
KS,38,0.879603778545468,53.9240015043766,0.7701760701701109,157
KS,39,0.7701760701701109,53.9240015043766,0.7701760701701109,157
SC,0,0.4680795391071332,64.90789864218577,0.628223227977169,330
SC,1,0.5309690496058732,64.90789864218577,0.628223227977169,330
SC,2,0.5938507281410446,64.90789864218577,0.628223227977169,330
SC,3,0.657305810666846,64.90789864218577,0.628223227977169,330
SC,4,0.7198311105495594,64.90789864218577,0.628223227977169,330
SC,5,0.7807471681944267,64.90789864218577,0.628223227977169,330
SC,6,0.8420032194330968,64.90789864218577,0.628223227977169,330
SC,7,0.9042108029397473,64.90789864218577,0.628223227977169,330
SC,8,0.9625529284483879,64.90789864218577,0.628223227977169,330
SC,9,1.018767512245336,64.90789864218577,0.628223227977169,330
SC,10,1.0718821266483418,64.90789864218577,0.628223227977169,330
SC,11,1.1113527968308432,64.90789864218577,0.628223227977169,330
SC,12,1.1285574309190354,64.90789864218577,0.628223227977169,330
SC,13,1.1300530633779167,64.90789864218577,0.628223227977169,330
SC,14,1.1212871442311887,64.90789864218577,0.628223227977169,330
SC,15,1.1072149961559452,64.90789864218577,0.628223227977169,330
SC,16,1.0921214115041995,64.90789864218577,0.628223227977169,330
SC,17,1.0755740922885622,64.90789864218577,0.628223227977169,330
SC,18,1.0449109544371793,64.90789864218577,0.628223227977169,330
SC,19,1.0086328850261728,64.90789864218577,0.628223227977169,330
SC,20,0.9885441964576662,64.90789864218577,0.628223227977169,330
SC,21,0.9934369433143658,64.90789864218577,0.628223227977169,330
SC,22,1.0295055102552233,64.90789864218577,0.628223227977169,330
SC,23,1.1070482076495112,64.90789864218577,0.628223227977169,330
SC,24,1.2279689597673908,64.90789864218577,0.628223227977169,330
SC,25,1.376321459153167,64.90789864218577,0.628223227977169,330
SC,26,1.5361043590048369,64.90789864218577,0.628223227977169,330
SC,27,1.7089685536510837,64.90789864218577,0.628223227977169,330
SC,28,1.9019962504910883,64.90789864218577,0.628223227977169,330
SC,29,2.1085711263630977,64.90789864218577,0.628223227977169,330
SC,30,2.3271801734970676,64.90789864218577,0.628223227977169,330
SC,31,2.551139420375254,64.90789864218577,0.628223227977169,330
SC,32,2.7385372224164284,64.90789864218577,0.628223227977169,330
SC,33,2.8264677844939343,64.90789864218577,0.628223227977169,330
SC,34,2.7878782926559844,64.90789864218577,0.628223227977169,330
SC,35,2.65735847904929,64.90789864218577,0.628223227977169,330
SC,36,2.4807953854717995,64.90789864218577,0.628223227977169,330
SC,37,2.2928592114506077,64.90789864218577,0.628223227977169,330
SC,38,2.110993653742121,64.90789864218577,0.628223227977169,330
SC,39,1.9203968027208491,64.90789864218577,0.628223227977169,330
SC,40,1.711839915290578,64.90789864218577,0.628223227977169,330
SC,41,1.4797375253884573,64.90789864218577,0.628223227977169,330
SC,42,1.2193008580501714,64.90789864218577,0.628223227977169,330
SC,43,0.9306969926315771,64.90789864218577,0.628223227977169,330
SC,44,0.628223227977169,64.90789864218577,0.628223227977169,330
KY,0,0.7491163110185076,67.80947640789705,0.9393946347896468,303
KY,1,0.9182723664308031,67.80947640789705,0.9393946347896468,303
KY,2,1.0872078481032283,67.80947640789705,0.9393946347896468,303
KY,3,1.2445200532381917,67.80947640789705,0.9393946347896468,303
KY,4,1.37910208293773,67.80947640789705,0.9393946347896468,303
KY,5,1.4943013675907266,67.80947640789705,0.9393946347896468,303
KY,6,1.590094688283009,67.80947640789705,0.9393946347896468,303
KY,7,1.661099532744381,67.80947640789705,0.9393946347896468,303
KY,8,1.6940577484121853,67.80947640789705,0.9393946347896468,303
KY,9,1.6921436014981721,67.80947640789705,0.9393946347896468,303
KY,10,1.6562504859526883,67.80947640789705,0.9393946347896468,303
KY,11,1.6048817978389385,67.80947640789705,0.9393946347896468,303
KY,12,1.5616982289466428,67.80947640789705,0.9393946347896468,303
KY,13,1.5462270597910448,67.80947640789705,0.9393946347896468,303
KY,14,1.55967280465384,67.80947640789705,0.9393946347896468,303
KY,15,1.5895042665998207,67.80947640789705,0.9393946347896468,303
KY,16,1.6277215767479596,67.80947640789705,0.9393946347896468,303
KY,17,1.6700576032746624,67.80947640789705,0.9393946347896468,303
KY,18,1.71831256722035,67.80947640789705,0.9393946347896468,303
KY,19,1.7719316649633923,67.80947640789705,0.9393946347896468,303
KY,20,1.8314989074637664,67.80947640789705,0.9393946347896468,303
KY,21,1.8877410349478632,67.80947640789705,0.9393946347896468,303
KY,22,1.9248119078683945,67.80947640789705,0.9393946347896468,303
KY,23,1.9184050233725498,67.80947640789705,0.9393946347896468,303
KY,24,1.8702527690273387,67.80947640789705,0.9393946347896468,303
KY,25,1.8006484836375412,67.80947640789705,0.9393946347896468,303
KY,26,1.7289206509350359,67.80947640789705,0.9393946347896468,303
KY,27,1.6719254595176167,67.80947640789705,0.9393946347896468,303
KY,28,1.6377693365435917,67.80947640789705,0.9393946347896468,303
KY,29,1.6187328016730445,67.80947640789705,0.9393946347896468,303
KY,30,1.6001721831753632,67.80947640789705,0.9393946347896468,303
KY,31,1.5840284709792951,67.80947640789705,0.9393946347896468,303
KY,32,1.5769417218354915,67.80947640789705,0.9393946347896468,303
KY,33,1.5857156858115111,67.80947640789705,0.9393946347896468,303
KY,34,1.6127282025111198,67.80947640789705,0.9393946347896468,303
KY,35,1.6400763684344692,67.80947640789705,0.9393946347896468,303
KY,36,1.6402348798237536,67.80947640789705,0.9393946347896468,303
KY,37,1.5893579673051454,67.80947640789705,0.9393946347896468,303
KY,38,1.4836411955938902,67.80947640789705,0.9393946347896468,303
KY,39,1.328980655462646,67.80947640789705,0.9393946347896468,303
KY,40,1.142235996802526,67.80947640789705,0.9393946347896468,303
KY,41,0.9393946347896468,67.80947640789705,0.9393946347896468,303
OK,0,0.7128333940726562,69.23523469856931,0.7347015249783774,273
OK,1,0.8187680258133323,69.23523469856931,0.7347015249783774,273
OK,2,0.9273964324576357,69.23523469856931,0.7347015249783774,273
OK,3,1.0415670631953056,69.23523469856931,0.7347015249783774,273
OK,4,1.1522492761028855,69.23523469856931,0.7347015249783774,273
OK,5,1.2571251804279708,69.23523469856931,0.7347015249783774,273
OK,6,1.3630160678910181,69.23523469856931,0.7347015249783774,273
OK,7,1.4726978611698696,69.23523469856931,0.7347015249783774,273
OK,8,1.5850291577549187,69.23523469856931,0.7347015249783774,273
OK,9,1.6882861539147822,69.23523469856931,0.7347015249783774,273
OK,10,1.7611596260019249,69.23523469856931,0.7347015249783774,273
OK,11,1.7807579643450533,69.23523469856931,0.7347015249783774,273
OK,12,1.7628495019953991,69.23523469856931,0.7347015249783774,273
OK,13,1.7317213893476535,69.23523469856931,0.7347015249783774,273
OK,14,1.7040498866123488,69.23523469856931,0.7347015249783774,273
OK,15,1.6932705912635542,69.23523469856931,0.7347015249783774,273
OK,16,1.707683068096263,69.23523469856931,0.7347015249783774,273
OK,17,1.7362176382764565,69.23523469856931,0.7347015249783774,273
OK,18,1.756517437130749,69.23523469856931,0.7347015249783774,273
OK,19,1.7524092653915138,69.23523469856931,0.7347015249783774,273
OK,20,1.7392848824661484,69.23523469856931,0.7347015249783774,273
OK,21,1.740313889006354,69.23523469856931,0.7347015249783774,273
OK,22,1.7724731018212678,69.23523469856931,0.7347015249783774,273
OK,23,1.8258844026763816,69.23523469856931,0.7347015249783774,273
OK,24,1.8769041365464534,69.23523469856931,0.7347015249783774,273
OK,25,1.8864479545647577,69.23523469856931,0.7347015249783774,273
OK,26,1.8567961731290508,69.23523469856931,0.7347015249783774,273
OK,27,1.7972189017873357,69.23523469856931,0.7347015249783774,273
OK,28,1.7253555793573314,69.23523469856931,0.7347015249783774,273
OK,29,1.661937800788376,69.23523469856931,0.7347015249783774,273
OK,30,1.6246625020246084,69.23523469856931,0.7347015249783774,273
OK,31,1.6084953313144046,69.23523469856931,0.7347015249783774,273
OK,32,1.5926564951967126,69.23523469856931,0.7347015249783774,273
OK,33,1.5645816532074248,69.23523469856931,0.7347015249783774,273
OK,34,1.5209413949857193,69.23523469856931,0.7347015249783774,273
OK,35,1.4627619490399992,69.23523469856931,0.7347015249783774,273
OK,36,1.403304193314617,69.23523469856931,0.7347015249783774,273
OK,37,1.3595686844082284,69.23523469856931,0.7347015249783774,273
OK,38,1.326919731194799,69.23523469856931,0.7347015249783774,273
OK,39,1.2870528973344357,69.23523469856931,0.7347015249783774,273
OK,40,1.2226147079286684,69.23523469856931,0.7347015249783774,273
OK,41,1.129161832710286,69.23523469856931,0.7347015249783774,273
OK,42,1.009974229531854,69.23523469856931,0.7347015249783774,273
OK,43,0.8754569773585531,69.23523469856931,0.7347015249783774,273
OK,44,0.7347015249783774,69.23523469856931,0.7347015249783774,273
WI,0,0.2918309506858814,69.83663044794523,1.460121124850363,406
WI,1,0.38334077152457935,69.83663044794523,1.460121124850363,406
WI,2,0.5034156989479636,69.83663044794523,1.460121124850363,406
WI,3,0.6591135266809282,69.83663044794523,1.460121124850363,406
WI,4,0.8477113862006833,69.83663044794523,1.460121124850363,406
WI,5,1.058750910945006,69.83663044794523,1.460121124850363,406
WI,6,1.2758110087557069,69.83663044794523,1.460121124850363,406
WI,7,1.4840469632583355,69.83663044794523,1.460121124850363,406
WI,8,1.6679333737255313,69.83663044794523,1.460121124850363,406
WI,9,1.8108600119729106,69.83663044794523,1.460121124850363,406
WI,10,1.9134898856183769,69.83663044794523,1.460121124850363,406
WI,11,1.9820113289512844,69.83663044794523,1.460121124850363,406
WI,12,2.0236847359966617,69.83663044794523,1.460121124850363,406
WI,13,2.044997656488814,69.83663044794523,1.460121124850363,406
WI,14,2.047793682926394,69.83663044794523,1.460121124850363,406
WI,15,2.033599508734278,69.83663044794523,1.460121124850363,406
WI,16,2.013317436028117,69.83663044794523,1.460121124850363,406
WI,17,1.988901755150405,69.83663044794523,1.460121124850363,406
WI,18,1.9568576484679208,69.83663044794523,1.460121124850363,406
WI,19,1.9069273630625814,69.83663044794523,1.460121124850363,406
WI,20,1.8383054139869117,69.83663044794523,1.460121124850363,406
WI,21,1.7566307405526194,69.83663044794523,1.460121124850363,406
WI,22,1.6733287218033162,69.83663044794523,1.460121124850363,406
WI,23,1.5986577924628662,69.83663044794523,1.460121124850363,406
WI,24,1.5326938879179999,69.83663044794523,1.460121124850363,406
WI,25,1.4734721677453575,69.83663044794523,1.460121124850363,406
WI,26,1.4253873106767454,69.83663044794523,1.460121124850363,406
WI,27,1.3937051941783891,69.83663044794523,1.460121124850363,406
WI,28,1.3812869306220001,69.83663044794523,1.460121124850363,406
WI,29,1.392351517750553,69.83663044794523,1.460121124850363,406
WI,30,1.4252341286259567,69.83663044794523,1.460121124850363,406
WI,31,1.466101811358111,69.83663044794523,1.460121124850363,406
WI,32,1.4977261516734712,69.83663044794523,1.460121124850363,406
WI,33,1.5058376767440105,69.83663044794523,1.460121124850363,406
WI,34,1.4961109435508655,69.83663044794523,1.460121124850363,406
WI,35,1.476852218682186,69.83663044794523,1.460121124850363,406
WI,36,1.4577651985900555,69.83663044794523,1.460121124850363,406
WI,37,1.4492510024140628,69.83663044794523,1.460121124850363,406
WI,38,1.4603134244105211,69.83663044794523,1.460121124850363,406
WI,39,1.48868490770593,69.83663044794523,1.460121124850363,406
WI,40,1.5181927145805996,69.83663044794523,1.460121124850363,406
WI,41,1.5376997217918391,69.83663044794523,1.460121124850363,406
WI,42,1.5395620270084425,69.83663044794523,1.460121124850363,406
WI,43,1.5228148354765685,69.83663044794523,1.460121124850363,406
WI,44,1.493342583646345,69.83663044794523,1.460121124850363,406
WI,45,1.460121124850363,69.83663044794523,1.460121124850363,406
CA,0,0.07304856772319548,69.92433332671841,1.5038881507707085,2766
CA,1,0.09104835635352902,69.92433332671841,1.5038881507707085,2766
CA,2,0.11354304207660247,69.92433332671841,1.5038881507707085,2766
CA,3,0.14171525771421825,69.92433332671841,1.5038881507707085,2766
CA,4,0.1762542504569189,69.92433332671841,1.5038881507707085,2766
CA,5,0.2164727353605868,69.92433332671841,1.5038881507707085,2766
CA,6,0.26035531471790363,69.92433332671841,1.5038881507707085,2766
CA,7,0.30607697848309434,69.92433332671841,1.5038881507707085,2766
CA,8,0.35338179813273213,69.92433332671841,1.5038881507707085,2766
CA,9,0.4017676196066971,69.92433332671841,1.5038881507707085,2766
CA,10,0.45177381468260563,69.92433332671841,1.5038881507707085,2766
CA,11,0.504916879093762,69.92433332671841,1.5038881507707085,2766
CA,12,0.5644939263568989,69.92433332671841,1.5038881507707085,2766
CA,13,0.6309250976031257,69.92433332671841,1.5038881507707085,2766
CA,14,0.7026742439854494,69.92433332671841,1.5038881507707085,2766
CA,15,0.7768690118075837,69.92433332671841,1.5038881507707085,2766
CA,16,0.8508230288369663,69.92433332671841,1.5038881507707085,2766
CA,17,0.9239312977839489,69.92433332671841,1.5038881507707085,2766
CA,18,0.9976400776194803,69.92433332671841,1.5038881507707085,2766
CA,19,1.0748439776327765,69.92433332671841,1.5038881507707085,2766
CA,20,1.1523774061472891,69.92433332671841,1.5038881507707085,2766
CA,21,1.2263684042251022,69.92433332671841,1.5038881507707085,2766
CA,22,1.2971810868966354,69.92433332671841,1.5038881507707085,2766
CA,23,1.3673374250092898,69.92433332671841,1.5038881507707085,2766
CA,24,1.44022055886398,69.92433332671841,1.5038881507707085,2766
CA,25,1.5201685104156901,69.92433332671841,1.5038881507707085,2766
CA,26,1.6092266937823732,69.92433332671841,1.5038881507707085,2766
CA,27,1.7003814808337299,69.92433332671841,1.5038881507707085,2766
CA,28,1.7871385653856986,69.92433332671841,1.5038881507707085,2766
