country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Egypt,EGY,2,0.02654441341344372,1.1988995118497756,0.11486636533366987
Egypt,EGY,3,0.028885896002275993,1.1988995118497756,0.11486636533366987
Egypt,EGY,4,0.03133584121762789,1.1988995118497756,0.11486636533366987
Egypt,EGY,5,0.03394977996615672,1.1988995118497756,0.11486636533366987
Egypt,EGY,6,0.03668319790274343,1.1988995118497756,0.11486636533366987
Egypt,EGY,7,0.03941412888702139,1.1988995118497756,0.11486636533366987
Egypt,EGY,8,0.04223771825942001,1.1988995118497756,0.11486636533366987
Egypt,EGY,9,0.04543945840824282,1.1988995118497756,0.11486636533366987
Egypt,EGY,10,0.04927182159695757,1.1988995118497756,0.11486636533366987
Egypt,EGY,11,0.05373155759591144,1.1988995118497756,0.11486636533366987
Egypt,EGY,12,0.05879924986113163,1.1988995118497756,0.11486636533366987
Egypt,EGY,13,0.06448046685928197,1.1988995118497756,0.11486636533366987
Egypt,EGY,14,0.07085964689412204,1.1988995118497756,0.11486636533366987
Egypt,EGY,15,0.07810858663815422,1.1988995118497756,0.11486636533366987
Egypt,EGY,16,0.0862513489309137,1.1988995118497756,0.11486636533366987
Egypt,EGY,17,0.09523696046980244,1.1988995118497756,0.11486636533366987
Egypt,EGY,18,0.10487370182286422,1.1988995118497756,0.11486636533366987
Egypt,EGY,19,0.11486636533366987,1.1988995118497756,0.11486636533366987
Mexico,MEX,0,0.022153745659108295,1.3788645174321281,0.2154057252637531
Mexico,MEX,1,0.029092605804147503,1.3788645174321281,0.2154057252637531
Mexico,MEX,2,0.03753013553803932,1.3788645174321281,0.2154057252637531
Mexico,MEX,3,0.0477021191195583,1.3788645174321281,0.2154057252637531
Mexico,MEX,4,0.059868461458070066,1.3788645174321281,0.2154057252637531
Mexico,MEX,5,0.07414526068690226,1.3788645174321281,0.2154057252637531
Mexico,MEX,6,0.09052378208657054,1.3788645174321281,0.2154057252637531
Mexico,MEX,7,0.10869587560640079,1.3788645174321281,0.2154057252637531
Mexico,MEX,8,0.12839602395802432,1.3788645174321281,0.2154057252637531
Mexico,MEX,9,0.1492673960636582,1.3788645174321281,0.2154057252637531
Mexico,MEX,10,0.17092034140826884,1.3788645174321281,0.2154057252637531
Mexico,MEX,11,0.19301444050263697,1.3788645174321281,0.2154057252637531
Mexico,MEX,12,0.2154057252637531,1.3788645174321281,0.2154057252637531
Philippines,PHL,0,0.015046568756581674,1.9033881077173649,0.13184012048793914
Philippines,PHL,1,0.016611608449907653,1.9033881077173649,0.13184012048793914
Philippines,PHL,2,0.018339661572343728,1.9033881077173649,0.13184012048793914
Philippines,PHL,3,0.02039337311539375,1.9033881077173649,0.13184012048793914
Philippines,PHL,4,0.022997319416537793,1.9033881077173649,0.13184012048793914
Philippines,PHL,5,0.026384657822193614,1.9033881077173649,0.13184012048793914
Philippines,PHL,6,0.03068023570011399,1.9033881077173649,0.13184012048793914
Philippines,PHL,7,0.03573219116681868,1.9033881077173649,0.13184012048793914
Philippines,PHL,8,0.04129616817935736,1.9033881077173649,0.13184012048793914
Philippines,PHL,9,0.04721654206059952,1.9033881077173649,0.13184012048793914
Philippines,PHL,10,0.05362989676461501,1.9033881077173649,0.13184012048793914
Philippines,PHL,11,0.060406514560003344,1.9033881077173649,0.13184012048793914
Philippines,PHL,12,0.06729704033110574,1.9033881077173649,0.13184012048793914
Philippines,PHL,13,0.0740075467783531,1.9033881077173649,0.13184012048793914
Philippines,PHL,14,0.08053026472987221,1.9033881077173649,0.13184012048793914
Philippines,PHL,15,0.08703863082424605,1.9033881077173649,0.13184012048793914
Philippines,PHL,16,0.09364014226746155,1.9033881077173649,0.13184012048793914
Philippines,PHL,17,0.10006137063293827,1.9033881077173649,0.13184012048793914
Philippines,PHL,18,0.10590379854083734,1.9033881077173649,0.13184012048793914
Philippines,PHL,19,0.11071405111855703,1.9033881077173649,0.13184012048793914
Philippines,PHL,20,0.11417463798947518,1.9033881077173649,0.13184012048793914
Philippines,PHL,21,0.11708304075322701,1.9033881077173649,0.13184012048793914
Philippines,PHL,22,0.12003221455377795,1.9033881077173649,0.13184012048793914
Philippines,PHL,23,0.1234290727904823,1.9033881077173649,0.13184012048793914
Philippines,PHL,24,0.1274100252912783,1.9033881077173649,0.13184012048793914
Philippines,PHL,25,0.13184012048793914,1.9033881077173649,0.13184012048793914
China,CHN,0,0.002586790918007236,2.397449613349321,0.0010537266670734267
China,CHN,1,0.005318826296210781,2.397449613349321,0.0010537266670734267
China,CHN,2,0.008144152627854027,2.397449613349321,0.0010537266670734267
China,CHN,3,0.0111188005119876,2.397449613349321,0.0010537266670734267
China,CHN,4,0.01427725746286677,2.397449613349321,0.0010537266670734267
China,CHN,5,0.017640979643902183,2.397449613349321,0.0010537266670734267
China,CHN,6,0.021206746803463992,2.397449613349321,0.0010537266670734267
China,CHN,7,0.025012842962764556,2.397449613349321,0.0010537266670734267
China,CHN,8,0.02908518095357907,2.397449613349321,0.0010537266670734267
China,CHN,9,0.033411910071777975,2.397449613349321,0.0010537266670734267
China,CHN,10,0.03785550221447169,2.397449613349321,0.0010537266670734267
China,CHN,11,0.04224138843266727,2.397449613349321,0.0010537266670734267
China,CHN,12,0.04643970673806923,2.397449613349321,0.0010537266670734267
China,CHN,13,0.050509523169323056,2.397449613349321,0.0010537266670734267
China,CHN,14,0.05456235224578276,2.397449613349321,0.0010537266670734267
China,CHN,15,0.05867311948435559,2.397449613349321,0.0010537266670734267
China,CHN,16,0.0628897214879147,2.397449613349321,0.0010537266670734267
China,CHN,17,0.06718602595038604,2.397449613349321,0.0010537266670734267
China,CHN,18,0.07149262017633055,2.397449613349321,0.0010537266670734267
China,CHN,19,0.07571822340600456,2.397449613349321,0.0010537266670734267
China,CHN,20,0.07975807803537714,2.397449613349321,0.0010537266670734267
China,CHN,21,0.0835633066754528,2.397449613349321,0.0010537266670734267
China,CHN,22,0.08665603974839647,2.397449613349321,0.0010537266670734267
China,CHN,23,0.08849765117451111,2.397449613349321,0.0010537266670734267
China,CHN,24,0.08887107503016103,2.397449613349321,0.0010537266670734267
China,CHN,25,0.08796972268575787,2.397449613349321,0.0010537266670734267
China,CHN,26,0.08606261392728172,2.397449613349321,0.0010537266670734267
China,CHN,27,0.08333373873536126,2.397449613349321,0.0010537266670734267
China,CHN,28,0.07985058529198766,2.397449613349321,0.0010537266670734267
China,CHN,29,0.07579484992822856,2.397449613349321,0.0010537266670734267
China,CHN,30,0.07137210384008037,2.397449613349321,0.0010537266670734267
China,CHN,31,0.06671073081077113,2.397449613349321,0.0010537266670734267
China,CHN,32,0.06183316154103243,2.397449613349321,0.0010537266670734267
China,CHN,33,0.056737364039870175,2.397449613349321,0.0010537266670734267
China,CHN,34,0.05146674715611782,2.397449613349321,0.0010537266670734267
China,CHN,35,0.04626262919328094,2.397449613349321,0.0010537266670734267
China,CHN,36,0.04140050929710624,2.397449613349321,0.0010537266670734267
China,CHN,37,0.03710243736791513,2.397449613349321,0.0010537266670734267
China,CHN,38,0.03338872152035713,2.397449613349321,0.0010537266670734267
China,CHN,39,0.030211900958155367,2.397449613349321,0.0010537266670734267
China,CHN,40,0.027511016414896457,2.397449613349321,0.0010537266670734267
China,CHN,41,0.02519304619999802,2.397449613349321,0.0010537266670734267
China,CHN,42,0.023170573823103297,2.397449613349321,0.0010537266670734267
China,CHN,43,0.021362472032977833,2.397449613349321,0.0010537266670734267
China,CHN,44,0.019695163399732964,2.397449613349321,0.0010537266670734267
China,CHN,45,0.01812091269623343,2.397449613349321,0.0010537266670734267
China,CHN,46,0.01660143865394139,2.397449613349321,0.0010537266670734267
China,CHN,47,0.015131577431003908,2.397449613349321,0.0010537266670734267
China,CHN,48,0.013720139474347822,2.397449613349321,0.0010537266670734267
China,CHN,49,0.012396128152021832,2.397449613349321,0.0010537266670734267
China,CHN,50,0.01118955805146369,2.397449613349321,0.0010537266670734267
China,CHN,51,0.010128139462356968,2.397449613349321,0.0010537266670734267
China,CHN,52,0.00922568631202949,2.397449613349321,0.0010537266670734267
China,CHN,53,0.008457847556517678,2.397449613349321,0.0010537266670734267
China,CHN,54,0.007787303057102931,2.397449613349321,0.0010537266670734267
China,CHN,55,0.007177513572650791,2.397449613349321,0.0010537266670734267
China,CHN,56,0.0066049573380991084,2.397449613349321,0.0010537266670734267
China,CHN,57,0.006071529859667259,2.397449613349321,0.0010537266670734267
China,CHN,58,0.005586770287917275,2.397449613349321,0.0010537266670734267
China,CHN,59,0.005158521609027127,2.397449613349321,0.0010537266670734267
China,CHN,60,0.004768314210182984,2.397449613349321,0.0010537266670734267
China,CHN,61,0.004414948624419592,2.397449613349321,0.0010537266670734267
China,CHN,62,0.0041039975564637335,2.397449613349321,0.0010537266670734267
China,CHN,63,0.003839955675082042,2.397449613349321,0.0010537266670734267
China,CHN,64,0.0036185496492781855,2.397449613349321,0.0010537266670734267
China,CHN,65,0.0034336721846815175,2.397449613349321,0.0010537266670734267
China,CHN,66,0.003281227987291506,2.397449613349321,0.0010537266670734267
China,CHN,67,0.003157350405800245,2.397449613349321,0.0010537266670734267
China,CHN,68,0.003053116200699672,2.397449613349321,0.0010537266670734267
China,CHN,69,0.002957569092101161,2.397449613349321,0.0010537266670734267
China,CHN,70,0.0028555743366071185,2.397449613349321,0.0010537266670734267
China,CHN,71,0.0027257562478311737,2.397449613349321,0.0010537266670734267
China,CHN,72,0.0025510431205275955,2.397449613349321,0.0010537266670734267
China,CHN,73,0.002336442308140923,2.397449613349321,0.0010537266670734267
China,CHN,74,0.0020912356362158073,2.397449613349321,0.0010537266670734267
China,CHN,75,0.0018292383670854154,2.397449613349321,0.0010537266670734267
China,CHN,76,0.001564865241253381,2.397449613349321,0.0010537266670734267
China,CHN,77,0.0013070959385617176,2.397449613349321,0.0010537266670734267
China,CHN,78,0.0010537266670734267,2.397449613349321,0.0010537266670734267
"Korea, South",KOR,0,0.03605725515615589,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,1,0.04028127404137474,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,2,0.04483333978722758,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,3,0.04990789046408128,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,4,0.0554267490486234,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,5,0.06092456759492775,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,6,0.06578899431412155,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,7,0.06938357392774055,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,8,0.07186543484355545,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,9,0.07345936678110494,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,10,0.0743107222035085,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,11,0.07445241107096202,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,12,0.07407766257663786,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,13,0.07344265258800833,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,14,0.07281307203013847,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,15,0.07242322238098041,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,16,0.07229014307676815,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,17,0.07251069110439116,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,18,0.0735820659524689,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,19,0.07562351259437457,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,20,0.07883436247368658,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,21,0.08332181663661849,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,22,0.08862794445787833,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,23,0.09425020644800047,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,24,0.0997513345393568,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,25,0.10476007322762093,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,26,0.10874804162573702,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,27,0.11177970262048492,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,28,0.1139780692433597,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,29,0.1150933735341244,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,30,0.11507446354714396,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,31,0.1139273930367763,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,32,0.11162115787773087,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,33,0.10831920270847493,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,34,0.10436443976298944,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,35,0.10023056280720384,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,36,0.09667050097093909,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,37,0.09409521284197198,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,38,0.09273220684809289,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,39,0.09252724919730977,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,40,0.09337221969409132,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,41,0.09504561565264745,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,42,0.09723961495798845,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,43,0.09950990492336861,3.9529802302738877,0.1016877161309987
"Korea, South",KOR,44,0.1016877161309987,3.9529802302738877,0.1016877161309987
Peru,PER,0,0.09623879048758585,4.313948408178046,0.48833499210338155
Peru,PER,1,0.12018341911121805,4.313948408178046,0.48833499210338155
Peru,PER,2,0.14725813340177435,4.313948408178046,0.48833499210338155
Peru,PER,3,0.17681198408038165,4.313948408178046,0.48833499210338155
Peru,PER,4,0.20805346998283633,4.313948408178046,0.48833499210338155
Peru,PER,5,0.23983299165823205,4.313948408178046,0.48833499210338155
Peru,PER,6,0.2709649230510555,4.313948408178046,0.48833499210338155
Peru,PER,7,0.30073838375123385,4.313948408178046,0.48833499210338155
Peru,PER,8,0.33010763959541267,4.313948408178046,0.48833499210338155
Peru,PER,9,0.3597978130454986,4.313948408178046,0.48833499210338155
Peru,PER,10,0.3904271125333162,4.313948408178046,0.48833499210338155
Peru,PER,11,0.4223850309546182,4.313948408178046,0.48833499210338155
Peru,PER,12,0.4551607607184501,4.313948408178046,0.48833499210338155
Peru,PER,13,0.48833499210338155,4.313948408178046,0.48833499210338155
Brazil,BRA,0,0.01808889114669697,4.535270086528609,0.6069741262040165
Brazil,BRA,1,0.023891360585837424,4.535270086528609,0.6069741262040165
Brazil,BRA,2,0.030686452719674753,4.535270086528609,0.6069741262040165
Brazil,BRA,3,0.03862424002050558,4.535270086528609,0.6069741262040165
Brazil,BRA,4,0.047896769941061255,4.535270086528609,0.6069741262040165
Brazil,BRA,5,0.058820058975361016,4.535270086528609,0.6069741262040165
Brazil,BRA,6,0.07179193510511547,4.535270086528609,0.6069741262040165
Brazil,BRA,7,0.08725267920195,4.535270086528609,0.6069741262040165
Brazil,BRA,8,0.10573382185012442,4.535270086528609,0.6069741262040165
Brazil,BRA,9,0.1276598110391795,4.535270086528609,0.6069741262040165
Brazil,BRA,10,0.15327648006340175,4.535270086528609,0.6069741262040165
Brazil,BRA,11,0.18271572680097092,4.535270086528609,0.6069741262040165
Brazil,BRA,12,0.21580841649504304,4.535270086528609,0.6069741262040165
Brazil,BRA,13,0.25231183999991813,4.535270086528609,0.6069741262040165
Brazil,BRA,14,0.29218398721211936,4.535270086528609,0.6069741262040165
Brazil,BRA,15,0.3360792785170595,4.535270086528609,0.6069741262040165
Brazil,BRA,16,0.3843187266033132,4.535270086528609,0.6069741262040165
Brazil,BRA,17,0.4366572581059815,4.535270086528609,0.6069741262040165
Brazil,BRA,18,0.49235021505497834,4.535270086528609,0.6069741262040165
Brazil,BRA,19,0.5494517232545627,4.535270086528609,0.6069741262040165
Brazil,BRA,20,0.6069741262040165,4.535270086528609,0.6069741262040165
Poland,POL,0,0.03788927323565607,4.581991981514032,0.5761385413582641
Poland,POL,1,0.0488802070112185,4.581991981514032,0.5761385413582641
Poland,POL,2,0.06263454117098724,4.581991981514032,0.5761385413582641
Poland,POL,3,0.07991462272734637,4.581991981514032,0.5761385413582641
Poland,POL,4,0.10154641715335175,4.581991981514032,0.5761385413582641
Poland,POL,5,0.12766343839792108,4.581991981514032,0.5761385413582641
Poland,POL,6,0.1578133972754726,4.581991981514032,0.5761385413582641
Poland,POL,7,0.19153293690608084,4.581991981514032,0.5761385413582641
Poland,POL,8,0.22854906635365604,4.581991981514032,0.5761385413582641
Poland,POL,9,0.26792155357073133,4.581991981514032,0.5761385413582641
Poland,POL,10,0.3087428951457014,4.581991981514032,0.5761385413582641
Poland,POL,11,0.35107893145984986,4.581991981514032,0.5761385413582641
Poland,POL,12,0.3953100802749195,4.581991981514032,0.5761385413582641
Poland,POL,13,0.4409825490428669,4.581991981514032,0.5761385413582641
Poland,POL,14,0.48714680712290226,4.581991981514032,0.5761385413582641
Poland,POL,15,0.5322255700328379,4.581991981514032,0.5761385413582641
Poland,POL,16,0.5761385413582641,4.581991981514032,0.5761385413582641
Algeria,DZA,0,0.029295451879172374,5.5649714082425374,0.5799258937277748
Algeria,DZA,1,0.031492166035404896,5.5649714082425374,0.5799258937277748
Algeria,DZA,2,0.03458284476265142,5.5649714082425374,0.5799258937277748
Algeria,DZA,3,0.039731633233309006,5.5649714082425374,0.5799258937277748
Algeria,DZA,4,0.04818567101303873,5.5649714082425374,0.5799258937277748
Algeria,DZA,5,0.060969601100258425,5.5649714082425374,0.5799258937277748
Algeria,DZA,6,0.07897445373634657,5.5649714082425374,0.5799258937277748
Algeria,DZA,7,0.1030657840118233,5.5649714082425374,0.5799258937277748
Algeria,DZA,8,0.13402560261091845,5.5649714082425374,0.5799258937277748
Algeria,DZA,9,0.1720960544794275,5.5649714082425374,0.5799258937277748
Algeria,DZA,10,0.21635100924306105,5.5649714082425374,0.5799258937277748
Algeria,DZA,11,0.26521137307193016,5.5649714082425374,0.5799258937277748
Algeria,DZA,12,0.31557028814505306,5.5649714082425374,0.5799258937277748
Algeria,DZA,13,0.3638663787823401,5.5649714082425374,0.5799258937277748
Algeria,DZA,14,0.40706290915673476,5.5649714082425374,0.5799258937277748
Algeria,DZA,15,0.4443508432496592,5.5649714082425374,0.5799258937277748
Algeria,DZA,16,0.47597744058191127,5.5649714082425374,0.5799258937277748
Algeria,DZA,17,0.5034632919369286,5.5649714082425374,0.5799258937277748
Algeria,DZA,18,0.5287771218866155,5.5649714082425374,0.5799258937277748
Algeria,DZA,19,0.5540505626907858,5.5649714082425374,0.5799258937277748
Algeria,DZA,20,0.5799258937277748,5.5649714082425374,0.5799258937277748
Czechia,CZE,0,0.3481096819225026,10.536289615508213,1.133276120111725
Czechia,CZE,1,0.41244361779393285,10.536289615508213,1.133276120111725
Czechia,CZE,2,0.4780585267159779,10.536289615508213,1.133276120111725
Czechia,CZE,3,0.5420310853112397,10.536289615508213,1.133276120111725
Czechia,CZE,4,0.6032685248129712,10.536289615508213,1.133276120111725
Czechia,CZE,5,0.663150305916868,10.536289615508213,1.133276120111725
Czechia,CZE,6,0.723441316443603,10.536289615508213,1.133276120111725
Czechia,CZE,7,0.7854887103133307,10.536289615508213,1.133276120111725
Czechia,CZE,8,0.850743905370938,10.536289615508213,1.133276120111725
Czechia,CZE,9,0.9188407465738786,10.536289615508213,1.133276120111725
Czechia,CZE,10,0.9889972049202348,10.536289615508213,1.133276120111725
Czechia,CZE,11,1.0607066896894786,10.536289615508213,1.133276120111725
Czechia,CZE,12,1.133276120111725,10.536289615508213,1.133276120111725
Turkey,TUR,0,0.08543313624510672,11.030163317845915,1.1390458148960636
Turkey,TUR,1,0.11157457692639812,11.030163317845915,1.1390458148960636
Turkey,TUR,2,0.1425850335680018,11.030163317845915,1.1390458148960636
Turkey,TUR,3,0.1799055365762452,11.030163317845915,1.1390458148960636
Turkey,TUR,4,0.2244628407397875,11.030163317845915,1.1390458148960636
Turkey,TUR,5,0.2769607370411699,11.030163317845915,1.1390458148960636
Turkey,TUR,6,0.337827501892461,11.030163317845915,1.1390458148960636
Turkey,TUR,7,0.4067677392793633,11.030163317845915,1.1390458148960636
Turkey,TUR,8,0.4817789979232405,11.030163317845915,1.1390458148960636
Turkey,TUR,9,0.5601753054007658,11.030163317845915,1.1390458148960636
Turkey,TUR,10,0.6383919652083433,11.030163317845915,1.1390458148960636
Turkey,TUR,11,0.7134450622728417,11.030163317845915,1.1390458148960636
Turkey,TUR,12,0.7831538042358542,11.030163317845915,1.1390458148960636
Turkey,TUR,13,0.8477387650423112,11.030163317845915,1.1390458148960636
Turkey,TUR,14,0.9082993929105417,11.030163317845915,1.1390458148960636
Turkey,TUR,15,0.9664514380321697,11.030163317845915,1.1390458148960636
Turkey,TUR,16,1.0238099109048613,11.030163317845915,1.1390458148960636
Turkey,TUR,17,1.081321389265232,11.030163317845915,1.1390458148960636
Turkey,TUR,18,1.1390458148960636,11.030163317845915,1.1390458148960636
Dominican Republic,DOM,0,0.3353777224660301,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,1,0.3984783436371778,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,2,0.45805975855736064,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,3,0.5085223112542163,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,4,0.5470079576148239,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,5,0.5755142740098005,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,6,0.5972406304897417,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,7,0.6160545515397725,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,8,0.6365582293595772,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,9,0.6629147907468804,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,10,0.6967846498570587,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,11,0.7382088640481311,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,12,0.7852274959656395,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,13,0.8354208532596963,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,14,0.8867004363077242,11.103619827112876,0.9382237861117305
Dominican Republic,DOM,15,0.9382237861117305,11.103619827112876,0.9382237861117305
Romania,ROU,0,0.22402966613271297,12.740067435026297,1.2591770932882365
Romania,ROU,1,0.2803988621001578,12.740067435026297,1.2591770932882365
Romania,ROU,2,0.34165953350848294,12.740067435026297,1.2591770932882365
Romania,ROU,3,0.40741088216325116,12.740067435026297,1.2591770932882365
Romania,ROU,4,0.476728612578713,12.740067435026297,1.2591770932882365
Romania,ROU,5,0.5471718894861014,12.740067435026297,1.2591770932882365
Romania,ROU,6,0.6152875270359603,12.740067435026297,1.2591770932882365
Romania,ROU,7,0.6781441380566504,12.740067435026297,1.2591770932882365
Romania,ROU,8,0.7357641097648806,12.740067435026297,1.2591770932882365
Romania,ROU,9,0.7895751083162462,12.740067435026297,1.2591770932882365
Romania,ROU,10,0.8414787304074131,12.740067435026297,1.2591770932882365
Romania,ROU,11,0.8952135806495193,12.740067435026297,1.2591770932882365
Romania,ROU,12,0.9560778975433594,12.740067435026297,1.2591770932882365
Romania,ROU,13,1.0246353722934536,12.740067435026297,1.2591770932882365
Romania,ROU,14,1.0996694427379519,12.740067435026297,1.2591770932882365
Romania,ROU,15,1.1785102824676847,12.740067435026297,1.2591770932882365
Romania,ROU,16,1.2591770932882365,12.740067435026297,1.2591770932882365
Canada,CAN,0,0.05507831015021079,13.573403576821214,1.8352114285955903
Canada,CAN,1,0.06449902471894858,13.573403576821214,1.8352114285955903
Canada,CAN,2,0.0759854945766631,13.573403576821214,1.8352114285955903
Canada,CAN,3,0.09110225452025564,13.573403576821214,1.8352114285955903
Canada,CAN,4,0.11161850361706613,13.573403576821214,1.8352114285955903
Canada,CAN,5,0.13917573822179347,13.573403576821214,1.8352114285955903
Canada,CAN,6,0.17473814035036506,13.573403576821214,1.8352114285955903
Canada,CAN,7,0.2190926605271947,13.573403576821214,1.8352114285955903
Canada,CAN,8,0.273552333133086,13.573403576821214,1.8352114285955903
Canada,CAN,9,0.3410876796477994,13.573403576821214,1.8352114285955903
Canada,CAN,10,0.42312075257466664,13.573403576821214,1.8352114285955903
Canada,CAN,11,0.5204178084016076,13.573403576821214,1.8352114285955903
Canada,CAN,12,0.6328833329856667,13.573403576821214,1.8352114285955903
