state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
AZ,9,1.0322515805139358,40.85533502350785,1.2833363051470097,293
AZ,10,1.0535654309699,40.85533502350785,1.2833363051470097,293
AZ,11,1.0736416728537899,40.85533502350785,1.2833363051470097,293
AZ,12,1.0969219389178393,40.85533502350785,1.2833363051470097,293
AZ,13,1.1232685756760419,40.85533502350785,1.2833363051470097,293
AZ,14,1.1508995166276892,40.85533502350785,1.2833363051470097,293
AZ,15,1.1799975972390462,40.85533502350785,1.2833363051470097,293
AZ,16,1.2125598845552292,40.85533502350785,1.2833363051470097,293
AZ,17,1.2566445851923143,40.85533502350785,1.2833363051470097,293
AZ,18,1.315827364490897,40.85533502350785,1.2833363051470097,293
AZ,19,1.3856144282169771,40.85533502350785,1.2833363051470097,293
AZ,20,1.460333516089576,40.85533502350785,1.2833363051470097,293
AZ,21,1.53478159248399,40.85533502350785,1.2833363051470097,293
AZ,22,1.6032474161390755,40.85533502350785,1.2833363051470097,293
AZ,23,1.6792393180242364,40.85533502350785,1.2833363051470097,293
AZ,24,1.7681030336219594,40.85533502350785,1.2833363051470097,293
AZ,25,1.8505789210302186,40.85533502350785,1.2833363051470097,293
AZ,26,1.8807828483409956,40.85533502350785,1.2833363051470097,293
AZ,27,1.834068619959612,40.85533502350785,1.2833363051470097,293
AZ,28,1.7187182596186543,40.85533502350785,1.2833363051470097,293
AZ,29,1.5722195461866257,40.85533502350785,1.2833363051470097,293
AZ,30,1.4426029913721925,40.85533502350785,1.2833363051470097,293
AZ,31,1.349344330425415,40.85533502350785,1.2833363051470097,293
AZ,32,1.2833363051470097,40.85533502350785,1.2833363051470097,293
KS,0,0.8193107110306895,42.24619226139059,0.8593753935936448,123
KS,1,0.9522265531668895,42.24619226139059,0.8593753935936448,123
KS,2,1.0845375267291324,42.24619226139059,0.8593753935936448,123
KS,3,1.224402756802812,42.24619226139059,0.8593753935936448,123
KS,4,1.3841303169123393,42.24619226139059,0.8593753935936448,123
KS,5,1.554742716008951,42.24619226139059,0.8593753935936448,123
KS,6,1.708523385291683,42.24619226139059,0.8593753935936448,123
KS,7,1.8073164743719494,42.24619226139059,0.8593753935936448,123
KS,8,1.8521303683198795,42.24619226139059,0.8593753935936448,123
KS,9,1.8601609923361269,42.24619226139059,0.8593753935936448,123
KS,10,1.8531087694682065,42.24619226139059,0.8593753935936448,123
KS,11,1.8545134349799142,42.24619226139059,0.8593753935936448,123
KS,12,1.850251736825077,42.24619226139059,0.8593753935936448,123
KS,13,1.8254483900793945,42.24619226139059,0.8593753935936448,123
KS,14,1.7830168905009995,42.24619226139059,0.8593753935936448,123
KS,15,1.7404631258992023,42.24619226139059,0.8593753935936448,123
KS,16,1.7068385657403364,42.24619226139059,0.8593753935936448,123
KS,17,1.67404254123119,42.24619226139059,0.8593753935936448,123
KS,18,1.6098907580369428,42.24619226139059,0.8593753935936448,123
KS,19,1.4920740512436956,42.24619226139059,0.8593753935936448,123
KS,20,1.3329671215625134,42.24619226139059,0.8593753935936448,123
KS,21,1.1715313857193381,42.24619226139059,0.8593753935936448,123
KS,22,1.0420770648388327,42.24619226139059,0.8593753935936448,123
KS,23,0.957430141426003,42.24619226139059,0.8593753935936448,123
KS,24,0.9011960786905887,42.24619226139059,0.8593753935936448,123
KS,25,0.8720377420657398,42.24619226139059,0.8593753935936448,123
KS,26,0.8593753935936448,42.24619226139059,0.8593753935936448,123
IA,0,0.6599498543600367,42.773700194382705,2.7344830311587436,135
IA,1,0.7417136530096359,42.773700194382705,2.7344830311587436,135
IA,2,0.8174250357957877,42.773700194382705,2.7344830311587436,135
IA,3,0.8640386092287682,42.773700194382705,2.7344830311587436,135
IA,4,0.8671622833649454,42.773700194382705,2.7344830311587436,135
IA,5,0.8533303852707651,42.773700194382705,2.7344830311587436,135
IA,6,0.8577646417868162,42.773700194382705,2.7344830311587436,135
IA,7,0.9002473126707232,42.773700194382705,2.7344830311587436,135
IA,8,0.9838604959719356,42.773700194382705,2.7344830311587436,135
IA,9,1.0965891443136888,42.773700194382705,2.7344830311587436,135
IA,10,1.2208706826693627,42.773700194382705,2.7344830311587436,135
IA,11,1.33606217729288,42.773700194382705,2.7344830311587436,135
IA,12,1.44101768496891,42.773700194382705,2.7344830311587436,135
IA,13,1.526539672350219,42.773700194382705,2.7344830311587436,135
IA,14,1.5886606786502635,42.773700194382705,2.7344830311587436,135
IA,15,1.6237056114955275,42.773700194382705,2.7344830311587436,135
IA,16,1.639290847303285,42.773700194382705,2.7344830311587436,135
IA,17,1.6473429217934143,42.773700194382705,2.7344830311587436,135
IA,18,1.6860979641419978,42.773700194382705,2.7344830311587436,135
IA,19,1.7687866035537376,42.773700194382705,2.7344830311587436,135
IA,20,1.8878676010487294,42.773700194382705,2.7344830311587436,135
IA,21,2.0233761970919653,42.773700194382705,2.7344830311587436,135
IA,22,2.1594901615765205,42.773700194382705,2.7344830311587436,135
IA,23,2.287277776988591,42.773700194382705,2.7344830311587436,135
IA,24,2.4243877483935585,42.773700194382705,2.7344830311587436,135
IA,25,2.5760186915769734,42.773700194382705,2.7344830311587436,135
IA,26,2.7344830311587436,42.773700194382705,2.7344830311587436,135
CA,0,0.07157543771019058,45.63030428587373,1.4088523812214988,1805
CA,1,0.08717145601668387,45.63030428587373,1.4088523812214988,1805
CA,2,0.10798816429615193,45.63030428587373,1.4088523812214988,1805
CA,3,0.13592891881932437,45.63030428587373,1.4088523812214988,1805
CA,4,0.17224075247412832,45.63030428587373,1.4088523812214988,1805
CA,5,0.2159514374176488,45.63030428587373,1.4088523812214988,1805
CA,6,0.2627167541441431,45.63030428587373,1.4088523812214988,1805
CA,7,0.3100188173705117,45.63030428587373,1.4088523812214988,1805
CA,8,0.35729664659225774,45.63030428587373,1.4088523812214988,1805
CA,9,0.4040449512524214,45.63030428587373,1.4088523812214988,1805
CA,10,0.4500530165126335,45.63030428587373,1.4088523812214988,1805
CA,11,0.4992778872773401,45.63030428587373,1.4088523812214988,1805
CA,12,0.5576759607672137,45.63030428587373,1.4088523812214988,1805
CA,13,0.6258063052912887,45.63030428587373,1.4088523812214988,1805
CA,14,0.7016071845254571,45.63030428587373,1.4088523812214988,1805
CA,15,0.7792342488253098,45.63030428587373,1.4088523812214988,1805
CA,16,0.8547539604342097,45.63030428587373,1.4088523812214988,1805
CA,17,0.9271934711814891,45.63030428587373,1.4088523812214988,1805
CA,18,0.9996276388726144,45.63030428587373,1.4088523812214988,1805
CA,19,1.0771359777186844,45.63030428587373,1.4088523812214988,1805
CA,20,1.1557665538607265,45.63030428587373,1.4088523812214988,1805
CA,21,1.2262488274978183,45.63030428587373,1.4088523812214988,1805
CA,22,1.2898974108984762,45.63030428587373,1.4088523812214988,1805
CA,23,1.3515315395292093,45.63030428587373,1.4088523812214988,1805
CA,24,1.41702604966801,45.63030428587373,1.4088523812214988,1805
CA,25,1.497897572484877,45.63030428587373,1.4088523812214988,1805
CA,26,1.596540271564611,45.63030428587373,1.4088523812214988,1805
CA,27,1.7038030275606284,45.63030428587373,1.4088523812214988,1805
CA,28,1.8084034400705702,45.63030428587373,1.4088523812214988,1805
CA,29,1.8991980584134986,45.63030428587373,1.4088523812214988,1805
CA,30,1.9652980072050084,45.63030428587373,1.4088523812214988,1805
CA,31,2.0073590379213866,45.63030428587373,1.4088523812214988,1805
CA,32,2.035598423875215,45.63030428587373,1.4088523812214988,1805
CA,33,2.064144491342034,45.63030428587373,1.4088523812214988,1805
CA,34,2.085547582312577,45.63030428587373,1.4088523812214988,1805
CA,35,2.0760838972689237,45.63030428587373,1.4088523812214988,1805
CA,36,2.0154041122542306,45.63030428587373,1.4088523812214988,1805
CA,37,1.9030109438922072,45.63030428587373,1.4088523812214988,1805
CA,38,1.751739024064374,45.63030428587373,1.4088523812214988,1805
CA,39,1.5829160216098648,45.63030428587373,1.4088523812214988,1805
CA,40,1.4088523812214988,45.63030428587373,1.4088523812214988,1805
KY,0,0.7190885076963525,47.44425412037682,1.0051196637203041,212
KY,1,0.9106755255311652,47.44425412037682,1.0051196637203041,212
KY,2,1.1014642894932969,47.44425412037682,1.0051196637203041,212
KY,3,1.276346318374546,47.44425412037682,1.0051196637203041,212
KY,4,1.4195740182185463,47.44425412037682,1.0051196637203041,212
KY,5,1.5405312546881518,47.44425412037682,1.0051196637203041,212
KY,6,1.6486492822189827,47.44425412037682,1.0051196637203041,212
KY,7,1.7291478530100595,47.44425412037682,1.0051196637203041,212
KY,8,1.7578370348304069,47.44425412037682,1.0051196637203041,212
KY,9,1.7382682186853988,47.44425412037682,1.0051196637203041,212
KY,10,1.6673896278202853,47.44425412037682,1.0051196637203041,212
KY,11,1.574876751269945,47.44425412037682,1.0051196637203041,212
KY,12,1.500289995925344,47.44425412037682,1.0051196637203041,212
KY,13,1.4760265954018812,47.44425412037682,1.0051196637203041,212
KY,14,1.5007636771904898,47.44425412037682,1.0051196637203041,212
KY,15,1.5509065915563618,47.44425412037682,1.0051196637203041,212
KY,16,1.6050465480521787,47.44425412037682,1.0051196637203041,212
KY,17,1.6635512839413864,47.44425412037682,1.0051196637203041,212
KY,18,1.7306884771085247,47.44425412037682,1.0051196637203041,212
KY,19,1.808549359084172,47.44425412037682,1.0051196637203041,212
KY,20,1.8986358568410788,47.44425412037682,1.0051196637203041,212
KY,21,1.9911249529704345,47.44425412037682,1.0051196637203041,212
KY,22,2.0471149356516447,47.44425412037682,1.0051196637203041,212
KY,23,2.0167775164468402,47.44425412037682,1.0051196637203041,212
KY,24,1.894755249289479,47.44425412037682,1.0051196637203041,212
KY,25,1.7093119448422154,47.44425412037682,1.0051196637203041,212
KY,26,1.4840154985591871,47.44425412037682,1.0051196637203041,212
KY,27,1.2453244957586096,47.44425412037682,1.0051196637203041,212
KY,28,1.0051196637203041,47.44425412037682,1.0051196637203041,212
NM,0,0.6076061355953446,49.15463571165413,3.0945178140626037,103
NM,1,0.6221880253578459,49.15463571165413,3.0945178140626037,103
NM,2,0.6645317979975763,49.15463571165413,3.0945178140626037,103
NM,3,0.7473205213418249,49.15463571165413,3.0945178140626037,103
NM,4,0.8650153596161737,49.15463571165413,3.0945178140626037,103
NM,5,1.0040131503478031,49.15463571165413,3.0945178140626037,103
NM,6,1.1693587939774925,49.15463571165413,3.0945178140626037,103
NM,7,1.3663128967737628,49.15463571165413,3.0945178140626037,103
NM,8,1.573885093849865,49.15463571165413,3.0945178140626037,103
NM,9,1.7496418431190714,49.15463571165413,3.0945178140626037,103
NM,10,1.8802582761207765,49.15463571165413,3.0945178140626037,103
NM,11,1.9781325003258103,49.15463571165413,3.0945178140626037,103
NM,12,2.0597323895342594,49.15463571165413,3.0945178140626037,103
NM,13,2.1079749978894107,49.15463571165413,3.0945178140626037,103
NM,14,2.1430883125363964,49.15463571165413,3.0945178140626037,103
NM,15,2.2179193084974123,49.15463571165413,3.0945178140626037,103
NM,16,2.3569260675822603,49.15463571165413,3.0945178140626037,103
NM,17,2.5420813675710603,49.15463571165413,3.0945178140626037,103
NM,18,2.730651810952447,49.15463571165413,3.0945178140626037,103
NM,19,2.894165664742745,49.15463571165413,3.0945178140626037,103
NM,20,3.0146647421386943,49.15463571165413,3.0945178140626037,103
NM,21,3.0846741638603308,49.15463571165413,3.0945178140626037,103
NM,22,3.1033500512359438,49.15463571165413,3.0945178140626037,103
NM,23,3.0945178140626037,49.15463571165413,3.0945178140626037,103
AL,0,0.988747281669166,49.51030827122892,2.4807916200487496,242
AL,1,1.1231733010948233,49.51030827122892,2.4807916200487496,242
AL,2,1.1918370265100873,49.51030827122892,2.4807916200487496,242
AL,3,1.2177388802321756,49.51030827122892,2.4807916200487496,242
AL,4,1.230069512548927,49.51030827122892,2.4807916200487496,242
AL,5,1.2459041834760691,49.51030827122892,2.4807916200487496,242
AL,6,1.283454257277318,49.51030827122892,2.4807916200487496,242
AL,7,1.3408004930425244,49.51030827122892,2.4807916200487496,242
AL,8,1.4035146456776257,49.51030827122892,2.4807916200487496,242
AL,9,1.4567132815696566,49.51030827122892,2.4807916200487496,242
AL,10,1.502089183036283,49.51030827122892,2.4807916200487496,242
AL,11,1.5481685755265502,49.51030827122892,2.4807916200487496,242
AL,12,1.6021029911401128,49.51030827122892,2.4807916200487496,242
AL,13,1.6795089811990078,49.51030827122892,2.4807916200487496,242
AL,14,1.767565860282066,49.51030827122892,2.4807916200487496,242
AL,15,1.8376324140987423,49.51030827122892,2.4807916200487496,242
AL,16,1.8729688213654394,49.51030827122892,2.4807916200487496,242
AL,17,1.873896664647764,49.51030827122892,2.4807916200487496,242
AL,18,1.8603284465194014,49.51030827122892,2.4807916200487496,242
AL,19,1.8562002402669506,49.51030827122892,2.4807916200487496,242
AL,20,1.84993096469967,49.51030827122892,2.4807916200487496,242
AL,21,1.8203968691734096,49.51030827122892,2.4807916200487496,242
AL,22,1.7668790875215659,49.51030827122892,2.4807916200487496,242
AL,23,1.7101350649551015,49.51030827122892,2.4807916200487496,242
AL,24,1.7085028812967995,49.51030827122892,2.4807916200487496,242
AL,25,1.7927605203999828,49.51030827122892,2.4807916200487496,242
AL,26,1.95183218492574,49.51030827122892,2.4807916200487496,242
AL,27,2.1909102732932113,49.51030827122892,2.4807916200487496,242
AL,28,2.4807916200487496,49.51030827122892,2.4807916200487496,242
WI,0,0.25313822089639826,51.08738729812742,2.073889021497537,297
WI,1,0.3253344698109198,51.08738729812742,2.073889021497537,297
WI,2,0.4343288123020606,51.08738729812742,2.073889021497537,297
WI,3,0.5924856091833124,51.08738729812742,2.073889021497537,297
WI,4,0.8000624726508003,51.08738729812742,2.073889021497537,297
WI,5,1.039619231357655,51.08738729812742,2.073889021497537,297
WI,6,1.289668526179893,51.08738729812742,2.073889021497537,297
WI,7,1.5289929184032995,51.08738729812742,2.073889021497537,297
WI,8,1.7347065810618632,51.08738729812742,2.073889021497537,297
WI,9,1.8810387595260716,51.08738729812742,2.073889021497537,297
WI,10,1.973057029361806,51.08738729812742,2.073889021497537,297
WI,11,2.0255636022007883,51.08738729812742,2.073889021497537,297
WI,12,2.048252187567086,51.08738729812742,2.073889021497537,297
WI,13,2.0558656621268003,51.08738729812742,2.073889021497537,297
WI,14,2.048231651157081,51.08738729812742,2.073889021497537,297
WI,15,2.0255212542554313,51.08738729812742,2.073889021497537,297
WI,16,2.0039882885520908,51.08738729812742,2.073889021497537,297
WI,17,1.990175879200399,51.08738729812742,2.073889021497537,297
WI,18,1.967997986499157,51.08738729812742,2.073889021497537,297
WI,19,1.9224892541895817,51.08738729812742,2.073889021497537,297
WI,20,1.8441994352420186,51.08738729812742,2.073889021497537,297
WI,21,1.7416883234441576,51.08738729812742,2.073889021497537,297
WI,22,1.636170332489228,51.08738729812742,2.073889021497537,297
WI,23,1.5418135274836458,51.08738729812742,2.073889021497537,297
WI,24,1.458086170142639,51.08738729812742,2.073889021497537,297
WI,25,1.3827834041535003,51.08738729812742,2.073889021497537,297
WI,26,1.3228845047266744,51.08738729812742,2.073889021497537,297
WI,27,1.297837702889154,51.08738729812742,2.073889021497537,297
WI,28,1.3203762674620074,51.08738729812742,2.073889021497537,297
WI,29,1.4100426144963651,51.08738729812742,2.073889021497537,297
WI,30,1.5759492411527223,51.08738729812742,2.073889021497537,297
WI,31,1.8070861007461927,51.08738729812742,2.073889021497537,297
WI,32,2.073889021497537,51.08738729812742,2.073889021497537,297
MO,0,0.17626760920674303,51.253155986531844,3.0615075726947953,314
MO,1,0.1992819479793163,51.253155986531844,3.0615075726947953,314
MO,2,0.24028184014941703,51.253155986531844,3.0615075726947953,314
MO,3,0.3022848927444272,51.253155986531844,3.0615075726947953,314
MO,4,0.39245855021466736,51.253155986531844,3.0615075726947953,314
MO,5,0.5185989183681059,51.253155986531844,3.0615075726947953,314
MO,6,0.6882318420742295,51.253155986531844,3.0615075726947953,314
MO,7,0.902864025020916,51.253155986531844,3.0615075726947953,314
MO,8,1.1401670513081141,51.253155986531844,3.0615075726947953,314
MO,9,1.3753462754198513,51.253155986531844,3.0615075726947953,314
MO,10,1.591933182934107,51.253155986531844,3.0615075726947953,314
MO,11,1.7668250427680365,51.253155986531844,3.0615075726947953,314
MO,12,1.8848901706373111,51.253155986531844,3.0615075726947953,314
MO,13,1.91905608775408,51.253155986531844,3.0615075726947953,314
MO,14,1.874299542268323,51.253155986531844,3.0615075726947953,314
MO,15,1.79451428308551,51.253155986531844,3.0615075726947953,314
MO,16,1.7270080428682315,51.253155986531844,3.0615075726947953,314
MO,17,1.6728740392397654,51.253155986531844,3.0615075726947953,314
MO,18,1.6049159732859362,51.253155986531844,3.0615075726947953,314
MO,19,1.5293987321934646,51.253155986531844,3.0615075726947953,314
MO,20,1.4741819897704898,51.253155986531844,3.0615075726947953,314
MO,21,1.457510204388504,51.253155986531844,3.0615075726947953,314
MO,22,1.5105453279301029,51.253155986531844,3.0615075726947953,314
MO,23,1.6644591560393407,51.253155986531844,3.0615075726947953,314
MO,24,1.908216936170663,51.253155986531844,3.0615075726947953,314
MO,25,2.1848918043359755,51.253155986531844,3.0615075726947953,314
MO,26,2.4351606780325428,51.253155986531844,3.0615075726947953,314
MO,27,2.618034429733692,51.253155986531844,3.0615075726947953,314
MO,28,2.706688239903047,51.253155986531844,3.0615075726947953,314
MO,29,2.7783477426270435,51.253155986531844,3.0615075726947953,314
MO,30,2.900812520166601,51.253155986531844,3.0615075726947953,314
MO,31,3.0615075726947953,51.253155986531844,3.0615075726947953,314
OK,0,0.7163480043746124,52.24343717181421,1.3866664727085964,206
OK,1,0.8153968172572308,52.24343717181421,1.3866664727085964,206
OK,2,0.920591928333443,52.24343717181421,1.3866664727085964,206
OK,3,1.034467721729661,52.24343717181421,1.3866664727085964,206
OK,4,1.142312328290453,52.24343717181421,1.3866664727085964,206
OK,5,1.2420404922152313,52.24343717181421,1.3866664727085964,206
OK,6,1.3467501995985387,52.24343717181421,1.3866664727085964,206
OK,7,1.4692931813091434,52.24343717181421,1.3866664727085964,206
OK,8,1.6074540128057686,52.24343717181421,1.3866664727085964,206
OK,9,1.7423920204684753,52.24343717181421,1.3866664727085964,206
OK,10,1.8345227526090044,52.24343717181421,1.3866664727085964,206
OK,11,1.842551155231934,52.24343717181421,1.3866664727085964,206
OK,12,1.7856586706430224,52.24343717181421,1.3866664727085964,206
OK,13,1.7175636416157634,52.24343717181421,1.3866664727085964,206
OK,14,1.6629275418834404,52.24343717181421,1.3866664727085964,206
OK,15,1.6437514385635457,52.24343717181421,1.3866664727085964,206
OK,16,1.6733089860851822,52.24343717181421,1.3866664727085964,206
OK,17,1.7296791660980215,52.24343717181421,1.3866664727085964,206
OK,18,1.7643288749094848,52.24343717181421,1.3866664727085964,206
OK,19,1.749697829567572,52.24343717181421,1.3866664727085964,206
OK,20,1.7147506409483773,52.24343717181421,1.3866664727085964,206
OK,21,1.705462187243343,52.24343717181421,1.3866664727085964,206
