state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
OR,35,0.6322837884538453,39.61139786952721,0.5518211356345502,166
OR,36,0.6274953847178271,39.61139786952721,0.5518211356345502,166
OR,37,0.6242023352800009,39.61139786952721,0.5518211356345502,166
OR,38,0.6210712682415339,39.61139786952721,0.5518211356345502,166
OR,39,0.6155535898558929,39.61139786952721,0.5518211356345502,166
OR,40,0.6043780629638776,39.61139786952721,0.5518211356345502,166
OR,41,0.5863700736849919,39.61139786952721,0.5518211356345502,166
OR,42,0.5615821721228513,39.61139786952721,0.5518211356345502,166
OR,43,0.532546461243525,39.61139786952721,0.5518211356345502,166
OR,44,0.5020218095849531,39.61139786952721,0.5518211356345502,166
OR,45,0.4710703904629289,39.61139786952721,0.5518211356345502,166
OR,46,0.4398644359607938,39.61139786952721,0.5518211356345502,166
OR,47,0.40870517856261923,39.61139786952721,0.5518211356345502,166
OR,48,0.3790406387253321,39.61139786952721,0.5518211356345502,166
OR,49,0.3531079130786616,39.61139786952721,0.5518211356345502,166
OR,50,0.33272914044897894,39.61139786952721,0.5518211356345502,166
OR,51,0.31715739052981096,39.61139786952721,0.5518211356345502,166
OR,52,0.3036033402519934,39.61139786952721,0.5518211356345502,166
OR,53,0.2893661236632809,39.61139786952721,0.5518211356345502,166
OR,54,0.2735921704572141,39.61139786952721,0.5518211356345502,166
OR,55,0.2564172740605954,39.61139786952721,0.5518211356345502,166
OR,56,0.2399466195024911,39.61139786952721,0.5518211356345502,166
OR,57,0.22624986089381088,39.61139786952721,0.5518211356345502,166
OR,58,0.2171832290737757,39.61139786952721,0.5518211356345502,166
OR,59,0.2140001254843307,39.61139786952721,0.5518211356345502,166
OR,60,0.21663246777876524,39.61139786952721,0.5518211356345502,166
OR,61,0.22438624085705822,39.61139786952721,0.5518211356345502,166
OR,62,0.23569591776383053,39.61139786952721,0.5518211356345502,166
OR,63,0.2502158096645747,39.61139786952721,0.5518211356345502,166
OR,64,0.2679246609976644,39.61139786952721,0.5518211356345502,166
OR,65,0.28856538546930616,39.61139786952721,0.5518211356345502,166
OR,66,0.3115806922462381,39.61139786952721,0.5518211356345502,166
OR,67,0.33598602919628573,39.61139786952721,0.5518211356345502,166
OR,68,0.3627065018380411,39.61139786952721,0.5518211356345502,166
OR,69,0.3929116390362151,39.61139786952721,0.5518211356345502,166
OR,70,0.4267469646451113,39.61139786952721,0.5518211356345502,166
OR,71,0.46466152418759876,39.61139786952721,0.5518211356345502,166
OR,72,0.5068410423014185,39.61139786952721,0.5518211356345502,166
OR,73,0.5518211356345502,39.61139786952721,0.5518211356345502,166
UT,0,0.3387063783077622,40.17582459298252,0.6355392750797026,127
UT,1,0.3439466293267417,40.17582459298252,0.6355392750797026,127
UT,2,0.3472395784508943,40.17582459298252,0.6355392750797026,127
UT,3,0.35115626919298304,40.17582459298252,0.6355392750797026,127
UT,4,0.35540698319560665,40.17582459298252,0.6355392750797026,127
UT,5,0.3604146505742945,40.17582459298252,0.6355392750797026,127
UT,6,0.36771477498250776,40.17582459298252,0.6355392750797026,127
UT,7,0.3808622930373182,40.17582459298252,0.6355392750797026,127
UT,8,0.40051262590314624,40.17582459298252,0.6355392750797026,127
UT,9,0.42611138523938147,40.17582459298252,0.6355392750797026,127
UT,10,0.45576337795348454,40.17582459298252,0.6355392750797026,127
UT,11,0.48673983974644186,40.17582459298252,0.6355392750797026,127
UT,12,0.5161922537821577,40.17582459298252,0.6355392750797026,127
UT,13,0.5415497804838401,40.17582459298252,0.6355392750797026,127
UT,14,0.5611550972941768,40.17582459298252,0.6355392750797026,127
UT,15,0.5734156448347936,40.17582459298252,0.6355392750797026,127
UT,16,0.5767271558130931,40.17582459298252,0.6355392750797026,127
UT,17,0.571843474414149,40.17582459298252,0.6355392750797026,127
UT,18,0.5603198432658606,40.17582459298252,0.6355392750797026,127
UT,19,0.5443986577474572,40.17582459298252,0.6355392750797026,127
UT,20,0.5272782264021172,40.17582459298252,0.6355392750797026,127
UT,21,0.5141561493108132,40.17582459298252,0.6355392750797026,127
UT,22,0.5064653180639327,40.17582459298252,0.6355392750797026,127
UT,23,0.504986103992373,40.17582459298252,0.6355392750797026,127
UT,24,0.5118779945549007,40.17582459298252,0.6355392750797026,127
UT,25,0.5275466201139812,40.17582459298252,0.6355392750797026,127
UT,26,0.5511916177845283,40.17582459298252,0.6355392750797026,127
UT,27,0.5797056356670159,40.17582459298252,0.6355392750797026,127
UT,28,0.6104487200043714,40.17582459298252,0.6355392750797026,127
UT,29,0.6401775279876626,40.17582459298252,0.6355392750797026,127
UT,30,0.6635926744632359,40.17582459298252,0.6355392750797026,127
UT,31,0.6803980222606844,40.17582459298252,0.6355392750797026,127
UT,32,0.6915978022756645,40.17582459298252,0.6355392750797026,127
UT,33,0.6975126418606953,40.17582459298252,0.6355392750797026,127
UT,34,0.6987721980261659,40.17582459298252,0.6355392750797026,127
UT,35,0.6974052941322058,40.17582459298252,0.6355392750797026,127
UT,36,0.6938384607830835,40.17582459298252,0.6355392750797026,127
UT,37,0.6887613558341793,40.17582459298252,0.6355392750797026,127
UT,38,0.685532511791543,40.17582459298252,0.6355392750797026,127
UT,39,0.6864307136240226,40.17582459298252,0.6355392750797026,127
UT,40,0.6926976158078444,40.17582459298252,0.6355392750797026,127
UT,41,0.7030310386454046,40.17582459298252,0.6355392750797026,127
UT,42,0.7145225583336093,40.17582459298252,0.6355392750797026,127
UT,43,0.7231935442655939,40.17582459298252,0.6355392750797026,127
UT,44,0.7236857378866641,40.17582459298252,0.6355392750797026,127
UT,45,0.717294328659248,40.17582459298252,0.6355392750797026,127
UT,46,0.7068292329482297,40.17582459298252,0.6355392750797026,127
UT,47,0.6938391179527545,40.17582459298252,0.6355392750797026,127
UT,48,0.680100170688481,40.17582459298252,0.6355392750797026,127
UT,49,0.6669453637180015,40.17582459298252,0.6355392750797026,127
UT,50,0.6533557908764961,40.17582459298252,0.6355392750797026,127
UT,51,0.6377372034666123,40.17582459298252,0.6355392750797026,127
UT,52,0.6190996658422576,40.17582459298252,0.6355392750797026,127
UT,53,0.5986810873225816,40.17582459298252,0.6355392750797026,127
UT,54,0.5777777308615685,40.17582459298252,0.6355392750797026,127
UT,55,0.5566848170537958,40.17582459298252,0.6355392750797026,127
UT,56,0.5391251593433997,40.17582459298252,0.6355392750797026,127
UT,57,0.5288571255882067,40.17582459298252,0.6355392750797026,127
UT,58,0.5259257104401163,40.17582459298252,0.6355392750797026,127
UT,59,0.5297005132796053,40.17582459298252,0.6355392750797026,127
UT,60,0.5397015912524546,40.17582459298252,0.6355392750797026,127
UT,61,0.555783028910995,40.17582459298252,0.6355392750797026,127
UT,62,0.5778899460744368,40.17582459298252,0.6355392750797026,127
UT,63,0.605415788461544,40.17582459298252,0.6355392750797026,127
UT,64,0.6355392750797026,40.17582459298252,0.6355392750797026,127
AR,0,0.41786254779497384,53.42048725456853,1.1581645867077277,161
AR,1,0.43504832148639633,53.42048725456853,1.1581645867077277,161
AR,2,0.45075172643161154,53.42048725456853,1.1581645867077277,161
AR,3,0.4662050654018781,53.42048725456853,1.1581645867077277,161
AR,4,0.48252349767542346,53.42048725456853,1.1581645867077277,161
AR,5,0.500707612488446,53.42048725456853,1.1581645867077277,161
AR,6,0.5215553416294089,53.42048725456853,1.1581645867077277,161
AR,7,0.5447731546591557,53.42048725456853,1.1581645867077277,161
AR,8,0.5665225795471369,53.42048725456853,1.1581645867077277,161
AR,9,0.5844612515626404,53.42048725456853,1.1581645867077277,161
AR,10,0.5970216692892063,53.42048725456853,1.1581645867077277,161
AR,11,0.6031946190231932,53.42048725456853,1.1581645867077277,161
AR,12,0.6023913627928759,53.42048725456853,1.1581645867077277,161
AR,13,0.5951862932747007,53.42048725456853,1.1581645867077277,161
AR,14,0.5825927686821136,53.42048725456853,1.1581645867077277,161
AR,15,0.5657569484429974,53.42048725456853,1.1581645867077277,161
AR,16,0.5467392696727329,53.42048725456853,1.1581645867077277,161
AR,17,0.5298579935199509,53.42048725456853,1.1581645867077277,161
AR,18,0.5192458517965206,53.42048725456853,1.1581645867077277,161
AR,19,0.5166821168303913,53.42048725456853,1.1581645867077277,161
AR,20,0.5254321815107398,53.42048725456853,1.1581645867077277,161
AR,21,0.5486794558176311,53.42048725456853,1.1581645867077277,161
AR,22,0.5870666336336665,53.42048725456853,1.1581645867077277,161
AR,23,0.6403268564059955,53.42048725456853,1.1581645867077277,161
AR,24,0.7066549585337969,53.42048725456853,1.1581645867077277,161
AR,25,0.78220814739064,53.42048725456853,1.1581645867077277,161
AR,26,0.8625919837527675,53.42048725456853,1.1581645867077277,161
AR,27,0.9422493020024063,53.42048725456853,1.1581645867077277,161
AR,28,1.012634528851209,53.42048725456853,1.1581645867077277,161
AR,29,1.0656114741265497,53.42048725456853,1.1581645867077277,161
AR,30,1.0971756196484272,53.42048725456853,1.1581645867077277,161
AR,31,1.1029174841832714,53.42048725456853,1.1581645867077277,161
AR,32,1.0796614359879597,53.42048725456853,1.1581645867077277,161
AR,33,1.0311780314974515,53.42048725456853,1.1581645867077277,161
AR,34,0.9647633132953617,53.42048725456853,1.1581645867077277,161
AR,35,0.8880960152567123,53.42048725456853,1.1581645867077277,161
AR,36,0.8084774347110737,53.42048725456853,1.1581645867077277,161
AR,37,0.7328622761022374,53.42048725456853,1.1581645867077277,161
AR,38,0.6664056382571291,53.42048725456853,1.1581645867077277,161
AR,39,0.6108477037764177,53.42048725456853,1.1581645867077277,161
AR,40,0.5660695728798923,53.42048725456853,1.1581645867077277,161
AR,41,0.5291419748348758,53.42048725456853,1.1581645867077277,161
AR,42,0.5019203315238294,53.42048725456853,1.1581645867077277,161
AR,43,0.48705599325253135,53.42048725456853,1.1581645867077277,161
AR,44,0.48472622124746856,53.42048725456853,1.1581645867077277,161
AR,45,0.4952221354812373,53.42048725456853,1.1581645867077277,161
AR,46,0.5181686564964406,53.42048725456853,1.1581645867077277,161
AR,47,0.5497447006987066,53.42048725456853,1.1581645867077277,161
AR,48,0.5847590919933358,53.42048725456853,1.1581645867077277,161
AR,49,0.6169269385761574,53.42048725456853,1.1581645867077277,161
AR,50,0.6432173577964022,53.42048725456853,1.1581645867077277,161
AR,51,0.6628056940536275,53.42048725456853,1.1581645867077277,161
AR,52,0.6795171455130072,53.42048725456853,1.1581645867077277,161
AR,53,0.6967926719703836,53.42048725456853,1.1581645867077277,161
AR,54,0.7174653749940787,53.42048725456853,1.1581645867077277,161
AR,55,0.7434336982769866,53.42048725456853,1.1581645867077277,161
AR,56,0.7757885201801598,53.42048725456853,1.1581645867077277,161
AR,57,0.81446679083885,53.42048725456853,1.1581645867077277,161
AR,58,0.8554019084056242,53.42048725456853,1.1581645867077277,161
AR,59,0.8939199749700135,53.42048725456853,1.1581645867077277,161
AR,60,0.9283035725108143,53.42048725456853,1.1581645867077277,161
AR,61,0.9627573235743754,53.42048725456853,1.1581645867077277,161
AR,62,1.0006973125329262,53.42048725456853,1.1581645867077277,161
AR,63,1.037516389976569,53.42048725456853,1.1581645867077277,161
AR,64,1.0690742263596795,53.42048725456853,1.1581645867077277,161
AR,65,1.092274180014393,53.42048725456853,1.1581645867077277,161
AR,66,1.1070851834148796,53.42048725456853,1.1581645867077277,161
AR,67,1.1199736606763264,53.42048725456853,1.1581645867077277,161
AR,68,1.137209664011097,53.42048725456853,1.1581645867077277,161
AR,69,1.1581645867077277,53.42048725456853,1.1581645867077277,161
TN,0,0.5950745826554671,63.95854659003457,1.207722086788289,433
TN,1,0.6902945246613148,63.95854659003457,1.207722086788289,433
TN,2,0.7810450788778934,63.95854659003457,1.207722086788289,433
TN,3,0.8667672494764397,63.95854659003457,1.207722086788289,433
TN,4,0.9460610735368982,63.95854659003457,1.207722086788289,433
TN,5,1.017000462709974,63.95854659003457,1.207722086788289,433
TN,6,1.0772821853295707,63.95854659003457,1.207722086788289,433
TN,7,1.1234853660375257,63.95854659003457,1.207722086788289,433
TN,8,1.1499849420085082,63.95854659003457,1.207722086788289,433
TN,9,1.1576894684915395,63.95854659003457,1.207722086788289,433
TN,10,1.1492553066307771,63.95854659003457,1.207722086788289,433
TN,11,1.1276032655638726,63.95854659003457,1.207722086788289,433
TN,12,1.098833517739981,63.95854659003457,1.207722086788289,433
TN,13,1.0683597754084049,63.95854659003457,1.207722086788289,433
TN,14,1.0355291086183596,63.95854659003457,1.207722086788289,433
TN,15,0.9974362397966745,63.95854659003457,1.207722086788289,433
TN,16,0.9501304452772821,63.95854659003457,1.207722086788289,433
TN,17,0.8965145231079911,63.95854659003457,1.207722086788289,433
TN,18,0.8418996811289897,63.95854659003457,1.207722086788289,433
TN,19,0.7925743174191748,63.95854659003457,1.207722086788289,433
TN,20,0.7510689770750152,63.95854659003457,1.207722086788289,433
TN,21,0.7183065102019907,63.95854659003457,1.207722086788289,433
TN,22,0.6930449047592627,63.95854659003457,1.207722086788289,433
TN,23,0.6734895228170923,63.95854659003457,1.207722086788289,433
TN,24,0.6584559749695462,63.95854659003457,1.207722086788289,433
TN,25,0.6492130369483865,63.95854659003457,1.207722086788289,433
TN,26,0.646711106873351,63.95854659003457,1.207722086788289,433
TN,27,0.6488712787597678,63.95854659003457,1.207722086788289,433
TN,28,0.6554724636520771,63.95854659003457,1.207722086788289,433
TN,29,0.6665453712628435,63.95854659003457,1.207722086788289,433
TN,30,0.6805738561069491,63.95854659003457,1.207722086788289,433
TN,31,0.6965379441075047,63.95854659003457,1.207722086788289,433
TN,32,0.7137678245708159,63.95854659003457,1.207722086788289,433
TN,33,0.732052596114468,63.95854659003457,1.207722086788289,433
TN,34,0.7511516910528255,63.95854659003457,1.207722086788289,433
TN,35,0.7700251405981721,63.95854659003457,1.207722086788289,433
TN,36,0.786601276020076,63.95854659003457,1.207722086788289,433
TN,37,0.7995100392486144,63.95854659003457,1.207722086788289,433
TN,38,0.811204739025257,63.95854659003457,1.207722086788289,433
TN,39,0.8255805927606623,63.95854659003457,1.207722086788289,433
TN,40,0.8459381842685605,63.95854659003457,1.207722086788289,433
TN,41,0.8715392868212647,63.95854659003457,1.207722086788289,433
TN,42,0.8963542033447286,63.95854659003457,1.207722086788289,433
TN,43,0.913685587192398,63.95854659003457,1.207722086788289,433
TN,44,0.9187327123194324,63.95854659003457,1.207722086788289,433
TN,45,0.9085299505668619,63.95854659003457,1.207722086788289,433
TN,46,0.8860014687547368,63.95854659003457,1.207722086788289,433
TN,47,0.857216472587533,63.95854659003457,1.207722086788289,433
TN,48,0.8284015458807622,63.95854659003457,1.207722086788289,433
TN,49,0.804085874999466,63.95854659003457,1.207722086788289,433
TN,50,0.7863387453999436,63.95854659003457,1.207722086788289,433
TN,51,0.7762187645311874,63.95854659003457,1.207722086788289,433
TN,52,0.7729130827954962,63.95854659003457,1.207722086788289,433
TN,53,0.7745734772960015,63.95854659003457,1.207722086788289,433
TN,54,0.7775483623591835,63.95854659003457,1.207722086788289,433
TN,55,0.7794853367673051,63.95854659003457,1.207722086788289,433
TN,56,0.7796685699934347,63.95854659003457,1.207722086788289,433
TN,57,0.7812437818546819,63.95854659003457,1.207722086788289,433
TN,58,0.7852544337820451,63.95854659003457,1.207722086788289,433
TN,59,0.7926179629237733,63.95854659003457,1.207722086788289,433
TN,60,0.8066429538780318,63.95854659003457,1.207722086788289,433
TN,61,0.8298223613953822,63.95854659003457,1.207722086788289,433
TN,62,0.8634427476987564,63.95854659003457,1.207722086788289,433
TN,63,0.9054727493913192,63.95854659003457,1.207722086788289,433
TN,64,0.9519705222839674,63.95854659003457,1.207722086788289,433
TN,65,0.996010918014507,63.95854659003457,1.207722086788289,433
TN,66,1.0349505623382822,63.95854659003457,1.207722086788289,433
TN,67,1.06824155922822,63.95854659003457,1.207722086788289,433
TN,68,1.0985919002374844,63.95854659003457,1.207722086788289,433
TN,69,1.1304113546197019,63.95854659003457,1.207722086788289,433
TN,70,1.1671812415197336,63.95854659003457,1.207722086788289,433
TN,71,1.207722086788289,63.95854659003457,1.207722086788289,433
TX,0,0.11238872121530877,64.52546865889632,0.5871554480087094,1852
TX,1,0.1398797294707684,64.52546865889632,0.5871554480087094,1852
TX,2,0.17117955423464687,64.52546865889632,0.5871554480087094,1852
TX,3,0.2064793742097915,64.52546865889632,0.5871554480087094,1852
TX,4,0.2461289177984531,64.52546865889632,0.5871554480087094,1852
TX,5,0.2902231579013042,64.52546865889632,0.5871554480087094,1852
TX,6,0.33845857416493713,64.52546865889632,0.5871554480087094,1852
TX,7,0.38930130206117736,64.52546865889632,0.5871554480087094,1852
TX,8,0.44109592746826787,64.52546865889632,0.5871554480087094,1852
TX,9,0.4923482928925453,64.52546865889632,0.5871554480087094,1852
TX,10,0.5421688430384827,64.52546865889632,0.5871554480087094,1852
TX,11,0.5904117277821226,64.52546865889632,0.5871554480087094,1852
TX,12,0.6371507191690083,64.52546865889632,0.5871554480087094,1852
TX,13,0.6827060196591772,64.52546865889632,0.5871554480087094,1852
TX,14,0.7271464715175061,64.52546865889632,0.5871554480087094,1852
TX,15,0.7693947227046133,64.52546865889632,0.5871554480087094,1852
TX,16,0.8084831609458526,64.52546865889632,0.5871554480087094,1852
TX,17,0.8437229284265506,64.52546865889632,0.5871554480087094,1852
TX,18,0.8750750101765248,64.52546865889632,0.5871554480087094,1852
TX,19,0.9025035990671266,64.52546865889632,0.5871554480087094,1852
TX,20,0.9252571981557719,64.52546865889632,0.5871554480087094,1852
TX,21,0.9405490002136662,64.52546865889632,0.5871554480087094,1852
TX,22,0.9475492925978196,64.52546865889632,0.5871554480087094,1852
TX,23,0.946632440720587,64.52546865889632,0.5871554480087094,1852
TX,24,0.9403588052478451,64.52546865889632,0.5871554480087094,1852
TX,25,0.9319442337200934,64.52546865889632,0.5871554480087094,1852
TX,26,0.9247079960791992,64.52546865889632,0.5871554480087094,1852
TX,27,0.9207482309538734,64.52546865889632,0.5871554480087094,1852
TX,28,0.9215575184876071,64.52546865889632,0.5871554480087094,1852
TX,29,0.9273814371141594,64.52546865889632,0.5871554480087094,1852
TX,30,0.9375729880527008,64.52546865889632,0.5871554480087094,1852
TX,31,0.9513022385970694,64.52546865889632,0.5871554480087094,1852
TX,32,0.9677293518671037,64.52546865889632,0.5871554480087094,1852
TX,33,0.9863955760180078,64.52546865889632,0.5871554480087094,1852
TX,34,1.0064132300924669,64.52546865889632,0.5871554480087094,1852
TX,35,1.0247697848656392,64.52546865889632,0.5871554480087094,1852
TX,36,1.0382800473913918,64.52546865889632,0.5871554480087094,1852
TX,37,1.0459429663179933,64.52546865889632,0.5871554480087094,1852
TX,38,1.0501158314874617,64.52546865889632,0.5871554480087094,1852
TX,39,1.054143522445812,64.52546865889632,0.5871554480087094,1852
TX,40,1.0616178690792877,64.52546865889632,0.5871554480087094,1852
TX,41,1.073553880255659,64.52546865889632,0.5871554480087094,1852
TX,42,1.0897447866006784,64.52546865889632,0.5871554480087094,1852
TX,43,1.108134134090243,64.52546865889632,0.5871554480087094,1852
TX,44,1.127039169316975,64.52546865889632,0.5871554480087094,1852
TX,45,1.1450431320834114,64.52546865889632,0.5871554480087094,1852
TX,46,1.1609013718006078,64.52546865889632,0.5871554480087094,1852
TX,47,1.1739471040605591,64.52546865889632,0.5871554480087094,1852
TX,48,1.1848153924151061,64.52546865889632,0.5871554480087094,1852
TX,49,1.1913261105734048,64.52546865889632,0.5871554480087094,1852
TX,50,1.1899863579965957,64.52546865889632,0.5871554480087094,1852
TX,51,1.1766819326141893,64.52546865889632,0.5871554480087094,1852
TX,52,1.1519424326188308,64.52546865889632,0.5871554480087094,1852
TX,53,1.118330133566848,64.52546865889632,0.5871554480087094,1852
TX,54,1.0805802194043046,64.52546865889632,0.5871554480087094,1852
TX,55,1.0408258497651304,64.52546865889632,0.5871554480087094,1852
TX,56,1.0001476709347255,64.52546865889632,0.5871554480087094,1852
TX,57,0.9587712106412495,64.52546865889632,0.5871554480087094,1852
TX,58,0.9171339072776468,64.52546865889632,0.5871554480087094,1852
TX,59,0.8775968243435384,64.52546865889632,0.5871554480087094,1852
TX,60,0.8438301712038053,64.52546865889632,0.5871554480087094,1852
TX,61,0.8191024226633907,64.52546865889632,0.5871554480087094,1852
TX,62,0.8037462747141724,64.52546865889632,0.5871554480087094,1852
TX,63,0.795690284849248,64.52546865889632,0.5871554480087094,1852
TX,64,0.7922229087042033,64.52546865889632,0.5871554480087094,1852
TX,65,0.790431949815786,64.52546865889632,0.5871554480087094,1852
TX,66,0.7895233560060145,64.52546865889632,0.5871554480087094,1852
TX,67,0.7890183061512496,64.52546865889632,0.5871554480087094,1852
TX,68,0.7873860422145768,64.52546865889632,0.5871554480087094,1852
TX,69,0.7827550146780863,64.52546865889632,0.5871554480087094,1852
TX,70,0.7730037423311368,64.52546865889632,0.5871554480087094,1852
TX,71,0.7561781259823025,64.52546865889632,0.5871554480087094,1852
TX,72,0.7309899071045548,64.52546865889632,0.5871554480087094,1852
TX,73,0.6987948013623262,64.52546865889632,0.5871554480087094,1852
TX,74,0.6624562709895221,64.52546865889632,0.5871554480087094,1852
TX,75,0.6247447614630421,64.52546865889632,0.5871554480087094,1852
TX,76,0.5871554480087094,64.52546865889632,0.5871554480087094,1852
KS,0,0.8763385563330368,80.71426976769746,0.6056315271075945,235
KS,1,0.9993551631938244,80.71426976769746,0.6056315271075945,235
KS,2,1.123630661781358,80.71426976769746,0.6056315271075945,235
KS,3,1.247703668537895,80.71426976769746,0.6056315271075945,235
KS,4,1.3712842251640203,80.71426976769746,0.6056315271075945,235
KS,5,1.4896356352412394,80.71426976769746,0.6056315271075945,235
KS,6,1.5958019538839125,80.71426976769746,0.6056315271075945,235
KS,7,1.6810391892558951,80.71426976769746,0.6056315271075945,235
KS,8,1.7437815109915895,80.71426976769746,0.6056315271075945,235
KS,9,1.7852983921429408,80.71426976769746,0.6056315271075945,235
KS,10,1.81006700134334,80.71426976769746,0.6056315271075945,235
KS,11,1.8217485044923685,80.71426976769746,0.6056315271075945,235
KS,12,1.8181885229274843,80.71426976769746,0.6056315271075945,235
KS,13,1.7982393991752204,80.71426976769746,0.6056315271075945,235
KS,14,1.7625101468935178,80.71426976769746,0.6056315271075945,235
KS,15,1.71527872660602,80.71426976769746,0.6056315271075945,235
KS,16,1.658991248646453,80.71426976769746,0.6056315271075945,235
KS,17,1.5938061290706287,80.71426976769746,0.6056315271075945,235
KS,18,1.515202386916766,80.71426976769746,0.6056315271075945,235
KS,19,1.4232605196960786,80.71426976769746,0.6056315271075945,235
KS,20,1.321148670210351,80.71426976769746,0.6056315271075945,235
KS,21,1.218229479514409,80.71426976769746,0.6056315271075945,235
KS,22,1.1241915251685273,80.71426976769746,0.6056315271075945,235
KS,23,1.0432848651674562,80.71426976769746,0.6056315271075945,235
KS,24,0.9763458001111229,80.71426976769746,0.6056315271075945,235
KS,25,0.923631461005264,80.71426976769746,0.6056315271075945,235
KS,26,0.8851238416106039,80.71426976769746,0.6056315271075945,235
KS,27,0.8601754206068153,80.71426976769746,0.6056315271075945,235
KS,28,0.8480050394139201,80.71426976769746,0.6056315271075945,235
KS,29,0.8478886818964859,80.71426976769746,0.6056315271075945,235
KS,30,0.8590925375128169,80.71426976769746,0.6056315271075945,235
KS,31,0.8801752357463258,80.71426976769746,0.6056315271075945,235
KS,32,0.9067446325827783,80.71426976769746,0.6056315271075945,235
KS,33,0.9331225695711497,80.71426976769746,0.6056315271075945,235
KS,34,0.9536057211815647,80.71426976769746,0.6056315271075945,235
KS,35,0.9629749693686165,80.71426976769746,0.6056315271075945,235
KS,36,0.957183967982125,80.71426976769746,0.6056315271075945,235
KS,37,0.9372870504166808,80.71426976769746,0.6056315271075945,235
KS,38,0.9089654678843239,80.71426976769746,0.6056315271075945,235
KS,39,0.8786912644659504,80.71426976769746,0.6056315271075945,235
KS,40,0.8512321155606235,80.71426976769746,0.6056315271075945,235
KS,41,0.8260833205322362,80.71426976769746,0.6056315271075945,235
KS,42,0.8015155940883214,80.71426976769746,0.6056315271075945,235
KS,43,0.7771102374022864,80.71426976769746,0.6056315271075945,235
KS,44,0.7566745318975878,80.71426976769746,0.6056315271075945,235
KS,45,0.7449995735303313,80.71426976769746,0.6056315271075945,235
KS,46,0.7466534938447329,80.71426976769746,0.6056315271075945,235
KS,47,0.7646400125300066,80.71426976769746,0.6056315271075945,235
KS,48,0.796126723223283,80.71426976769746,0.6056315271075945,235
KS,49,0.8375667766337918,80.71426976769746,0.6056315271075945,235
KS,50,0.8856462291869202,80.71426976769746,0.6056315271075945,235
KS,51,0.9377805939308282,80.71426976769746,0.6056315271075945,235
KS,52,0.993787979002876,80.71426976769746,0.6056315271075945,235
KS,53,1.0526528927030914,80.71426976769746,0.6056315271075945,235
KS,54,1.1071858971072355,80.71426976769746,0.6056315271075945,235
KS,55,1.1468866906880624,80.71426976769746,0.6056315271075945,235
KS,56,1.1641417182090414,80.71426976769746,0.6056315271075945,235
KS,57,1.1647696117799013,80.71426976769746,0.6056315271075945,235
KS,58,1.1573659052695324,80.71426976769746,0.6056315271075945,235
KS,59,1.1464667217962798,80.71426976769746,0.6056315271075945,235
KS,60,1.1290877176374203,80.71426976769746,0.6056315271075945,235
KS,61,1.101459143688641,80.71426976769746,0.6056315271075945,235
KS,62,1.0632431673375773,80.71426976769746,0.6056315271075945,235
KS,63,1.013588246049787,80.71426976769746,0.6056315271075945,235
