state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
AZ,9,4.462016111786013,46.153979156249484,8.924032223564659,331
AZ,10,5.716958143219658,46.153979156249484,8.924032223564659,331
AZ,11,7.250776181646839,46.153979156249484,8.924032223564659,331
AZ,12,8.924032223564659,46.153979156249484,8.924032223564659,331
KS,0,0.6869299554714159,46.71123697194406,7.556229510169163,136
KS,1,0.6869299554680632,46.71123697194406,7.556229510169163,136
KS,2,0.6869299554727434,46.71123697194406,7.556229510169163,136
KS,3,1.0303949332010107,46.71123697194406,7.556229510169163,136
KS,4,1.0303949332074582,46.71123697194406,7.556229510169163,136
KS,5,1.3738599109385032,46.71123697194406,7.556229510169163,136
KS,6,1.717324888673525,46.71123697194406,7.556229510169163,136
KS,7,2.0607898664116906,46.71123697194406,7.556229510169163,136
KS,8,2.7477198218769536,46.71123697194406,7.556229510169163,136
KS,9,3.0911847996134094,46.71123697194406,7.556229510169163,136
KS,10,3.4346497773508795,46.71123697194406,7.556229510169163,136
KS,11,4.465044710552382,46.71123697194406,7.556229510169163,136
KS,12,5.838904621495342,46.71123697194406,7.556229510169163,136
KS,13,7.2127645324286656,46.71123697194406,7.556229510169163,136
KS,14,7.556229510169163,46.71123697194406,7.556229510169163,136
KY,0,0.6713809545334296,47.66804777188803,8.951746060448503,213
KY,1,0.6713809545339053,47.66804777188803,8.951746060448503,213
KY,2,0.8951746060446596,47.66804777188803,8.951746060448503,213
KY,3,0.895174606044796,47.66804777188803,8.951746060448503,213
KY,4,0.895174606045056,47.66804777188803,8.951746060448503,213
KY,5,1.3427619090671707,47.66804777188803,8.951746060448503,213
KY,6,1.790349212089697,47.66804777188803,8.951746060448503,213
KY,7,2.0141428636008007,47.66804777188803,8.951746060448503,213
KY,8,2.0141428636007803,47.66804777188803,8.951746060448503,213
KY,9,2.461730166624094,47.66804777188803,8.951746060448503,213
KY,10,3.804492075689204,47.66804777188803,8.951746060448503,213
KY,11,4.475873030225897,47.66804777188803,8.951746060448503,213
KY,12,6.937603196846425,47.66804777188803,8.951746060448503,213
KY,13,8.280365105915061,47.66804777188803,8.951746060448503,213
KY,14,8.951746060448503,47.66804777188803,8.951746060448503,213
MD,0,0.49646533228566403,50.14299856455324,11.08772575511182,303
MD,1,0.49646533253492064,50.14299856455324,11.08772575511182,303
MD,2,0.6619537761134558,50.14299856455324,11.08772575511182,303
MD,3,0.6619537768193422,50.14299856455324,11.08772575511182,303
MD,4,0.8274422199571535,50.14299856455324,11.08772575511182,303
MD,5,0.8274422211411582,50.14299856455324,11.08772575511182,303
MD,6,1.6548844410648211,50.14299856455324,11.08772575511182,303
MD,7,2.4823266605457777,50.14299856455324,11.08772575511182,303
MD,8,2.9787919958856386,50.14299856455324,11.08772575511182,303
MD,9,5.130141765566387,50.14299856455324,11.08772575511182,303
MD,10,5.957583988493086,50.14299856455324,11.08772575511182,303
MD,11,6.950514652600889,50.14299856455324,11.08772575511182,303
MD,12,8.770887537713605,50.14299856455324,11.08772575511182,303
MD,13,11.08772575511182,50.14299856455324,11.08772575511182,303
CA,0,0.12087599760361382,53.49236779440932,8.05706594346319,2116
CA,1,0.12635004284821652,53.49236779440932,8.05706594346319,2116
CA,2,0.16578941885182416,53.49236779440932,8.05706594346319,2116
CA,3,0.26055119300362445,53.49236779440932,8.05706594346319,2116
CA,4,0.34340612320761726,53.49236779440932,8.05706594346319,2116
CA,5,0.4411959634096609,53.49236779440932,8.05706594346319,2116
CA,6,0.5174986316603707,53.49236779440932,8.05706594346319,2116
CA,7,0.6014225855813411,53.49236779440932,8.05706594346319,2116
CA,8,0.657158140498447,53.49236779440932,8.05706594346319,2116
CA,9,0.7277630240975006,53.49236779440932,8.05706594346319,2116
CA,10,0.9970111753972289,53.49236779440932,8.05706594346319,2116
CA,11,1.3268984289706502,53.49236779440932,8.05706594346319,2116
CA,12,1.6353722307559806,53.49236779440932,8.05706594346319,2116
CA,13,2.008154966505469,53.49236779440932,8.05706594346319,2116
CA,14,2.549151828024518,53.49236779440932,8.05706594346319,2116
CA,15,3.058666779651057,53.49236779440932,8.05706594346319,2116
CA,16,3.407335910688504,53.49236779440932,8.05706594346319,2116
CA,17,3.8350610458675973,53.49236779440932,8.05706594346319,2116
CA,18,4.3606406916309775,53.49236779440932,8.05706594346319,2116
CA,19,5.113191036565025,53.49236779440932,8.05706594346319,2116
CA,20,5.994580360127307,53.49236779440932,8.05706594346319,2116
CA,21,6.9833336174510094,53.49236779440932,8.05706594346319,2116
CA,22,8.05706594346319,53.49236779440932,8.05706594346319,2116
OR,0,0.7774495381328544,53.92877059345271,6.094544425012751,226
OR,1,0.9606597229339959,53.92877059345271,6.094544425012751,226
OR,2,1.2904128398445467,53.92877059345271,6.094544425012751,226
OR,3,1.7136347725792167,53.92877059345271,6.094544425012751,226
OR,4,2.0996404081760853,53.92877059345271,6.094544425012751,226
OR,5,2.5090036366959056,53.92877059345271,6.094544425012751,226
OR,6,2.8272647940197606,53.92877059345271,6.094544425012751,226
OR,7,3.0596830424074692,53.92877059345271,6.094544425012751,226
OR,8,3.328610811480191,53.92877059345271,6.094544425012751,226
OR,9,3.748633625028359,53.92877059345271,6.094544425012751,226
OR,10,4.1268689633281666,53.92877059345271,6.094544425012751,226
OR,11,4.355300469865562,53.92877059345271,6.094544425012751,226
OR,12,4.590022483180744,53.92877059345271,6.094544425012751,226
OR,13,4.93739540029989,53.92877059345271,6.094544425012751,226
OR,14,5.422062325799316,53.92877059345271,6.094544425012751,226
OR,15,6.094544425012751,53.92877059345271,6.094544425012751,226
WI,0,0.7238451068130388,55.21566101918822,11.683108000736205,321
WI,1,0.8148079875257929,55.21566101918822,11.683108000736205,321
WI,2,0.9461167339945669,55.21566101918822,11.683108000736205,321
WI,3,1.1982555759814864,55.21566101918822,11.683108000736205,321
WI,4,1.5639779299508352,55.21566101918822,11.683108000736205,321
WI,5,1.9613156372178184,55.21566101918822,11.683108000736205,321
WI,6,2.167206898781551,55.21566101918822,11.683108000736205,321
WI,7,2.2519260916646693,55.21566101918822,11.683108000736205,321
WI,8,2.445477047137923,55.21566101918822,11.683108000736205,321
WI,9,2.9684175027009827,55.21566101918822,11.683108000736205,321
WI,10,3.9274739279789057,55.21566101918822,11.683108000736205,321
WI,11,5.219422916962287,55.21566101918822,11.683108000736205,321
WI,12,6.950468976092084,55.21566101918822,11.683108000736205,321
WI,13,9.24704574191218,55.21566101918822,11.683108000736205,321
WI,14,11.683108000736205,55.21566101918822,11.683108000736205,321
SC,0,0.7911939194427876,56.05682155461498,8.542900158701292,285
SC,1,1.0423616684221007,56.05682155461498,8.542900158701292,285
SC,2,1.328792394541235,56.05682155461498,8.542900158701292,285
SC,3,1.6580822265892825,56.05682155461498,8.542900158701292,285
SC,4,2.045114627803542,56.05682155461498,8.542900158701292,285
SC,5,2.5113806589824934,56.05682155461498,8.542900158701292,285
SC,6,3.050368664593151,56.05682155461498,8.542900158701292,285
SC,7,3.6557068380626387,56.05682155461498,8.542900158701292,285
SC,8,4.330450929322686,56.05682155461498,8.542900158701292,285
SC,9,5.066722292417042,56.05682155461498,8.542900158701292,285
SC,10,5.854239214823349,56.05682155461498,8.542900158701292,285
SC,11,6.6954421055287945,56.05682155461498,8.542900158701292,285
SC,12,7.605357186814567,56.05682155461498,8.542900158701292,285
SC,13,8.542900158701292,56.05682155461498,8.542900158701292,285
OH,0,0.513283696323142,57.40222672733224,10.180126647481767,671
OH,1,0.6843782619552151,57.40222672733224,10.180126647481767,671
OH,2,0.8554728278059751,57.40222672733224,10.180126647481767,671
OH,3,1.2832092409624183,57.40222672733224,10.180126647481767,671
OH,4,1.6253983726752166,57.40222672733224,10.180126647481767,671
OH,5,2.138682068391616,57.40222672733224,10.180126647481767,671
OH,6,2.480871200023954,57.40222672733224,10.180126647481767,671
OH,7,3.3363440278681815,57.40222672733224,10.180126647481767,671
OH,8,4.705100550440966,57.40222672733224,10.180126647481767,671
OH,9,5.560573379987428,57.40222672733224,10.180126647481767,671
OH,10,6.929329902223455,57.40222672733224,10.180126647481767,671
OH,11,7.784802730719425,57.40222672733224,10.180126647481767,671
OH,12,8.725822841043827,57.40222672733224,10.180126647481767,671
OH,13,10.180126647481767,57.40222672733224,10.180126647481767,671
FL,0,0.1758920983375766,57.560509546664036,10.24665740090178,1226
FL,1,0.20648679391696576,57.560509546664036,10.24665740090178,1226
FL,2,0.2698359867881085,57.560509546664036,10.24665740090178,1226
FL,3,0.3265619397021354,57.560509546664036,10.24665740090178,1226
FL,4,0.38482591714583614,57.560509546664036,10.24665740090178,1226
FL,5,0.46967426343915686,57.560509546664036,10.24665740090178,1226
FL,6,0.5523048414381133,57.560509546664036,10.24665740090178,1226
FL,7,0.6056958656403225,57.560509546664036,10.24665740090178,1226
FL,8,0.6779542088657761,57.560509546664036,10.24665740090178,1226
FL,9,0.8311463697537913,57.560509546664036,10.24665740090178,1226
FL,10,1.0287611138327188,57.560509546664036,10.24665740090178,1226
FL,11,1.2947956097225792,57.560509546664036,10.24665740090178,1226
FL,12,1.730459811856256,57.560509546664036,10.24665740090178,1226
FL,13,2.3593705201038637,57.560509546664036,10.24665740090178,1226
FL,14,2.679741800108377,57.560509546664036,10.24665740090178,1226
FL,15,2.9890178795899462,57.560509546664036,10.24665740090178,1226
FL,16,3.495580076952432,57.560509546664036,10.24665740090178,1226
FL,17,4.3217971076956285,57.560509546664036,10.24665740090178,1226
FL,18,5.914176713487593,57.560509546664036,10.24665740090178,1226
FL,19,7.589545366854763,57.560509546664036,10.24665740090178,1226
FL,20,8.985107456958556,57.560509546664036,10.24665740090178,1226
FL,21,10.24665740090178,57.560509546664036,10.24665740090178,1226
PA,0,0.37629777077794296,62.7778740788284,11.716003896061745,804
PA,1,0.5885962076395466,62.7778740788284,11.716003896061745,804
PA,2,0.8868900128294087,62.7778740788284,11.716003896061745,804
PA,3,1.2881545443229714,62.7778740788284,11.716003896061745,804
PA,4,1.7968792106038078,62.7778740788284,11.716003896061745,804
PA,5,2.400558853962795,62.7778740788284,11.716003896061745,804
PA,6,3.080102866457061,62.7778740788284,11.716003896061745,804
PA,7,3.8699372282239968,62.7778740788284,11.716003896061745,804
PA,8,4.788779178827061,62.7778740788284,11.716003896061745,804
PA,9,5.845079310280047,62.7778740788284,11.716003896061745,804
PA,10,7.073930826976211,62.7778740788284,11.716003896061745,804
PA,11,8.498465171236864,62.7778740788284,11.716003896061745,804
PA,12,10.090882595108893,62.7778740788284,11.716003896061745,804
PA,13,11.716003896061745,62.7778740788284,11.716003896061745,804
OK,0,0.7608267549291742,73.80019522814531,11.666010242249767,291
OK,1,1.2680445915495644,73.80019522814531,11.666010242249767,291
OK,2,1.7752624281658904,73.80019522814531,11.666010242249767,291
OK,3,2.02887134648283,73.80019522814531,11.666010242249767,291
OK,4,3.80413377464251,73.80019522814531,11.666010242249767,291
OK,5,4.057742692957344,73.80019522814531,11.666010242249767,291
OK,6,4.311351611267377,73.80019522814531,11.666010242249767,291
OK,7,5.833005121124921,73.80019522814531,11.666010242249767,291
OK,8,7.608267549292035,73.80019522814531,11.666010242249767,291
OK,9,8.622703222533284,73.80019522814531,11.666010242249767,291
OK,10,9.637138895771328,73.80019522814531,11.666010242249767,291
OK,11,10.65157456901072,73.80019522814531,11.666010242249767,291
OK,12,11.666010242249767,73.80019522814531,11.666010242249767,291
MS,0,2.009020502049723,80.02598333182657,14.397980264721653,239
MS,1,2.678694002744168,80.02598333182657,14.397980264721653,239
MS,2,4.3528777544461645,80.02598333182657,14.397980264721653,239
MS,3,4.687714504794933,80.02598333182657,14.397980264721653,239
MS,4,5.357388005479497,80.02598333182657,14.397980264721653,239
MS,5,6.6967350068442615,80.02598333182657,14.397980264721653,239
MS,6,7.366408507535391,80.02598333182657,14.397980264721653,239
MS,7,8.705755508898614,80.02598333182657,14.397980264721653,239
MS,8,9.710265759930778,80.02598333182657,14.397980264721653,239
MS,9,11.719286261982706,80.02598333182657,14.397980264721653,239
MS,10,14.397980264721653,80.02598333182657,14.397980264721653,239
NV,0,1.318221244975137,98.207482751075,15.159544317281513,298
NV,1,1.3182212449832729,98.207482751075,15.159544317281513,298
NV,2,1.9773318674748328,98.207482751075,15.159544317281513,298
NV,3,3.295553112446769,98.207482751075,15.159544317281513,298
NV,4,3.2955531124518185,98.207482751075,15.159544317281513,298
NV,5,3.2955531124590434,98.207482751075,15.159544317281513,298
NV,6,4.613774357426292,98.207482751075,15.159544317281513,298
NV,7,4.943329668678135,98.207482751075,15.159544317281513,298
NV,8,5.602440291172307,98.207482751075,15.159544317281513,298
NV,9,8.568438092379912,98.207482751075,15.159544317281513,298
NV,10,12.52310182730881,98.207482751075,15.159544317281513,298
NV,11,14.170878383550342,98.207482751075,15.159544317281513,298
NV,12,15.159544317276696,98.207482751075,15.159544317281513,298
NV,13,15.159544317281513,98.207482751075,15.159544317281513,298
IN,0,0.5977395284253663,108.7885941734144,18.978230027504974,728
IN,1,0.8966092926377557,108.7885941734144,18.978230027504974,728
IN,2,1.046044174744849,108.7885941734144,18.978230027504974,728
IN,3,1.793218585275637,108.7885941734144,18.978230027504974,728
IN,4,2.0920883494888374,108.7885941734144,18.978230027504974,728
IN,5,2.540392995807879,108.7885941734144,18.978230027504974,728
IN,6,3.586437170552234,108.7885941734144,18.978230027504974,728
IN,7,4.632481345296122,108.7885941734144,18.978230027504974,728
IN,8,4.78191622740278,108.7885941734144,18.978230027504974,728
IN,9,5.230220873722322,108.7885941734144,18.978230027504974,728
IN,10,7.322309223210569,108.7885941734144,18.978230027504974,728
IN,11,9.713267336911171,108.7885941734144,18.978230027504974,728
IN,12,11.655920804295784,108.7885941734144,18.978230027504974,728
IN,13,15.242357974845365,108.7885941734144,18.978230027504974,728
IN,14,17.33444632433565,108.7885941734144,18.978230027504974,728
IN,15,18.978230027504974,108.7885941734144,18.978230027504974,728
IL,0,0.35744903530424854,113.17721888568316,21.580032428148723,1442
IL,1,0.4962653559594174,113.17721888568316,21.580032428148723,1442
IL,2,0.6684071659049593,113.17721888568316,21.580032428148723,1442
IL,3,0.883610353061645,113.17721888568316,21.580032428148723,1442
IL,4,1.1587809673137368,113.17721888568316,21.580032428148723,1442
IL,5,1.5250935597918394,113.17721888568316,21.580032428148723,1442
IL,6,2.0297320330899056,113.17721888568316,21.580032428148723,1442
IL,7,2.7187996439648314,113.17721888568316,21.580032428148723,1442
IL,8,3.6368378375253005,113.17721888568316,21.580032428148723,1442
IL,9,4.823016984478546,113.17721888568316,21.580032428148723,1442
IL,10,6.3334258660720115,113.17721888568316,21.580032428148723,1442
IL,11,8.246057622638311,113.17721888568316,21.580032428148723,1442
IL,12,10.537465077374598,113.17721888568316,21.580032428148723,1442
IL,13,13.107385453814693,113.17721888568316,21.580032428148723,1442
IL,14,15.888919999915792,113.17721888568316,21.580032428148723,1442
IL,15,18.736686069672796,113.17721888568316,21.580032428148723,1442
IL,16,21.580032428148723,113.17721888568316,21.580032428148723,1442
CO,0,0.5103471823877015,131.1547021506562,22.11542163458423,747
CO,1,0.6427111679477012,131.1547021506562,22.11542163458423,747
CO,2,0.7932190121164469,131.1547021506562,22.11542163458423,747
CO,3,1.0124828015016267,131.1547021506562,22.11542163458423,747
CO,4,1.4132969460173985,131.1547021506562,22.11542163458423,747
CO,5,2.117602928255616,131.1547021506562,22.11542163458423,747
CO,6,3.1223851952586616,131.1547021506562,22.11542163458423,747
CO,7,4.32319541919189,131.1547021506562,22.11542163458423,747
CO,8,5.694842479611657,131.1547021506562,22.11542163458423,747
CO,9,7.144707297246015,131.1547021506562,22.11542163458423,747
CO,10,8.503911397224096,131.1547021506562,22.11542163458423,747
CO,11,9.96064887913159,131.1547021506562,22.11542163458423,747
CO,12,11.898249724166778,131.1547021506562,22.11542163458423,747
CO,13,14.223935835378578,131.1547021506562,22.11542163458423,747
CO,14,16.80031322607694,131.1547021506562,22.11542163458423,747
CO,15,19.452287869171226,131.1547021506562,22.11542163458423,747
CO,16,22.11542163458423,131.1547021506562,22.11542163458423,747
GA,0,0.8164307146137166,144.49390297519602,20.11832043096222,1520
GA,1,1.1941776843457619,144.49390297519602,20.11832043096222,1520
GA,2,1.4891911548841053,144.49390297519602,20.11832043096222,1520
GA,3,2.0292717324920537,144.49390297519602,20.11832043096222,1520
GA,4,2.4561762030012706,144.49390297519602,20.11832043096222,1520
GA,5,3.028689388894779,144.49390297519602,20.11832043096222,1520
GA,6,3.771301433432827,144.49390297519602,20.11832043096222,1520
GA,7,4.716123450637581,144.49390297519602,20.11832043096222,1520
GA,8,5.871978038537348,144.49390297519602,20.11832043096222,1520
GA,9,6.6639834537179246,144.49390297519602,20.11832043096222,1520
GA,10,7.448742708035894,144.49390297519602,20.11832043096222,1520
GA,11,8.501163524475567,144.49390297519602,20.11832043096222,1520
GA,12,10.55385182612894,144.49390297519602,20.11832043096222,1520
GA,13,13.126317536076403,144.49390297519602,20.11832043096222,1520
GA,14,15.499894377094895,144.49390297519602,20.11832043096222,1520
GA,15,17.49557023657228,144.49390297519602,20.11832043096222,1520
GA,16,19.03448072805065,144.49390297519602,20.11832043096222,1520
GA,17,20.11832043096222,144.49390297519602,20.11832043096222,1520
DC,0,3.847124276667562,175.10018435344614,31.540054198472063,123
DC,1,4.848567711846844,175.10018435344614,31.540054198472063,123
DC,2,6.273109924868938,175.10018435344614,31.540054198472063,123
DC,3,8.16455841813548,175.10018435344614,31.540054198472063,123
DC,4,10.430336258364969,175.10018435344614,31.540054198472063,123
DC,5,12.895060645881388,175.10018435344614,31.540054198472063,123
DC,6,15.674550557796207,175.10018435344614,31.540054198472063,123
DC,7,18.954923412307227,175.10018435344614,31.540054198472063,123
DC,8,22.852638286045885,175.10018435344614,31.540054198472063,123
DC,9,27.172289926451576,175.10018435344614,31.540054198472063,123
DC,10,31.540054198472063,175.10018435344614,31.540054198472063,123
MA,0,1.3039417143844312,181.68254553762895,33.467837335879565,1254
MA,1,1.5937065398035362,181.68254553762895,33.467837335879565,1254
MA,2,2.1732361906428665,181.68254553762895,33.467837335879565,1254
MA,3,3.6220603177347543,181.68254553762895,33.467837335879565,1254
MA,4,5.07088444483096,181.68254553762895,33.467837335879565,1254
MA,5,6.374826159214145,181.68254553762895,33.467837335879565,1254
MA,6,6.95435581005014,181.68254553762895,33.467837335879565,1254
MA,7,8.113415111734708,181.68254553762895,33.467837335879565,1254
MA,8,12.894534731135618,181.68254553762895,33.467837335879565,1254
MA,9,17.67565435054996,181.68254553762895,33.467837335879565,1254
MA,10,22.31189155725666,181.68254553762895,33.467837335879565,1254
MA,11,27.817423240207383,181.68254553762895,33.467837335879565,1254
MA,12,31.294601145238037,181.68254553762895,33.467837335879565,1254
MA,13,33.467837335879565,181.68254553762895,33.467837335879565,1254
CT,0,1.7534324292789005,265.90794267024756,52.949877841792166,950
CT,1,2.6465847480321867,265.90794267024756,52.949877841792166,950
CT,2,3.6995748864986253,265.90794267024756,52.949877841792166,950
CT,3,4.811981596740165,265.90794267024756,52.949877841792166,950
CT,4,5.797971227573526,265.90794267024756,52.949877841792166,950
CT,5,6.6851177754005535,265.90794267024756,52.949877841792166,950
CT,6,7.705879769500931,265.90794267024756,52.949877841792166,950
CT,7,9.506382074418134,265.90794267024756,52.949877841792166,950
CT,8,12.76732781735442,265.90794267024756,52.949877841792166,950
CT,9,17.832095018449827,265.90794267024756,52.949877841792166,950
CT,10,23.92231010621845,265.90794267024756,52.949877841792166,950
CT,11,30.63592653686853,265.90794267024756,52.949877841792166,950
CT,12,37.77232016227031,265.90794267024756,52.949877841792166,950
CT,13,45.32689618494598,265.90794267024756,52.949877841792166,950
CT,14,52.949877841792166,265.90794267024756,52.949877841792166,950
VT,0,7.983407286282293,296.98275105021725,35.12699205970745,186
VT,1,11.176770200814895,296.98275105021725,35.12699205970745,186
VT,2,12.77345165807773,296.98275105021725,35.12699205970745,186
VT,3,14.370133115326219,296.98275105021725,35.12699205970745,186
VT,4,15.966814572607102,296.98275105021725,35.12699205970745,186
VT,5,19.16017748709403,296.98275105021725,35.12699205970745,186
VT,6,19.160177487118652,296.98275105021725,35.12699205970745,186
VT,7,19.160177487104903,296.98275105021725,35.12699205970745,186
VT,8,20.75685894438576,296.98275105021725,35.12699205970745,186
VT,9,25.54690331613507,296.98275105021725,35.12699205970745,186
VT,10,27.14358477339733,296.98275105021725,35.12699205970745,186
VT,11,27.143584773431417,296.98275105021725,35.12699205970745,186
VT,12,31.93362914516743,296.98275105021725,35.12699205970745,186
VT,13,35.12699205970745,296.98275105021725,35.12699205970745,186
MI,0,0.48009495020481335,331.13526875728735,61.51406605468675,3310
MI,1,0.8162840730396427,331.13526875728735,61.51406605468675,3310
MI,2,1.468270370839123,331.13526875728735,61.51406605468675,3310
MI,3,2.5742260074155756,331.13526875728735,61.51406605468675,3310
MI,4,4.23732473027756,331.13526875728735,61.51406605468675,3310
MI,5,6.208467242257692,331.13526875728735,61.51406605468675,3310
MI,6,8.16745795834541,331.13526875728735,61.51406605468675,3310
MI,7,9.955539743941584,331.13526875728735,61.51406605468675,3310
MI,8,13.298040977491336,331.13526875728735,61.51406605468675,3310
MI,9,18.69999642569336,331.13526875728735,61.51406605468675,3310
MI,10,25.832735426924337,331.13526875728735,61.51406605468675,3310
MI,11,33.66796207545591,331.13526875728735,61.51406605468675,3310
MI,12,41.21604663075252,331.13526875728735,61.51406605468675,3310
MI,13,47.9363938461484,331.13526875728735,61.51406605468675,3310
MI,14,54.48896428659793,331.13526875728735,61.51406605468675,3310
MI,15,61.51406605468675,331.13526875728735,61.51406605468675,3310
WA,0,1.3270359285683724,454.24439834911425,41.138113785633685,3423
WA,1,1.459739521426965,454.24439834911425,41.138113785633685,3423
