state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
AR,2,0.4429065834537646,35.503056746825045,0.8697016842324476,107
AR,3,0.45372396255147984,35.503056746825045,0.8697016842324476,107
AR,4,0.46755731448147164,35.503056746825045,0.8697016842324476,107
AR,5,0.4861778770599011,35.503056746825045,0.8697016842324476,107
AR,6,0.5132117886264325,35.503056746825045,0.8697016842324476,107
AR,7,0.54591381262388206,35.503056746825045,0.8697016842324476,107
AR,8,0.579116141747217,35.503056746825045,0.8697016842324476,107
AR,9,0.6067225740510844,35.503056746825045,0.8697016842324476,107
AR,10,0.6271423915501236,35.503056746825045,0.8697016842324476,107
AR,11,0.6383272457342928,35.503056746825045,0.8697016842324476,107
AR,12,0.6383973737399842,35.503056746825045,0.8697016842324476,107
AR,13,0.6279401487007804,35.503056746825045,0.8697016842324476,107
AR,14,0.6079680275914756,35.503056746825045,0.8697016842324476,107
AR,15,0.5792253006111199,35.503056746825045,0.8697016842324476,107
AR,16,0.5436395257653976,35.503056746825045,0.8697016842324476,107
AR,17,0.5096643277170237,35.503056746825045,0.8697016842324476,107
AR,18,0.48195396357645076,35.503056746825045,0.8697016842324476,107
AR,19,0.46370263710301945,35.503056746825045,0.8697016842324476,107
AR,20,0.45913940776863826,35.503056746825045,0.8697016842324476,107
AR,21,0.47507235232408407,35.503056746825045,0.8697016842324476,107
AR,22,0.5132513053902007,35.503056746825045,0.8697016842324476,107
AR,23,0.5736544016848945,35.503056746825045,0.8697016842324476,107
AR,24,0.6546318431143353,35.503056746825045,0.8697016842324476,107
AR,25,0.7515690814276547,35.503056746825045,0.8697016842324476,107
AR,26,0.8583512107091971,35.503056746825045,0.8697016842324476,107
AR,27,0.9673803249353412,35.503056746825045,0.8697016842324476,107
AR,28,1.0657284621317746,35.503056746825045,0.8697016842324476,107
AR,29,1.1399369660698049,35.503056746825045,0.8697016842324476,107
AR,30,1.1836015338728034,35.503056746825045,0.8697016842324476,107
AR,31,1.1911147292354973,35.503056746825045,0.8697016842324476,107
AR,32,1.1563516446953168,35.503056746825045,0.8697016842324476,107
AR,33,1.0871435694735196,35.503056746825045,0.8697016842324476,107
AR,34,0.9969251535341089,35.503056746825045,0.8697016842324476,107
AR,35,0.8977191791101249,35.503056746825045,0.8697016842324476,107
AR,36,0.7953586792922634,35.503056746825045,0.8697016842324476,107
AR,37,0.6987683640308551,35.503056746825045,0.8697016842324476,107
AR,38,0.6153131416675464,35.503056746825045,0.8697016842324476,107
AR,39,0.5497497264979413,35.503056746825045,0.8697016842324476,107
AR,40,0.49857476174404564,35.503056746825045,0.8697016842324476,107
AR,41,0.45597438843000254,35.503056746825045,0.8697016842324476,107
AR,42,0.4266884190253116,35.503056746825045,0.8697016842324476,107
AR,43,0.41716873415675115,35.503056746825045,0.8697016842324476,107
AR,44,0.43022355871435686,35.503056746825045,0.8697016842324476,107
AR,45,0.470122935608401,35.503056746825045,0.8697016842324476,107
AR,46,0.5382278232907075,35.503056746825045,0.8697016842324476,107
AR,47,0.633180317300639,35.503056746825045,0.8697016842324476,107
AR,48,0.746741604760499,35.503056746825045,0.8697016842324476,107
AR,49,0.8697016842324476,35.503056746825045,0.8697016842324476,107
TN,0,0.5874961069689236,45.3470526631423,0.5396179959704854,307
TN,1,0.6926638140585198,45.3470526631423,0.5396179959704854,307
TN,2,0.7921190030857541,45.3470526631423,0.5396179959704854,307
TN,3,0.8856305146262596,45.3470526631423,0.5396179959704854,307
TN,4,0.9730516042285193,45.3470526631423,0.5396179959704854,307
TN,5,1.0528069590236167,45.3470526631423,0.5396179959704854,307
TN,6,1.1230589290367494,45.3470526631423,0.5396179959704854,307
TN,7,1.1749948095888694,45.3470526631423,0.5396179959704854,307
TN,8,1.2004305490346319,45.3470526631423,0.5396179959704854,307
TN,9,1.2011258648889405,45.3470526631423,0.5396179959704854,307
TN,10,1.1810594056528079,45.3470526631423,0.5396179959704854,307
TN,11,1.1457163278085518,45.3470526631423,0.5396179959704854,307
TN,12,1.1065856372010288,45.3470526631423,0.5396179959704854,307
TN,13,1.072582686057478,45.3470526631423,0.5396179959704854,307
TN,14,1.0406222874552677,45.3470526631423,0.5396179959704854,307
TN,15,1.0034019680974615,45.3470526631423,0.5396179959704854,307
TN,16,0.9514898426026405,45.3470526631423,0.5396179959704854,307
TN,17,0.8875164005726492,45.3470526631423,0.5396179959704854,307
TN,18,0.8218443992636362,45.3470526631423,0.5396179959704854,307
TN,19,0.7648274557299855,45.3470526631423,0.5396179959704854,307
TN,20,0.721058505345837,45.3470526631423,0.5396179959704854,307
TN,21,0.6897976551829429,45.3470526631423,0.5396179959704854,307
TN,22,0.668656904954662,45.3470526631423,0.5396179959704854,307
TN,23,0.6531389069241705,45.3470526631423,0.5396179959704854,307
TN,24,0.6406942116777824,45.3470526631423,0.5396179959704854,307
TN,25,0.6340415204865295,45.3470526631423,0.5396179959704854,307
TN,26,0.6351971573030104,45.3470526631423,0.5396179959704854,307
TN,27,0.6402519448504602,45.3470526631423,0.5396179959704854,307
TN,28,0.6499422426466633,45.3470526631423,0.5396179959704854,307
TN,29,0.6640146264677147,45.3470526631423,0.5396179959704854,307
TN,30,0.6810676236718678,45.3470526631423,0.5396179959704854,307
TN,31,0.6987302621466228,45.3470526631423,0.5396179959704854,307
TN,32,0.7172183153571263,45.3470526631423,0.5396179959704854,307
TN,33,0.7367007242741578,45.3470526631423,0.5396179959704854,307
TN,34,0.7572023699260397,45.3470526631423,0.5396179959704854,307
TN,35,0.7776730125318491,45.3470526631423,0.5396179959704854,307
TN,36,0.7931333500449281,45.3470526631423,0.5396179959704854,307
TN,37,0.8029662559135493,45.3470526631423,0.5396179959704854,307
TN,38,0.810664485712234,45.3470526631423,0.5396179959704854,307
TN,39,0.8277731366100928,45.3470526631423,0.5396179959704854,307
TN,40,0.8578467690138336,45.3470526631423,0.5396179959704854,307
TN,41,0.9001832908755486,45.3470526631423,0.5396179959704854,307
TN,42,0.9457148387343534,45.3470526631423,0.5396179959704854,307
TN,43,0.977785405191182,45.3470526631423,0.5396179959704854,307
TN,44,0.9858878651020518,45.3470526631423,0.5396179959704854,307
TN,45,0.9635402423439919,45.3470526631423,0.5396179959704854,307
TN,46,0.9137863972000994,45.3470526631423,0.5396179959704854,307
TN,47,0.8470476907053246,45.3470526631423,0.5396179959704854,307
TN,48,0.771556247821707,45.3470526631423,0.5396179959704854,307
TN,49,0.6937800405428188,45.3470526631423,0.5396179959704854,307
TN,50,0.6164444683911281,45.3470526631423,0.5396179959704854,307
TN,51,0.5396179959704854,45.3470526631423,0.5396179959704854,307
TX,0,0.10427862985636403,49.4044895023299,1.1552009517924626,1418
TX,1,0.1303562640160252,49.4044895023299,1.1552009517924626,1418
TX,2,0.16036735380819078,49.4044895023299,1.1552009517924626,1418
TX,3,0.19480471958370432,49.4044895023299,1.1552009517924626,1418
TX,4,0.23459263249014908,49.4044895023299,1.1552009517924626,1418
TX,5,0.2804364350365556,49.4044895023299,1.1552009517924626,1418
TX,6,0.33156388600760645,49.4044895023299,1.1552009517924626,1418
TX,7,0.3862864127399941,49.4044895023299,1.1552009517924626,1418
TX,8,0.4412364827286863,49.4044895023299,1.1552009517924626,1418
TX,9,0.49448910907672655,49.4044895023299,1.1552009517924626,1418
TX,10,0.5449228563885335,49.4044895023299,1.1552009517924626,1418
TX,11,0.5927331345668637,49.4044895023299,1.1552009517924626,1418
TX,12,0.6388395791260921,49.4044895023299,1.1552009517924626,1418
TX,13,0.6844948014727126,49.4044895023299,1.1552009517924626,1418
TX,14,0.7303882127890564,49.4044895023299,1.1552009517924626,1418
TX,15,0.7748977730643287,49.4044895023299,1.1552009517924626,1418
TX,16,0.8166256685440039,49.4044895023299,1.1552009517924626,1418
TX,17,0.8547889646088623,49.4044895023299,1.1552009517924626,1418
TX,18,0.8892943189718223,49.4044895023299,1.1552009517924626,1418
TX,19,0.921243104375948,49.4044895023299,1.1552009517924626,1418
TX,20,0.9477827840987249,49.4044895023299,1.1552009517924626,1418
TX,21,0.9647067781607405,49.4044895023299,1.1552009517924626,1418
TX,22,0.968192545578161,49.4044895023299,1.1552009517924626,1418
TX,23,0.9596609226923097,49.4044895023299,1.1552009517924626,1418
TX,24,0.9434245652901515,49.4044895023299,1.1552009517924626,1418
TX,25,0.9244221725421976,49.4044895023299,1.1552009517924626,1418
TX,26,0.9082188673499034,49.4044895023299,1.1552009517924626,1418
TX,27,0.8989253851389638,49.4044895023299,1.1552009517924626,1418
TX,28,0.8977091635669406,49.4044895023299,1.1552009517924626,1418
TX,29,0.9047990882372057,49.4044895023299,1.1552009517924626,1418
TX,30,0.9191707759581254,49.4044895023299,1.1552009517924626,1418
TX,31,0.938765363575871,49.4044895023299,1.1552009517924626,1418
TX,32,0.9617939443686142,49.4044895023299,1.1552009517924626,1418
TX,33,0.988076037684638,49.4044895023299,1.1552009517924626,1418
TX,34,1.0159704158056637,49.4044895023299,1.1552009517924626,1418
TX,35,1.0397533958215215,49.4044895023299,1.1552009517924626,1418
TX,36,1.0533750295111737,49.4044895023299,1.1552009517924626,1418
TX,37,1.0548531676352166,49.4044895023299,1.1552009517924626,1418
TX,38,1.0489640293450346,49.4044895023299,1.1552009517924626,1418
TX,39,1.0422112536096784,49.4044895023299,1.1552009517924626,1418
TX,40,1.0413283720399837,49.4044895023299,1.1552009517924626,1418
TX,41,1.0497736306726841,49.4044895023299,1.1552009517924626,1418
TX,42,1.0654527349729122,49.4044895023299,1.1552009517924626,1418
TX,43,1.0854331987014856,49.4044895023299,1.1552009517924626,1418
TX,44,1.1079294197751146,49.4044895023299,1.1552009517924626,1418
TX,45,1.1301069259137975,49.4044895023299,1.1552009517924626,1418
TX,46,1.1507508399064619,49.4044895023299,1.1552009517924626,1418
TX,47,1.170200983818775,49.4044895023299,1.1552009517924626,1418
TX,48,1.1912003287544657,49.4044895023299,1.1552009517924626,1418
TX,49,1.2107222450443205,49.4044895023299,1.1552009517924626,1418
TX,50,1.2233641227247642,49.4044895023299,1.1552009517924626,1418
TX,51,1.2225781520169894,49.4044895023299,1.1552009517924626,1418
TX,52,1.2086719797361023,49.4044895023299,1.1552009517924626,1418
TX,53,1.1886293077683356,49.4044895023299,1.1552009517924626,1418
TX,54,1.170575512223863,49.4044895023299,1.1552009517924626,1418
TX,55,1.1601632763088365,49.4044895023299,1.1552009517924626,1418
TX,56,1.1552009517924626,49.4044895023299,1.1552009517924626,1418
KS,0,0.849669217532673,60.79330105907426,0.6873949642281291,177
KS,1,0.9791443931555472,60.79330105907426,0.6873949642281291,177
KS,2,1.1109613822232167,60.79330105907426,0.6873949642281291,177
KS,3,1.2446718448580891,60.79330105907426,0.6873949642281291,177
KS,4,1.3823640684701495,60.79330105907426,0.6873949642281291,177
KS,5,1.5189120152308948,60.79330105907426,0.6873949642281291,177
KS,6,1.6398009729609009,60.79330105907426,0.6873949642281291,177
KS,7,1.7316809780444948,60.79330105907426,0.6873949642281291,177
KS,8,1.7934990606495205,60.79330105907426,0.6873949642281291,177
KS,9,1.8283411703161305,60.79330105907426,0.6873949642281291,177
KS,10,1.8460561339134864,60.79330105907426,0.6873949642281291,177
KS,11,1.8546846232870857,60.79330105907426,0.6873949642281291,177
KS,12,1.8494208769504854,60.79330105907426,0.6873949642281291,177
KS,13,1.8272272815773503,60.79330105907426,0.6873949642281291,177
KS,14,1.7882897345321154,60.79330105907426,0.6873949642281291,177
KS,15,1.7398046198598482,60.79330105907426,0.6873949642281291,177
KS,16,1.6863704655557832,60.79330105907426,0.6873949642281291,177
KS,17,1.623189310259436,60.79330105907426,0.6873949642281291,177
KS,18,1.5425804922321606,60.79330105907426,0.6873949642281291,177
KS,19,1.4374337888219015,60.79330105907426,0.6873949642281291,177
KS,20,1.3145059229133462,60.79330105907426,0.6873949642281291,177
KS,21,1.1895790215180182,60.79330105907426,0.6873949642281291,177
KS,22,1.078335817868045,60.79330105907426,0.6873949642281291,177
KS,23,0.9879250476046634,60.79330105907426,0.6873949642281291,177
KS,24,0.9156914120494686,60.79330105907426,0.6873949642281291,177
KS,25,0.8617236686206805,60.79330105907426,0.6873949642281291,177
KS,26,0.8262399094050005,60.79330105907426,0.6873949642281291,177
KS,27,0.8059669767132123,60.79330105907426,0.6873949642281291,177
KS,28,0.8008231586920974,60.79330105907426,0.6873949642281291,177
KS,29,0.8112610337692538,60.79330105907426,0.6873949642281291,177
KS,30,0.8374796854384294,60.79330105907426,0.6873949642281291,177
KS,31,0.8780304756541085,60.79330105907426,0.6873949642281291,177
KS,32,0.9264767877163812,60.79330105907426,0.6873949642281291,177
KS,33,0.975192876008708,60.79330105907426,0.6873949642281291,177
KS,34,1.014981583766175,60.79330105907426,0.6873949642281291,177
KS,35,1.032896226885261,60.79330105907426,0.6873949642281291,177
KS,36,1.0257280060988456,60.79330105907426,0.6873949642281291,177
KS,37,0.9969962879267328,60.79330105907426,0.6873949642281291,177
KS,38,0.9536866931038365,60.79330105907426,0.6873949642281291,177
KS,39,0.9106368556064731,60.79330105907426,0.6873949642281291,177
KS,40,0.8752942426964516,60.79330105907426,0.6873949642281291,177
KS,41,0.8436542720831848,60.79330105907426,0.6873949642281291,177
KS,42,0.8103615071964836,60.79330105907426,0.6873949642281291,177
KS,43,0.773617720535718,60.79330105907426,0.6873949642281291,177
KS,44,0.732901822659205,60.79330105907426,0.6873949642281291,177
KS,45,0.6981633638466568,60.79330105907426,0.6873949642281291,177
KS,46,0.6798943931490755,60.79330105907426,0.6873949642281291,177
KS,47,0.6784801267734505,60.79330105907426,0.6873949642281291,177
KS,48,0.6873949642281291,60.79330105907426,0.6873949642281291,177
NC,0,0.2964452355134894,67.60648020632496,1.347620868255857,702
NC,1,0.3543459617380198,67.60648020632496,1.347620868255857,702
NC,2,0.4145487082146659,67.60648020632496,1.347620868255857,702
NC,3,0.4757788728645039,67.60648020632496,1.347620868255857,702
NC,4,0.5369889197570299,67.60648020632496,1.347620868255857,702
NC,5,0.5973389285877169,67.60648020632496,1.347620868255857,702
NC,6,0.6549628727510457,67.60648020632496,1.347620868255857,702
NC,7,0.7082712854713037,67.60648020632496,1.347620868255857,702
NC,8,0.758076717200329,67.60648020632496,1.347620868255857,702
NC,9,0.8071177535154653,67.60648020632496,1.347620868255857,702
NC,10,0.8612892034223375,67.60648020632496,1.347620868255857,702
NC,11,0.9270450947245364,67.60648020632496,1.347620868255857,702
NC,12,1.0077228764948536,67.60648020632496,1.347620868255857,702
NC,13,1.0970664441677507,67.60648020632496,1.347620868255857,702
NC,14,1.1877545335524173,67.60648020632496,1.347620868255857,702
NC,15,1.2769285635397016,67.60648020632496,1.347620868255857,702
NC,16,1.3612735109588696,67.60648020632496,1.347620868255857,702
NC,17,1.4406879062232532,67.60648020632496,1.347620868255857,702
NC,18,1.5166532130099681,67.60648020632496,1.347620868255857,702
NC,19,1.590350368882608,67.60648020632496,1.347620868255857,702
NC,20,1.6532367749523238,67.60648020632496,1.347620868255857,702
NC,21,1.696536085906477,67.60648020632496,1.347620868255857,702
NC,22,1.7165076957560665,67.60648020632496,1.347620868255857,702
NC,23,1.7247402498097781,67.60648020632496,1.347620868255857,702
NC,24,1.728001725678407,67.60648020632496,1.347620868255857,702
NC,25,1.7312131459237947,67.60648020632496,1.347620868255857,702
NC,26,1.7387124849152569,67.60648020632496,1.347620868255857,702
NC,27,1.7460309041860462,67.60648020632496,1.347620868255857,702
NC,28,1.7480063965381518,67.60648020632496,1.347620868255857,702
NC,29,1.7410194563594195,67.60648020632496,1.347620868255857,702
NC,30,1.726549907296911,67.60648020632496,1.347620868255857,702
NC,31,1.7098320105814055,67.60648020632496,1.347620868255857,702
NC,32,1.6979560515582135,67.60648020632496,1.347620868255857,702
NC,33,1.6994648239816301,67.60648020632496,1.347620868255857,702
NC,34,1.7096466102618375,67.60648020632496,1.347620868255857,702
NC,35,1.7158925996958692,67.60648020632496,1.347620868255857,702
NC,36,1.7063524765794995,67.60648020632496,1.347620868255857,702
NC,37,1.6787456876269062,67.60648020632496,1.347620868255857,702
NC,38,1.6411571141309902,67.60648020632496,1.347620868255857,702
NC,39,1.6060485022652116,67.60648020632496,1.347620868255857,702
NC,40,1.5834714819576836,67.60648020632496,1.347620868255857,702
NC,41,1.5703953393292194,67.60648020632496,1.347620868255857,702
NC,42,1.5566548532316151,67.60648020632496,1.347620868255857,702
NC,43,1.5331854707542583,67.60648020632496,1.347620868255857,702
NC,44,1.4994017683460574,67.60648020632496,1.347620868255857,702
NC,45,1.4582457190290308,67.60648020632496,1.347620868255857,702
NC,46,1.4189205880334703,67.60648020632496,1.347620868255857,702
NC,47,1.3896223040232287,67.60648020632496,1.347620868255857,702
NC,48,1.3679182967408652,67.60648020632496,1.347620868255857,702
NC,49,1.347620868255857,67.60648020632496,1.347620868255857,702
NE,0,0.6048281845557948,68.41973225078112,2.1563361675280692,132
NE,1,0.6185725679345857,68.41973225078112,2.1563361675280692,132
NE,2,0.6229046610843844,68.41973225078112,2.1563361675280692,132
NE,3,0.6208186018379739,68.41973225078112,2.1563361675280692,132
NE,4,0.6207715320457637,68.41973225078112,2.1563361675280692,132
NE,5,0.6321703961141943,68.41973225078112,2.1563361675280692,132
NE,6,0.6641818554726351,68.41973225078112,2.1563361675280692,132
NE,7,0.723632108506768,68.41973225078112,2.1563361675280692,132
NE,8,0.8083238570709242,68.41973225078112,2.1563361675280692,132
NE,9,0.9143870568832245,68.41973225078112,2.1563361675280692,132
NE,10,1.03748764750327,68.41973225078112,2.1563361675280692,132
NE,11,1.1732409835666668,68.41973225078112,2.1563361675280692,132
NE,12,1.3166347125099658,68.41973225078112,2.1563361675280692,132
NE,13,1.458415296200049,68.41973225078112,2.1563361675280692,132
NE,14,1.586703684596488,68.41973225078112,2.1563361675280692,132
NE,15,1.6838652414604567,68.41973225078112,2.1563361675280692,132
NE,16,1.736974030951232,68.41973225078112,2.1563361675280692,132
NE,17,1.752235642617706,68.41973225078112,2.1563361675280692,132
NE,18,1.7418702474096328,68.41973225078112,2.1563361675280692,132
NE,19,1.7219953586904162,68.41973225078112,2.1563361675280692,132
NE,20,1.7040987496541418,68.41973225078112,2.1563361675280692,132
NE,21,1.6971231620077414,68.41973225078112,2.1563361675280692,132
NE,22,1.7050084699021901,68.41973225078112,2.1563361675280692,132
NE,23,1.7099159699337727,68.41973225078112,2.1563361675280692,132
NE,24,1.6867173409152507,68.41973225078112,2.1563361675280692,132
NE,25,1.6434030399283066,68.41973225078112,2.1563361675280692,132
NE,26,1.5956232468710205,68.41973225078112,2.1563361675280692,132
NE,27,1.5548879364538049,68.41973225078112,2.1563361675280692,132
NE,28,1.5329553436601373,68.41973225078112,2.1563361675280692,132
NE,29,1.5294627324860512,68.41973225078112,2.1563361675280692,132
NE,30,1.5393374112385407,68.41973225078112,2.1563361675280692,132
NE,31,1.5545908924771632,68.41973225078112,2.1563361675280692,132
NE,32,1.5761455345649031,68.41973225078112,2.1563361675280692,132
NE,33,1.6069783058550302,68.41973225078112,2.1563361675280692,132
NE,34,1.649090917497918,68.41973225078112,2.1563361675280692,132
NE,35,1.7061558109910229,68.41973225078112,2.1563361675280692,132
NE,36,1.774261098597985,68.41973225078112,2.1563361675280692,132
NE,37,1.84605075574969,68.41973225078112,2.1563361675280692,132
NE,38,1.9092483466606989,68.41973225078112,2.1563361675280692,132
NE,39,1.9549611853038795,68.41973225078112,2.1563361675280692,132
NE,40,1.9901892073943417,68.41973225078112,2.1563361675280692,132
NE,41,2.028125706739251,68.41973225078112,2.1563361675280692,132
NE,42,2.085142521665984,68.41973225078112,2.1563361675280692,132
NE,43,2.1563361675280692,68.41973225078112,2.1563361675280692,132
OK,0,0.7145634357164856,75.57545765631376,0.8540118969841806,298
OK,1,0.8211433369086699,75.57545765631376,0.8540118969841806,298
OK,2,0.9310896290536365,75.57545765631376,0.8540118969841806,298
OK,3,1.043802028336597,75.57545765631376,0.8540118969841806,298
OK,4,1.1543030585364829,75.57545765631376,0.8540118969841806,298
OK,5,1.2591376296690087,75.57545765631376,0.8540118969841806,298
OK,6,1.3626501754718208,75.57545765631376,0.8540118969841806,298
OK,7,1.465953813924289,75.57545765631376,0.8540118969841806,298
OK,8,1.5676332209733552,75.57545765631376,0.8540118969841806,298
OK,9,1.6591797774476156,75.57545765631376,0.8540118969841806,298
OK,10,1.7237560462710617,75.57545765631376,0.8540118969841806,298
OK,11,1.753388528927139,75.57545765631376,0.8540118969841806,298
OK,12,1.7494175686042788,75.57545765631376,0.8540118969841806,298
OK,13,1.7344717386186197,75.57545765631376,0.8540118969841806,298
OK,14,1.7198767650170657,75.57545765631376,0.8540118969841806,298
OK,15,1.7148176134413382,75.57545765631376,0.8540118969841806,298
OK,16,1.7264272388304154,75.57545765631376,0.8540118969841806,298
OK,17,1.7479086016038827,75.57545765631376,0.8540118969841806,298
OK,18,1.7611444907567129,75.57545765631376,0.8540118969841806,298
OK,19,1.7623861148959465,75.57545765631376,0.8540118969841806,298
OK,20,1.755908483707536,75.57545765631376,0.8540118969841806,298
OK,21,1.7590716926189347,75.57545765631376,0.8540118969841806,298
OK,22,1.7830476671532611,75.57545765631376,0.8540118969841806,298
OK,23,1.8204352421529206,75.57545765631376,0.8540118969841806,298
OK,24,1.854828335356618,75.57545765631376,0.8540118969841806,298
OK,25,1.85922833570061,75.57545765631376,0.8540118969841806,298
OK,26,1.8344963346689256,75.57545765631376,0.8540118969841806,298
OK,27,1.7883034030182503,75.57545765631376,0.8540118969841806,298
OK,28,1.730524061713234,75.57545765631376,0.8540118969841806,298
OK,29,1.6783430982046714,75.57545765631376,0.8540118969841806,298
OK,30,1.6398091708300406,75.57545765631376,0.8540118969841806,298
OK,31,1.615443480423891,75.57545765631376,0.8540118969841806,298
OK,32,1.5899227999525698,75.57545765631376,0.8540118969841806,298
OK,33,1.554583746432781,75.57545765631376,0.8540118969841806,298
OK,34,1.5072556339154952,75.57545765631376,0.8540118969841806,298
OK,35,1.448460724694097,75.57545765631376,0.8540118969841806,298
OK,36,1.3873757814284202,75.57545765631376,0.8540118969841806,298
OK,37,1.3370541952849593,75.57545765631376,0.8540118969841806,298
OK,38,1.2921368160910034,75.57545765631376,0.8540118969841806,298
OK,39,1.2422560668903517,75.57545765631376,0.8540118969841806,298
OK,40,1.1784240235780614,75.57545765631376,0.8540118969841806,298
OK,41,1.0982445008004054,75.57545765631376,0.8540118969841806,298
OK,42,1.0075617093128133,75.57545765631376,0.8540118969841806,298
OK,43,0.9147346840702577,75.57545765631376,0.8540118969841806,298
OK,44,0.8298068127587268,75.57545765631376,0.8540118969841806,298
OK,45,0.7580331482235244,75.57545765631376,0.8540118969841806,298
OK,46,0.7024616286729709,75.57545765631376,0.8540118969841806,298
OK,47,0.6648340679959274,75.57545765631376,0.8540118969841806,298
OK,48,0.6441179898643946,75.57545765631376,0.8540118969841806,298
OK,49,0.6439268341305009,75.57545765631376,0.8540118969841806,298
OK,50,0.6671981241912981,75.57545765631376,0.8540118969841806,298
OK,51,0.7147320662170963,75.57545765631376,0.8540118969841806,298
OK,52,0.780403869413445,75.57545765631376,0.8540118969841806,298
OK,53,0.8540118969841806,75.57545765631376,0.8540118969841806,298
SC,0,0.47136727925925836,78.28285957451496,0.7641689535421166,398
SC,1,0.5336934871401268,78.28285957451496,0.7641689535421166,398
SC,2,0.5967626097561575,78.28285957451496,0.7641689535421166,398
SC,3,0.6599796913191538,78.28285957451496,0.7641689535421166,398
SC,4,0.7224454667332632,78.28285957451496,0.7641689535421166,398
SC,5,0.7831981593579964,78.28285957451496,0.7641689535421166,398
SC,6,0.8431990251698505,78.28285957451496,0.7641689535421166,398
SC,7,0.9024622947409586,78.28285957451496,0.7641689535421166,398
SC,8,0.9572744474206191,78.28285957451496,0.7641689535421166,398
SC,9,1.0092428759541554,78.28285957451496,0.7641689535421166,398
SC,10,1.055190808855555,78.28285957451496,0.7641689535421166,398
SC,11,1.089369629392782,78.28285957451496,0.7641689535421166,398
