state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
UT,0,0.34325915496242937,35.43064845995308,0.8879995175569736,112
UT,1,0.3462045092073124,35.43064845995308,0.8879995175569736,112
UT,2,0.3469831551844264,35.43064845995308,0.8879995175569736,112
UT,3,0.3479942874593775,35.43064845995308,0.8879995175569736,112
UT,4,0.3499562732678326,35.43064845995308,0.8879995175569736,112
UT,5,0.35147658436735324,35.43064845995308,0.8879995175569736,112
UT,6,0.3563918859840429,35.43064845995308,0.8879995175569736,112
UT,7,0.36827846367051564,35.43064845995308,0.8879995175569736,112
UT,8,0.3893566157933353,35.43064845995308,0.8879995175569736,112
UT,9,0.4182687565860188,35.43064845995308,0.8879995175569736,112
UT,10,0.452471277490311,35.43064845995308,0.8879995175569736,112
UT,11,0.48896082671005975,35.43064845995308,0.8879995175569736,112
UT,12,0.5236163543815633,35.43064845995308,0.8879995175569736,112
UT,13,0.5535759599053017,35.43064845995308,0.8879995175569736,112
UT,14,0.5763485228098756,35.43064845995308,0.8879995175569736,112
UT,15,0.5896236935617583,35.43064845995308,0.8879995175569736,112
UT,16,0.5924067995814107,35.43064845995308,0.8879995175569736,112
UT,17,0.5845729984856362,35.43064845995308,0.8879995175569736,112
UT,18,0.5682057572179385,35.43064845995308,0.8879995175569736,112
UT,19,0.5462562639615721,35.43064845995308,0.8879995175569736,112
UT,20,0.5227580892468181,35.43064845995308,0.8879995175569736,112
UT,21,0.5043135234424392,35.43064845995308,0.8879995175569736,112
UT,22,0.4929748229906367,35.43064845995308,0.8879995175569736,112
UT,23,0.48996310678975535,35.43064845995308,0.8879995175569736,112
UT,24,0.49694416120730917,35.43064845995308,0.8879995175569736,112
UT,25,0.5156437108759439,35.43064845995308,0.8879995175569736,112
UT,26,0.5435809158406468,35.43064845995308,0.8879995175569736,112
UT,27,0.5774619744172971,35.43064845995308,0.8879995175569736,112
UT,28,0.6143904396768157,35.43064845995308,0.8879995175569736,112
UT,29,0.6483675130311555,35.43064845995308,0.8879995175569736,112
UT,30,0.6736004024321772,35.43064845995308,0.8879995175569736,112
UT,31,0.6889673848932379,35.43064845995308,0.8879995175569736,112
UT,32,0.6961341541841355,35.43064845995308,0.8879995175569736,112
