state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
UT,0,0.34067374876796036,37.01237383762957,0.5555125285921312,117
UT,1,0.3451714276704971,37.01237383762957,0.5555125285921312,117
UT,2,0.34690768191105886,37.01237383762957,0.5555125285921312,117
UT,3,0.3494179058710747,37.01237383762957,0.5555125285921312,117
UT,4,0.35236380795362426,37.01237383762957,0.5555125285921312,117
UT,5,0.3552480839146788,37.01237383762957,0.5555125285921312,117
UT,6,0.3613230705136091,37.01237383762957,0.5555125285921312,117
UT,7,0.3736527069083278,37.01237383762957,0.5555125285921312,117
UT,8,0.39421090796438246,37.01237383762957,0.5555125285921312,117
UT,9,0.4217454610363119,37.01237383762957,0.5555125285921312,117
UT,10,0.4539467764108633,37.01237383762957,0.5555125285921312,117
UT,11,0.4880990480509254,37.01237383762957,0.5555125285921312,117
UT,12,0.5204913577392584,37.01237383762957,0.5555125285921312,117
UT,13,0.5485222026358293,37.01237383762957,0.5555125285921312,117
UT,14,0.5699250892089048,37.01237383762957,0.5555125285921312,117
UT,15,0.5826319525707037,37.01237383762957,0.5555125285921312,117
UT,16,0.5857760764736946,37.01237383762957,0.5555125285921312,117
UT,17,0.5792784869709755,37.01237383762957,0.5555125285921312,117
UT,18,0.5650498098977637,37.01237383762957,0.5555125285921312,117
UT,19,0.5457499016253563,37.01237383762957,0.5555125285921312,117
UT,20,0.525062075947293,37.01237383762957,0.5555125285921312,117
UT,21,0.509112344546247,37.01237383762957,0.5555125285921312,117
UT,22,0.4994529716899865,37.01237383762957,0.5555125285921312,117
UT,23,0.4968571491123144,37.01237383762957,0.5555125285921312,117
UT,24,0.5038438117985145,37.01237383762957,0.5555125285921312,117
UT,25,0.5208632682005272,37.01237383762957,0.5555125285921312,117
UT,26,0.5469266816916367,37.01237383762957,0.5555125285921312,117
UT,27,0.5782983791589267,37.01237383762957,0.5555125285921312,117
UT,28,0.6118222683396706,37.01237383762957,0.5555125285921312,117
