state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
NE,0,2.0015997550309796,107.29458012054312,10.792537988520477,207
NE,1,2.4461066581636204,107.29458012054312,10.792537988520477,207
NE,2,2.927328142351724,107.29458012054312,10.792537988520477,207
NE,3,3.454393242684272,107.29458012054312,10.792537988520477,207
NE,4,4.042425168322784,107.29458012054312,10.792537988520477,207
NE,5,4.694256625547984,107.29458012054312,10.792537988520477,207
NE,6,5.407401168595549,107.29458012054312,10.792537988520477,207
NE,7,6.1533644969747945,107.29458012054312,10.792537988520477,207
NE,8,6.88816083520697,107.29458012054312,10.792537988520477,207
NE,9,7.57242514670331,107.29458012054312,10.792537988520477,207
NE,10,8.186408753005251,107.29458012054312,10.792537988520477,207
NE,11,8.730639503995432,107.29458012054312,10.792537988520477,207
NE,12,9.236986005704056,107.29458012054312,10.792537988520477,207
NE,13,9.743208089698133,107.29458012054312,10.792537988520477,207
NE,14,10.264179471959327,107.29458012054312,10.792537988520477,207
NE,15,10.792537988520477,107.29458012054312,10.792537988520477,207
TX,0,0.1213464160380136,120.54974166294885,13.448222155006212,3460
TX,1,0.1593004230798949,120.54974166294885,13.448222155006212,3460
TX,2,0.20664420578939688,120.54974166294885,13.448222155006212,3460
TX,3,0.26792731447719526,120.54974166294885,13.448222155006212,3460
TX,4,0.34660679321006405,120.54974166294885,13.448222155006212,3460
TX,5,0.44590803758810904,120.54974166294885,13.448222155006212,3460
TX,6,0.567491940064222,120.54974166294885,13.448222155006212,3460
TX,7,0.7121303405529469,120.54974166294885,13.448222155006212,3460
TX,8,0.883740431838979,120.54974166294885,13.448222155006212,3460
TX,9,1.0912031471560435,120.54974166294885,13.448222155006212,3460
TX,10,1.347700151488651,120.54974166294885,13.448222155006212,3460
TX,11,1.6692221297080951,120.54974166294885,13.448222155006212,3460
TX,12,2.063373290670906,120.54974166294885,13.448222155006212,3460
TX,13,2.5255028719892314,120.54974166294885,13.448222155006212,3460
TX,14,3.0457479824113216,120.54974166294885,13.448222155006212,3460
TX,15,3.6111051017509768,120.54974166294885,13.448222155006212,3460
TX,16,4.211932648458042,120.54974166294885,13.448222155006212,3460
TX,17,4.843737178580438,120.54974166294885,13.448222155006212,3460
TX,18,5.511808085540329,120.54974166294885,13.448222155006212,3460
TX,19,6.2235579030024395,120.54974166294885,13.448222155006212,3460
TX,20,6.980021876067425,120.54974166294885,13.448222155006212,3460
TX,21,7.7778369277470745,120.54974166294885,13.448222155006212,3460
TX,22,8.612094723786356,120.54974166294885,13.448222155006212,3460
TX,23,9.483921294896264,120.54974166294885,13.448222155006212,3460
TX,24,10.40497724322927,120.54974166294885,13.448222155006212,3460
TX,25,11.383401263983666,120.54974166294885,13.448222155006212,3460
TX,26,12.406690214551558,120.54974166294885,13.448222155006212,3460
TX,27,13.448222155006212,120.54974166294885,13.448222155006212,3460
AR,0,1.5520614941712536,123.7629922108948,11.943381209888383,373
AR,1,1.9504888479937943,123.7629922108948,11.943381209888383,373
AR,2,2.369392567016954,123.7629922108948,11.943381209888383,373
AR,3,2.804706340134248,123.7629922108948,11.943381209888383,373
AR,4,3.2487733615534293,123.7629922108948,11.943381209888383,373
AR,5,3.6869332894458315,123.7629922108948,11.943381209888383,373
AR,6,4.109622321468173,123.7629922108948,11.943381209888383,373
AR,7,4.520836493788027,123.7629922108948,11.943381209888383,373
AR,8,4.923434112717714,123.7629922108948,11.943381209888383,373
AR,9,5.329403978354036,123.7629922108948,11.943381209888383,373
AR,10,5.770648505944258,123.7629922108948,11.943381209888383,373
AR,11,6.277154653534087,123.7629922108948,11.943381209888383,373
AR,12,6.8526289043506585,123.7629922108948,11.943381209888383,373
AR,13,7.481845962347517,123.7629922108948,11.943381209888383,373
AR,14,8.15328995739182,123.7629922108948,11.943381209888383,373
AR,15,8.861788411318981,123.7629922108948,11.943381209888383,373
AR,16,9.595946433533825,123.7629922108948,11.943381209888383,373
AR,17,10.351091225336676,123.7629922108948,11.943381209888383,373
AR,18,11.136270126590395,123.7629922108948,11.943381209888383,373
AR,19,11.943381209888383,123.7629922108948,11.943381209888383,373
NM,0,1.8229034782821472,138.87377662224614,17.61451157619482,291
NM,1,2.3551405432264994,138.87377662224614,17.61451157619482,291
NM,2,2.9374756231490093,138.87377662224614,17.61451157619482,291
NM,3,3.5526986242094205,138.87377662224614,17.61451157619482,291
NM,4,4.177826995820039,138.87377662224614,17.61451157619482,291
NM,5,4.785889391497774,138.87377662224614,17.61451157619482,291
NM,6,5.381729792804616,138.87377662224614,17.61451157619482,291
NM,7,6.003974859003061,138.87377662224614,17.61451157619482,291
NM,8,6.710204336686418,138.87377662224614,17.61451157619482,291
NM,9,7.542631715197801,138.87377662224614,17.61451157619482,291
NM,10,8.516740320271625,138.87377662224614,17.61451157619482,291
NM,11,9.653053549460441,138.87377662224614,17.61451157619482,291
NM,12,10.992807114755166,138.87377662224614,17.61451157619482,291
NM,13,12.5380503296686,138.87377662224614,17.61451157619482,291
NM,14,14.212082727208005,138.87377662224614,17.61451157619482,291
NM,15,15.921453946759952,138.87377662224614,17.61451157619482,291
NM,16,17.61451157619482,138.87377662224614,17.61451157619482,291
MN,0,0.7379383150628369,148.09721807128233,16.596187016441817,831
MN,1,1.042589821538415,148.09721807128233,16.596187016441817,831
MN,2,1.4022045024828316,148.09721807128233,16.596187016441817,831
MN,3,1.8040221573129944,148.09721807128233,16.596187016441817,831
MN,4,2.242957136264699,148.09721807128233,16.596187016441817,831
MN,5,2.714040139749039,148.09721807128233,16.596187016441817,831
MN,6,3.2107938193397385,148.09721807128233,16.596187016441817,831
MN,7,3.7407267059131586,148.09721807128233,16.596187016441817,831
MN,8,4.3171872249636545,148.09721807128233,16.596187016441817,831
MN,9,4.961721091295243,148.09721807128233,16.596187016441817,831
MN,10,5.698601402786279,148.09721807128233,16.596187016441817,831
MN,11,6.557368217605476,148.09721807128233,16.596187016441817,831
MN,12,7.546996294920926,148.09721807128233,16.596187016441817,831
MN,13,8.640900954439015,148.09721807128233,16.596187016441817,831
MN,14,9.780861909891568,148.09721807128233,16.596187016441817,831
MN,15,10.919080188182976,148.09721807128233,16.596187016441817,831
MN,16,12.03515925151238,148.09721807128233,16.596187016441817,831
MN,17,13.142129339627145,148.09721807128233,16.596187016441817,831
MN,18,14.272143614624143,148.09721807128233,16.596187016441817,831
MN,19,15.428040655830426,148.09721807128233,16.596187016441817,831
MN,20,16.596187016441817,148.09721807128233,16.596187016441817,831
AK,0,3.296513635081939,158.65740577512958,12.460179320741144,117
AK,1,3.7736200426820075,158.65740577512958,12.460179320741144,117
AK,2,4.269105937758367,158.65740577512958,12.460179320741144,117
AK,3,4.838807002943737,158.65740577512958,12.460179320741144,117
AK,4,5.523083820486303,158.65740577512958,12.460179320741144,117
AK,5,6.305004908695538,158.65740577512958,12.460179320741144,117
AK,6,7.093635437121472,158.65740577512958,12.460179320741144,117
AK,7,7.816072491154416,158.65740577512958,12.460179320741144,117
AK,8,8.45948890565851,158.65740577512958,12.460179320741144,117
AK,9,9.035240911614778,158.65740577512958,12.460179320741144,117
AK,10,9.548416539286674,158.65740577512958,12.460179320741144,117
AK,11,10.021655529260403,158.65740577512958,12.460179320741144,117
AK,12,10.474010157659167,158.65740577512958,12.460179320741144,117
AK,13,10.90274662985024,158.65740577512958,12.460179320741144,117
AK,14,11.316211458555756,158.65740577512958,12.460179320741144,117
AK,15,11.718990559369063,158.65740577512958,12.460179320741144,117
AK,16,12.0982216356365,158.65740577512958,12.460179320741144,117
AK,17,12.460179320741144,158.65740577512958,12.460179320741144,117
IA,0,1.3488596076305495,161.589534067668,18.47173661059986,510
IA,1,1.769470567692285,161.589534067668,18.47173661059986,510
IA,2,2.262358851651629,161.589534067668,18.47173661059986,510
IA,3,2.8374894829461463,161.589534067668,18.47173661059986,510
IA,4,3.5044327060932345,161.589534067668,18.47173661059986,510
IA,5,4.272673082883545,161.589534067668,18.47173661059986,510
IA,6,5.141435618602253,161.589534067668,18.47173661059986,510
IA,7,6.06307828420321,161.589534067668,18.47173661059986,510
IA,8,6.957245221441721,161.589534067668,18.47173661059986,510
IA,9,7.790628251795,161.589534067668,18.47173661059986,510
IA,10,8.592927393902938,161.589534067668,18.47173661059986,510
IA,11,9.426665746850706,161.589534067668,18.47173661059986,510
IA,12,10.355039974271289,161.589534067668,18.47173661059986,510
IA,13,11.422821128152169,161.589534067668,18.47173661059986,510
IA,14,12.638258935257694,161.589534067668,18.47173661059986,510
IA,15,13.97594566023105,161.589534067668,18.47173661059986,510
IA,16,15.415438141916114,161.589534067668,18.47173661059986,510
IA,17,16.92484100327837,161.589534067668,18.47173661059986,510
IA,18,18.47173661059986,161.589534067668,18.47173661059986,510
OR,0,0.8916702669353123,177.7740446554083,14.962540963658158,745
OR,1,1.1238556161024265,177.7740446554083,14.962540963658158,745
OR,2,1.3984390657874468,177.7740446554083,14.962540963658158,745
OR,3,1.7078879049934246,177.7740446554083,14.962540963658158,745
OR,4,2.036384452980568,177.7740446554083,14.962540963658158,745
OR,5,2.3730700141954597,177.7740446554083,14.962540963658158,745
OR,6,2.7064764194847912,177.7740446554083,14.962540963658158,745
OR,7,3.036011634395931,177.7740446554083,14.962540963658158,745
OR,8,3.3709973220346914,177.7740446554083,14.962540963658158,745
OR,9,3.7223580646423855,177.7740446554083,14.962540963658158,745
OR,10,4.091424870790041,177.7740446554083,14.962540963658158,745
OR,11,4.4828600335008835,177.7740446554083,14.962540963658158,745
OR,12,4.908915418939835,177.7740446554083,14.962540963658158,745
OR,13,5.377168174345714,177.7740446554083,14.962540963658158,745
OR,14,5.896186873911637,177.7740446554083,14.962540963658158,745
OR,15,6.4734812658241525,177.7740446554083,14.962540963658158,745
OR,16,7.127833209449923,177.7740446554083,14.962540963658158,745
OR,17,7.872794127922984,177.7740446554083,14.962540963658158,745
OR,18,8.692865010993476,177.7740446554083,14.962540963658158,745
OR,19,9.556895656959146,177.7740446554083,14.962540963658158,745
OR,20,10.409271075366833,177.7740446554083,14.962540963658158,745
OR,21,11.226313831947824,177.7740446554083,14.962540963658158,745
OR,22,12.000368658239584,177.7740446554083,14.962540963658158,745
OR,23,12.738542194168348,177.7740446554083,14.962540963658158,745
OR,24,13.466487670192748,177.7740446554083,14.962540963658158,745
OR,25,14.206705275349428,177.7740446554083,14.962540963658158,745
OR,26,14.962540963658158,177.7740446554083,14.962540963658158,745
ME,0,3.6350721085722513,189.03111467090653,19.1215577538193,253
ME,1,4.517136221613974,189.03111467090653,19.1215577538193,253
ME,2,5.369099702944654,189.03111467090653,19.1215577538193,253
ME,3,6.179468593475532,189.03111467090653,19.1215577538193,253
ME,4,6.9458491040418116,189.03111467090653,19.1215577538193,253
ME,5,7.699284829131782,189.03111467090653,19.1215577538193,253
ME,6,8.50235155697378,189.03111467090653,19.1215577538193,253
ME,7,9.39919115276681,189.03111467090653,19.1215577538193,253
ME,8,10.37161661328356,189.03111467090653,19.1215577538193,253
ME,9,11.36660809287918,189.03111467090653,19.1215577538193,253
ME,10,12.337774592719322,189.03111467090653,19.1215577538193,253
ME,11,13.27525754108979,189.03111467090653,19.1215577538193,253
ME,12,14.20777648048021,189.03111467090653,19.1215577538193,253
ME,13,15.216631184406232,189.03111467090653,19.1215577538193,253
ME,14,16.381210366364503,189.03111467090653,19.1215577538193,253
ME,15,17.708852502280752,189.03111467090653,19.1215577538193,253
ME,16,19.1215577538193,189.03111467090653,19.1215577538193,253
ID,0,2.7068615819351196,196.09989237308233,23.229655912823894,344
ID,1,3.320200418758675,196.09989237308233,23.229655912823894,344
ID,2,3.8763286276038587,196.09989237308233,23.229655912823894,344
ID,3,4.355573632304294,196.09989237308233,23.229655912823894,344
ID,4,4.75558187296978,196.09989237308233,23.229655912823894,344
ID,5,5.1207566611155455,196.09989237308233,23.229655912823894,344
ID,6,5.52524602236253,196.09989237308233,23.229655912823894,344
ID,7,6.050857651610677,196.09989237308233,23.229655912823894,344
ID,8,6.784115355151641,196.09989237308233,23.229655912823894,344
ID,9,7.781479073146649,196.09989237308233,23.229655912823894,344
ID,10,9.033548683013924,196.09989237308233,23.229655912823894,344
ID,11,10.49124341654775,196.09989237308233,23.229655912823894,344
ID,12,12.072508773256668,196.09989237308233,23.229655912823894,344
ID,13,13.697923131917957,196.09989237308233,23.229655912823894,344
ID,14,15.376146098616465,196.09989237308233,23.229655912823894,344
ID,15,17.165802623628974,196.09989237308233,23.229655912823894,344
ID,16,19.11045850696365,196.09989237308233,23.229655912823894,344
ID,17,21.157499309545496,196.09989237308233,23.229655912823894,344
ID,18,23.229655912823894,196.09989237308233,23.229655912823894,344
NH,0,1.8362082918184321,201.25945661421142,23.230976081474267,273
NH,1,2.2341256365648046,201.25945661421142,23.230976081474267,273
NH,2,2.725975415145721,201.25945661421142,23.230976081474267,273
NH,3,3.3476934940972667,201.25945661421142,23.230976081474267,273
NH,4,4.140162299754225,201.25945661421142,23.230976081474267,273
NH,5,5.125107724903788,201.25945661421142,23.230976081474267,273
NH,6,6.3013970691376695,201.25945661421142,23.230976081474267,273
NH,7,7.668121773989213,201.25945661421142,23.230976081474267,273
NH,8,9.227933201452709,201.25945661421142,23.230976081474267,273
NH,9,10.916488036406081,201.25945661421142,23.230976081474267,273
NH,10,12.574431441533804,201.25945661421142,23.230976081474267,273
NH,11,14.121323295689619,201.25945661421142,23.230976081474267,273
NH,12,15.54475271490614,201.25945661421142,23.230976081474267,273
NH,13,16.90371541007228,201.25945661421142,23.230976081474267,273
NH,14,18.300264946732575,201.25945661421142,23.230976081474267,273
NH,15,19.831633562618944,201.25945661421142,23.230976081474267,273
NH,16,21.509101156470805,201.25945661421142,23.230976081474267,273
NH,17,23.230976081474267,201.25945661421142,23.230976081474267,273
TN,0,0.504543459350093,201.47680727207197,20.69993568452416,1364
TN,1,0.7477823805244395,201.47680727207197,20.69993568452416,1364
TN,2,1.0854031413835838,201.47680727207197,20.69993568452416,1364
TN,3,1.5427464389801564,201.47680727207197,20.69993568452416,1364
TN,4,2.1320276099686173,201.47680727207197,20.69993568452416,1364
TN,5,2.837935640218028,201.47680727207197,20.69993568452416,1364
TN,6,3.6361892994911775,201.47680727207197,20.69993568452416,1364
TN,7,4.524300311186363,201.47680727207197,20.69993568452416,1364
TN,8,5.504227390110207,201.47680727207197,20.69993568452416,1364
TN,9,6.585585663073784,201.47680727207197,20.69993568452416,1364
TN,10,7.775881243111357,201.47680727207197,20.69993568452416,1364
TN,11,9.057311951796777,201.47680727207197,20.69993568452416,1364
TN,12,10.358058247689582,201.47680727207197,20.69993568452416,1364
TN,13,11.619573764731141,201.47680727207197,20.69993568452416,1364
TN,14,12.802451951615344,201.47680727207197,20.69993568452416,1364
TN,15,13.884776930678457,201.47680727207197,20.69993568452416,1364
TN,16,14.90056490855132,201.47680727207197,20.69993568452416,1364
TN,17,15.922794333275657,201.47680727207197,20.69993568452416,1364
TN,18,17.020623468474298,201.47680727207197,20.69993568452416,1364
TN,19,18.20786564043992,201.47680727207197,20.69993568452416,1364
TN,20,19.446835099799127,201.47680727207197,20.69993568452416,1364
TN,21,20.69993568452416,201.47680727207197,20.69993568452416,1364
VA,0,0.330486486549677,208.50735851349282,23.877643394234564,1776
VA,1,0.4628892688500192,208.50735851349282,23.877643394234564,1776
VA,2,0.6366164352783038,208.50735851349282,23.877643394234564,1776
VA,3,0.8496000623701416,208.50735851349282,23.877643394234564,1776
VA,4,1.1012714471435998,208.50735851349282,23.877643394234564,1776
VA,5,1.3900706582054578,208.50735851349282,23.877643394234564,1776
VA,6,1.7136437019808204,208.50735851349282,23.877643394234564,1776
VA,7,2.0744820304527427,208.50735851349282,23.877643394234564,1776
VA,8,2.4725701288457307,208.50735851349282,23.877643394234564,1776
VA,9,2.9048032838281466,208.50735851349282,23.877643394234564,1776
VA,10,3.372500974417786,208.50735851349282,23.877643394234564,1776
VA,11,3.877309300013908,208.50735851349282,23.877643394234564,1776
VA,12,4.413372564152007,208.50735851349282,23.877643394234564,1776
VA,13,4.982203805575999,208.50735851349282,23.877643394234564,1776
VA,14,5.6093169589983525,208.50735851349282,23.877643394234564,1776
VA,15,6.349121191960963,208.50735851349282,23.877643394234564,1776
VA,16,7.278984078353301,208.50735851349282,23.877643394234564,1776
VA,17,8.455009280580851,208.50735851349282,23.877643394234564,1776
VA,18,9.87505819467952,208.50735851349282,23.877643394234564,1776
VA,19,11.466762377332325,208.50735851349282,23.877643394234564,1776
VA,20,13.112618761635426,208.50735851349282,23.877643394234564,1776
VA,21,14.755290609314624,208.50735851349282,23.877643394234564,1776
VA,22,16.407294868380028,208.50735851349282,23.877643394234564,1776
VA,23,18.117900466008827,208.50735851349282,23.877643394234564,1776
VA,24,19.941651618175904,208.50735851349282,23.877643394234564,1776
VA,25,21.885697098045767,208.50735851349282,23.877643394234564,1776
VA,26,23.877643394234564,208.50735851349282,23.877643394234564,1776
AZ,0,0.6301426068713883,209.5753192502809,20.874970042354615,1503
AZ,1,0.8857531142581376,209.5753192502809,20.874970042354615,1503
AZ,2,1.187588903372291,209.5753192502809,20.874970042354615,1503
AZ,3,1.5336623606432818,209.5753192502809,20.874970042354615,1503
AZ,4,1.921365564534378,209.5753192502809,20.874970042354615,1503
AZ,5,2.360827082644794,209.5753192502809,20.874970042354615,1503
AZ,6,2.87233780993284,209.5753192502809,20.874970042354615,1503
AZ,7,3.4774984615339446,209.5753192502809,20.874970042354615,1503
AZ,8,4.193132713617194,209.5753192502809,20.874970042354615,1503
AZ,9,5.028129795163372,209.5753192502809,20.874970042354615,1503
AZ,10,5.977815941741699,209.5753192502809,20.874970042354615,1503
AZ,11,7.009467554484926,209.5753192502809,20.874970042354615,1503
AZ,12,8.076016092168874,209.5753192502809,20.874970042354615,1503
AZ,13,9.146661811923513,209.5753192502809,20.874970042354615,1503
AZ,14,10.227847646014885,209.5753192502809,20.874970042354615,1503
AZ,15,11.330884432733715,209.5753192502809,20.874970042354615,1503
AZ,16,12.462322391355778,209.5753192502809,20.874970042354615,1503
AZ,17,13.620273350528887,209.5753192502809,20.874970042354615,1503
AZ,18,14.797821726816018,209.5753192502809,20.874970042354615,1503
AZ,19,15.986261679119256,209.5753192502809,20.874970042354615,1503
AZ,20,17.187383214150405,209.5753192502809,20.874970042354615,1503
AZ,21,18.405932002382656,209.5753192502809,20.874970042354615,1503
AZ,22,19.638323686827864,209.5753192502809,20.874970042354615,1503
AZ,23,20.874970042354615,209.5753192502809,20.874970042354615,1503
MO,0,0.617942759310345,210.07264890021173,25.126567853073926,1287
MO,1,0.7862712764560714,210.07264890021173,25.126567853073926,1287
MO,2,0.9714578280355995,210.07264890021173,25.126567853073926,1287
MO,3,1.1545795192539061,210.07264890021173,25.126567853073926,1287
MO,4,1.3322563459994392,210.07264890021173,25.126567853073926,1287
MO,5,1.5129941520977208,210.07264890021173,25.126567853073926,1287
MO,6,1.7074352836510367,210.07264890021173,25.126567853073926,1287
MO,7,1.9311199788802145,210.07264890021173,25.126567853073926,1287
MO,8,2.1996991179975858,210.07264890021173,25.126567853073926,1287
MO,9,2.538906315874794,210.07264890021173,25.126567853073926,1287
MO,10,2.986598250031709,210.07264890021173,25.126567853073926,1287
MO,11,3.6040439666886983,210.07264890021173,25.126567853073926,1287
MO,12,4.457147016588351,210.07264890021173,25.126567853073926,1287
MO,13,5.580077676138963,210.07264890021173,25.126567853073926,1287
MO,14,6.971940588829043,210.07264890021173,25.126567853073926,1287
MO,15,8.61536741351793,210.07264890021173,25.126567853073926,1287
MO,16,10.461458744138039,210.07264890021173,25.126567853073926,1287
MO,17,12.442376490793192,210.07264890021173,25.126567853073926,1287
MO,18,14.440544851777494,210.07264890021173,25.126567853073926,1287
MO,19,16.348013334906167,210.07264890021173,25.126567853073926,1287
MO,20,18.14131549023628,210.07264890021173,25.126567853073926,1287
MO,21,19.885803407602875,210.07264890021173,25.126567853073926,1287
MO,22,21.639265213557362,210.07264890021173,25.126567853073926,1287
MO,23,23.391347402125014,210.07264890021173,25.126567853073926,1287
MO,24,25.126567853073926,210.07264890021173,25.126567853073926,1287
CA,0,0.11271083113317303,218.82322099641164,22.25985001002197,8656
CA,1,0.1488193823090631,218.82322099641164,22.25985001002197,8656
CA,2,0.19302109368328205,218.82322099641164,22.25985001002197,8656
CA,3,0.24631707612383,218.82322099641164,22.25985001002197,8656
CA,4,0.30807119027983887,218.82322099641164,22.25985001002197,8656
CA,5,0.37876297679981424,218.82322099641164,22.25985001002197,8656
CA,6,0.46086526530657435,218.82322099641164,22.25985001002197,8656
CA,7,0.5607350409675441,218.82322099641164,22.25985001002197,8656
CA,8,0.6878854948896935,218.82322099641164,22.25985001002197,8656
CA,9,0.8541718187509971,218.82322099641164,22.25985001002197,8656
CA,10,1.0699115348785904,218.82322099641164,22.25985001002197,8656
CA,11,1.3375501855169742,218.82322099641164,22.25985001002197,8656
CA,12,1.6552980835750073,218.82322099641164,22.25985001002197,8656
CA,13,2.0207207710620425,218.82322099641164,22.25985001002197,8656
CA,14,2.4303885015546536,218.82322099641164,22.25985001002197,8656
CA,15,2.879978811907101,218.82322099641164,22.25985001002197,8656
CA,16,3.372215207155245,218.82322099641164,22.25985001002197,8656
CA,17,3.9206317269454414,218.82322099641164,22.25985001002197,8656
CA,18,4.540191331434291,218.82322099641164,22.25985001002197,8656
CA,19,5.241263494155084,218.82322099641164,22.25985001002197,8656
CA,20,6.023400383915121,218.82322099641164,22.25985001002197,8656
CA,21,6.8789530355942,218.82322099641164,22.25985001002197,8656
CA,22,7.798810980035749,218.82322099641164,22.25985001002197,8656
CA,23,8.780431450357927,218.82322099641164,22.25985001002197,8656
CA,24,9.83229750724937,218.82322099641164,22.25985001002197,8656
CA,25,10.957127974550133,218.82322099641164,22.25985001002197,8656
CA,26,12.142916363954015,218.82322099641164,22.25985001002197,8656
CA,27,13.385880730170497,218.82322099641164,22.25985001002197,8656
CA,28,14.6999169117049,218.82322099641164,22.25985001002197,8656
CA,29,16.103493342604548,218.82322099641164,22.25985001002197,8656
CA,30,17.578866376277766,218.82322099641164,22.25985001002197,8656
CA,31,19.110219851586127,218.82322099641164,22.25985001002197,8656
CA,32,20.67710378994532,218.82322099641164,22.25985001002197,8656
CA,33,22.25985001002197,218.82322099641164,22.25985001002197,8656
SC,0,0.784364311307421,223.6372144126219,21.365285265376045,1137
SC,1,1.0337483773587692,223.6372144126219,21.365285265376045,1137
SC,2,1.3269327197351246,223.6372144126219,21.365285265376045,1137
SC,3,1.6692996220959782,223.6372144126219,21.365285265376045,1137
SC,4,2.068855084041516,223.6372144126219,21.365285265376045,1137
SC,5,2.535238384579261,223.6372144126219,21.365285265376045,1137
SC,6,3.0668387820443117,223.6372144126219,21.365285265376045,1137
SC,7,3.6606730601996627,223.6372144126219,21.365285265376045,1137
SC,8,4.316093845777512,223.6372144126219,21.365285265376045,1137
SC,9,5.028362680817292,223.6372144126219,21.365285265376045,1137
SC,10,5.792844493684825,223.6372144126219,21.365285265376045,1137
SC,11,6.611798185244295,223.6372144126219,21.365285265376045,1137
SC,12,7.495779021317303,223.6372144126219,21.365285265376045,1137
SC,13,8.440830257481968,223.6372144126219,21.365285265376045,1137
SC,14,9.45545359849751,223.6372144126219,21.365285265376045,1137
SC,15,10.552623278043235,223.6372144126219,21.365285265376045,1137
SC,16,11.708474997061122,223.6372144126219,21.365285265376045,1137
SC,17,12.876028073898024,223.6372144126219,21.365285265376045,1137
SC,18,14.034674216238393,223.6372144126219,21.365285265376045,1137
SC,19,15.184962992025696,223.6372144126219,21.365285265376045,1137
SC,20,16.341693500194502,223.6372144126219,21.365285265376045,1137
SC,21,17.541858910575055,223.6372144126219,21.365285265376045,1137
SC,22,18.804484132230623,223.6372144126219,21.365285265376045,1137
SC,23,20.08992772232019,223.6372144126219,21.365285265376045,1137
SC,24,21.365285265376045,223.6372144126219,21.365285265376045,1137
KS,0,0.588621371163421,242.14280930309238,27.671995461712314,705
KS,1,0.6733394792272921,242.14280930309238,27.671995461712314,705
KS,2,0.7835595579761179,242.14280930309238,27.671995461712314,705
KS,3,0.9318925010196631,242.14280930309238,27.671995461712314,705
