state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
TX,3,0.2698971338824663,73.09634624533719,9.45952470982281,2098
TX,4,0.3493499401746982,73.09634624533719,9.45952470982281,2098
TX,5,0.4499287561392151,73.09634624533719,9.45952470982281,2098
TX,6,0.5723734960927942,73.09634624533719,9.45952470982281,2098
TX,7,0.7158993873457808,73.09634624533719,9.45952470982281,2098
TX,8,0.8835536664586114,73.09634624533719,9.45952470982281,2098
TX,9,1.084758788004634,73.09634624533719,9.45952470982281,2098
TX,10,1.3347496177670364,73.09634624533719,9.45952470982281,2098
TX,11,1.6530727138171974,73.09634624533719,9.45952470982281,2098
TX,12,2.049079225615273,73.09634624533719,9.45952470982281,2098
TX,13,2.5169849774426605,73.09634624533719,9.45952470982281,2098
TX,14,3.0451697002632883,73.09634624533719,9.45952470982281,2098
TX,15,3.618491289308266,73.09634624533719,9.45952470982281,2098
TX,16,4.22636213991514,73.09634624533719,9.45952470982281,2098
TX,17,4.864485180653384,73.09634624533719,9.45952470982281,2098
TX,18,5.540469464249031,73.09634624533719,9.45952470982281,2098
TX,19,6.2629985406860795,73.09634624533719,9.45952470982281,2098
TX,20,7.029752244026901,73.09634624533719,9.45952470982281,2098
TX,21,7.829197618515398,73.09634624533719,9.45952470982281,2098
TX,22,8.64366018919164,73.09634624533719,9.45952470982281,2098
TX,23,9.45952470982281,73.09634624533719,9.45952470982281,2098
NM,0,1.8013027277211857,77.3111746144463,9.757971156262029,162
NM,1,2.3497168463621105,77.3111746144463,9.757971156262029,162
NM,2,2.9562564686632338,77.3111746144463,9.757971156262029,162
NM,3,3.6050365168930334,77.3111746144463,9.757971156262029,162
NM,4,4.270310189760998,77.3111746144463,9.757971156262029,162
NM,5,4.915628842241485,77.3111746144463,9.757971156262029,162
NM,6,5.53875169405619,77.3111746144463,9.757971156262029,162
NM,7,6.170761431612824,77.3111746144463,9.757971156262029,162
NM,8,6.853317117539024,77.3111746144463,9.757971156262029,162
NM,9,7.591255098736719,77.3111746144463,9.757971156262029,162
NM,10,8.340077260516157,77.3111746144463,9.757971156262029,162
NM,11,9.059491148110327,77.3111746144463,9.757971156262029,162
NM,12,9.757971156262029,77.3111746144463,9.757971156262029,162
AR,0,1.550652897235131,80.62843728484566,8.771276156241237,243
AR,1,1.9511115693218957,80.62843728484566,8.771276156241237,243
AR,2,2.3721554313546047,80.62843728484566,8.771276156241237,243
AR,3,2.8115033630205715,80.62843728484566,8.771276156241237,243
AR,4,3.2616850154385,80.62843728484566,8.771276156241237,243
AR,5,3.7049955801961194,80.62843728484566,8.771276156241237,243
AR,6,4.129406162448592,80.62843728484566,8.771276156241237,243
AR,7,4.539611418375224,80.62843728484566,8.771276156241237,243
AR,8,4.936849903957498,80.62843728484566,8.771276156241237,243
AR,9,5.333001718011489,80.62843728484566,8.771276156241237,243
AR,10,5.765791344503761,80.62843728484566,8.771276156241237,243
AR,11,6.269959483510719,80.62843728484566,8.771276156241237,243
AR,12,6.844867330922235,80.62843728484566,8.771276156241237,243
AR,13,7.464797713709807,80.62843728484566,8.771276156241237,243
AR,14,8.109990012455357,80.62843728484566,8.771276156241237,243
AR,15,8.771276156241237,80.62843728484566,8.771276156241237,243
MN,0,0.7264972114529165,89.28604844008719,12.453596811509648,501
MN,1,1.0377188398041215,89.28604844008719,12.453596811509648,501
MN,2,1.4057991575857491,89.28604844008719,12.453596811509648,501
MN,3,1.8148264525921551,89.28604844008719,12.453596811509648,501
MN,4,2.2589971801355597,89.28604844008719,12.453596811509648,501
MN,5,2.731632015510891,89.28604844008719,12.453596811509648,501
MN,6,3.2224768672639006,89.28604844008719,12.453596811509648,501
MN,7,3.738693516385832,89.28604844008719,12.453596811509648,501
MN,8,4.294364741644003,89.28604844008719,12.453596811509648,501
MN,9,4.915043792393362,89.28604844008719,12.453596811509648,501
MN,10,5.632298090432803,89.28604844008719,12.453596811509648,501
MN,11,6.489399669458366,89.28604844008719,12.453596811509648,501
MN,12,7.507888350003495,89.28604844008719,12.453596811509648,501
MN,13,8.667128036258646,89.28604844008719,12.453596811509648,501
MN,14,9.906699154893378,89.28604844008719,12.453596811509648,501
MN,15,11.177210238215103,89.28604844008719,12.453596811509648,501
MN,16,12.453596811509648,89.28604844008719,12.453596811509648,501
IA,0,1.343466857189687,96.63687821693871,12.269099598223548,305
IA,1,1.757273174542483,96.63687821693871,12.269099598223548,305
IA,2,2.2417106726791163,96.63687821693871,12.269099598223548,305
IA,3,2.8100357402879386,96.63687821693871,12.269099598223548,305
IA,4,3.476978796421109,96.63687821693871,12.269099598223548,305
IA,5,4.259751920660088,96.63687821693871,12.269099598223548,305
IA,6,5.164078911788267,96.63687821693871,12.269099598223548,305
IA,7,6.132844083820987,96.63687821693871,12.269099598223548,305
IA,8,7.061994773268403,96.63687821693871,12.269099598223548,305
IA,9,7.904806402261285,96.63687821693871,12.269099598223548,305
IA,10,8.690366162610736,96.63687821693871,12.269099598223548,305
IA,11,9.481580995619144,96.63687821693871,12.269099598223548,305
IA,12,10.333079416133126,96.63687821693871,12.269099598223548,305
IA,13,11.269562417813967,96.63687821693871,12.269099598223548,305
IA,14,12.269099598223548,96.63687821693871,12.269099598223548,305
ID,0,2.743542949082365,116.29179663985114,15.636758024250923,204
ID,1,3.3777239992484698,116.29179663985114,15.636758024250923,204
ID,2,3.9458728096997064,116.29179663985114,15.636758024250923,204
ID,3,4.422983816009263,116.29179663985114,15.636758024250923,204
ID,4,4.800608124757422,116.29179663985114,15.636758024250923,204
ID,5,5.1275720062255985,116.29179663985114,15.636758024250923,204
ID,6,5.4889605871715155,116.29179663985114,15.636758024250923,204
ID,7,5.979722867244604,116.29179663985114,15.636758024250923,204
ID,8,6.705018662691392,116.29179663985114,15.636758024250923,204
ID,9,7.735911962958118,116.29179663985114,15.636758024250923,204
ID,10,9.060860712418203,116.29179663985114,15.636758024250923,204
ID,11,10.61807312448842,116.29179663985114,15.636758024250923,204
ID,12,12.297124149703828,116.29179663985114,15.636758024250923,204
ID,13,13.977639250041143,116.29179663985114,15.636758024250923,204
ID,14,15.636758024250923,116.29179663985114,15.636758024250923,204
NH,0,1.8513059844208044,120.16590266709326,17.69610185325342,163
NH,1,2.232851555666772,120.16590266709326,17.69610185325342,163
NH,2,2.7003154337092172,120.16590266709326,17.69610185325342,163
NH,3,3.292970477069285,120.16590266709326,17.69610185325342,163
NH,4,4.058948018796784,120.16590266709326,17.69610185325342,163
NH,5,5.0252798743793266,120.16590266709326,17.69610185325342,163
NH,6,6.19509492131897,120.16590266709326,17.69610185325342,163
NH,7,7.5800667575586695,120.16590266709326,17.69610185325342,163
NH,8,9.205254057349634,120.16590266709326,17.69610185325342,163
NH,9,11.012681962363663,120.16590266709326,17.69610185325342,163
NH,10,12.818190460570603,120.16590266709326,17.69610185325342,163
NH,11,14.534880793607464,120.16590266709326,17.69610185325342,163
NH,12,16.146177630186862,120.16590266709326,17.69610185325342,163
NH,13,17.69610185325342,120.16590266709326,17.69610185325342,163
MO,0,0.6146276742333897,120.95091906375826,18.786806890885554,741
MO,1,0.7882834683814767,120.95091906375826,18.786806890885554,741
MO,2,0.9827055891321448,120.95091906375826,18.786806890885554,741
MO,3,1.1734231820602077,120.95091906375826,18.786806890885554,741
MO,4,1.3561100654575522,120.95091906375826,18.786806890885554,741
MO,5,1.54077104427943,120.95091906375826,18.786806890885554,741
MO,6,1.7378046879574685,120.95091906375826,18.786806890885554,741
MO,7,1.9613751544962905,120.95091906375826,18.786806890885554,741
MO,8,2.2225920146034723,120.95091906375826,18.786806890885554,741
MO,9,2.543282583771337,120.95091906375826,18.786806890885554,741
MO,10,2.9596493538313626,120.95091906375826,18.786806890885554,741
MO,11,3.539769874123537,120.95091906375826,18.786806890885554,741
MO,12,4.3610740343876975,120.95091906375826,18.786806890885554,741
MO,13,5.464251430832737,120.95091906375826,18.786806890885554,741
MO,14,6.851971822124757,120.95091906375826,18.786806890885554,741
MO,15,8.516442802916254,120.95091906375826,18.786806890885554,741
MO,16,10.419027247789177,120.95091906375826,18.786806890885554,741
MO,17,12.50507863575665,120.95091906375826,18.786806890885554,741
MO,18,14.655403355485404,120.95091906375826,18.786806890885554,741
MO,19,16.75645343408452,120.95091906375826,18.786806890885554,741
MO,20,18.786806890885554,120.95091906375826,18.786806890885554,741
ME,0,3.6537394087709023,121.78684462987259,14.651997796914127,163
ME,1,4.552721560951483,121.78684462987259,14.651997796914127,163
ME,2,5.4059219492275785,121.78684462987259,14.651997796914127,163
ME,3,6.202809637818758,121.78684462987259,14.651997796914127,163
ME,4,6.941652992399687,121.78684462987259,14.651997796914127,163
ME,5,7.664337002301791,121.78684462987259,14.651997796914127,163
ME,6,8.456507682013862,121.78684462987259,14.651997796914127,163
ME,7,9.381915786433426,121.78684462987259,14.651997796914127,163
ME,8,10.423022428002378,121.78684462987259,14.651997796914127,163
ME,9,11.515643370076406,121.78684462987259,14.651997796914127,163
ME,10,12.598662398224167,121.78684462987259,14.651997796914127,163
ME,11,13.644851130019205,121.78684462987259,14.651997796914127,163
ME,12,14.651997796914127,121.78684462987259,14.651997796914127,163
OR,0,0.8833240639991138,122.89078254702719,12.390235850096966,515
OR,1,1.1133670205999529,122.89078254702719,12.390235850096966,515
OR,2,1.3908872353539063,122.89078254702719,12.390235850096966,515
OR,3,1.7071196883241866,122.89078254702719,12.390235850096966,515
OR,4,2.0427773812717636,122.89078254702719,12.390235850096966,515
OR,5,2.385279449506815,122.89078254702719,12.390235850096966,515
OR,6,2.720708125044133,122.89078254702719,12.390235850096966,515
OR,7,3.04874730551839,122.89078254702719,12.390235850096966,515
OR,8,3.3812182455580846,122.89078254702719,12.390235850096966,515
OR,9,3.73103143200529,122.89078254702719,12.390235850096966,515
OR,10,4.097363720713463,122.89078254702719,12.390235850096966,515
OR,11,4.483142549162907,122.89078254702719,12.390235850096966,515
OR,12,4.901008261620322,122.89078254702719,12.390235850096966,515
OR,13,5.35734724391852,122.89078254702719,12.390235850096966,515
OR,14,5.860593427833188,122.89078254702719,12.390235850096966,515
OR,15,6.419486376742266,122.89078254702719,12.390235850096966,515
OR,16,7.060911026666075,122.89078254702719,12.390235850096966,515
OR,17,7.80921628777576,122.89078254702719,12.390235850096966,515
OR,18,8.655226660400976,122.89078254702719,12.390235850096966,515
OR,19,9.573831081136769,122.89078254702719,12.390235850096966,515
OR,20,10.509898688490264,122.89078254702719,12.390235850096966,515
OR,21,11.449269733479163,122.89078254702719,12.390235850096966,515
OR,22,12.390235850096966,122.89078254702719,12.390235850096966,515
VA,0,0.32436204013281633,125.6209873927012,16.8071138624383,1070
VA,1,0.45590462417630284,125.6209873927012,16.8071138624383,1070
VA,2,0.6306683999265602,125.6209873927012,16.8071138624383,1070
VA,3,0.8452857466166162,125.6209873927012,16.8071138624383,1070
VA,4,1.09894622794432,125.6209873927012,16.8071138624383,1070
VA,5,1.389888793327218,125.6209873927012,16.8071138624383,1070
VA,6,1.7154897906102917,125.6209873927012,16.8071138624383,1070
VA,7,2.07968619360613,125.6209873927012,16.8071138624383,1070
VA,8,2.4828416999090273,125.6209873927012,16.8071138624383,1070
VA,9,2.9206488642226294,125.6209873927012,16.8071138624383,1070
VA,10,3.393830135969592,125.6209873927012,16.8071138624383,1070
VA,11,3.9021064693719083,125.6209873927012,16.8071138624383,1070
VA,12,4.433156928966558,125.6209873927012,16.8071138624383,1070
VA,13,4.982478814748091,125.6209873927012,16.8071138624383,1070
VA,14,5.576392302685949,125.6209873927012,16.8071138624383,1070
VA,15,6.280414258007861,125.6209873927012,16.8071138624383,1070
VA,16,7.194099189091838,125.6209873927012,16.8071138624383,1070
VA,17,8.394254661192258,125.6209873927012,16.8071138624383,1070
VA,18,9.886173594779311,125.6209873927012,16.8071138624383,1070
VA,19,11.585137269222127,125.6209873927012,16.8071138624383,1070
VA,20,13.34393710949892,125.6209873927012,16.8071138624383,1070
VA,21,15.085728324888484,125.6209873927012,16.8071138624383,1070
VA,22,16.8071138624383,125.6209873927012,16.8071138624383,1070
TN,0,0.5020152485357374,126.29228021819762,15.717199515754682,855
TN,1,0.7358134714850237,126.29228021819762,15.717199515754682,855
TN,2,1.0650261976144664,126.29228021819762,15.717199515754682,855
TN,3,1.5195024128803107,126.29228021819762,15.717199515754682,855
TN,4,2.113142072655601,126.29228021819762,15.717199515754682,855
TN,5,2.824687649305142,126.29228021819762,15.717199515754682,855
TN,6,3.6224715438994552,126.29228021819762,15.717199515754682,855
TN,7,4.505550671696847,126.29228021819762,15.717199515754682,855
TN,8,5.480305385053685,126.29228021819762,15.717199515754682,855
TN,9,6.565164317421758,126.29228021819762,15.717199515754682,855
TN,10,7.777756866693205,126.29228021819762,15.717199515754682,855
TN,11,9.103117186688761,126.29228021819762,15.717199515754682,855
TN,12,10.452846575929675,126.29228021819762,15.717199515754682,855
TN,13,11.752217312915924,126.29228021819762,15.717199515754682,855
TN,14,12.9438756315872,126.29228021819762,15.717199515754682,855
TN,15,13.982437657703585,126.29228021819762,15.717199515754682,855
TN,16,14.885948530453822,126.29228021819762,15.717199515754682,855
TN,17,15.717199515754682,126.29228021819762,15.717199515754682,855
AZ,0,0.631695381666236,133.58160734648644,16.021329867737798,958
AZ,1,0.8914996798945962,133.58160734648644,16.021329867737798,958
AZ,2,1.1971621021327288,133.58160734648644,16.021329867737798,958
AZ,3,1.544462466543412,133.58160734648644,16.021329867737798,958
AZ,4,1.927578697924511,133.58160734648644,16.021329867737798,958
AZ,5,2.3569309827323965,133.58160734648644,16.021329867737798,958
AZ,6,2.8561140918379233,133.58160734648644,16.021329867737798,958
AZ,7,3.4508378912559325,133.58160734648644,16.021329867737798,958
AZ,8,4.161750429818837,133.58160734648644,16.021329867737798,958
AZ,9,5.001032075999957,133.58160734648644,16.021329867737798,958
AZ,10,5.965203262683437,133.58160734648644,16.021329867737798,958
AZ,11,7.015329459239386,133.58160734648644,16.021329867737798,958
AZ,12,8.094256375691572,133.58160734648644,16.021329867737798,958
AZ,13,9.166226641007485,133.58160734648644,16.021329867737798,958
AZ,14,10.24401784007313,133.58160734648644,16.021329867737798,958
AZ,15,11.345349199486972,133.58160734648644,16.021329867737798,958
AZ,16,12.480172479132396,133.58160734648644,16.021329867737798,958
AZ,17,13.645838606483244,133.58160734648644,16.021329867737798,958
AZ,18,14.831394832028648,133.58160734648644,16.021329867737798,958
AZ,19,16.021329867737798,133.58160734648644,16.021329867737798,958
CA,0,0.11395451748709985,139.03970835030776,15.860574005888019,5500
CA,1,0.15049947967356914,139.03970835030776,15.860574005888019,5500
CA,2,0.19575021184600364,139.03970835030776,15.860574005888019,5500
CA,3,0.25061040271499524,139.03970835030776,15.860574005888019,5500
CA,4,0.3135520258960835,139.03970835030776,15.860574005888019,5500
CA,5,0.3841858305221484,139.03970835030776,15.860574005888019,5500
CA,6,0.4643497118629598,139.03970835030776,15.860574005888019,5500
CA,7,0.5606568846076407,139.03970835030776,15.860574005888019,5500
CA,8,0.6836799865972786,139.03970835030776,15.860574005888019,5500
CA,9,0.8471452136152635,139.03970835030776,15.860574005888019,5500
CA,10,1.0630539463845996,139.03970835030776,15.860574005888019,5500
CA,11,1.3334068698857673,139.03970835030776,15.860574005888019,5500
CA,12,1.6550704078894987,139.03970835030776,15.860574005888019,5500
CA,13,2.0243791754892184,139.03970835030776,15.860574005888019,5500
CA,14,2.4363533786524707,139.03970835030776,15.860574005888019,5500
CA,15,2.884530468361639,139.03970835030776,15.860574005888019,5500
CA,16,3.3714411852783335,139.03970835030776,15.860574005888019,5500
CA,17,3.91377714181062,139.03970835030776,15.860574005888019,5500
CA,18,4.530221000537823,139.03970835030776,15.860574005888019,5500
CA,19,5.233834844547659,139.03970835030776,15.860574005888019,5500
CA,20,6.023943086303594,139.03970835030776,15.860574005888019,5500
CA,21,6.890768282501761,139.03970835030776,15.860574005888019,5500
CA,22,7.82248206509307,139.03970835030776,15.860574005888019,5500
CA,23,8.815054865141224,139.03970835030776,15.860574005888019,5500
CA,24,9.877252785586284,139.03970835030776,15.860574005888019,5500
CA,25,11.007206244047927,139.03970835030776,15.860574005888019,5500
CA,26,12.17959263676387,139.03970835030776,15.860574005888019,5500
CA,27,13.376151585711641,139.03970835030776,15.860574005888019,5500
CA,28,14.599688028203392,139.03970835030776,15.860574005888019,5500
CA,29,15.860574005888019,139.03970835030776,15.860574005888019,5500
KS,0,0.5946263102958075,143.56836069318103,19.961103629795186,418
KS,1,0.6775639805796523,143.56836069318103,19.961103629795186,418
KS,2,0.7851780062862617,143.56836069318103,19.961103629795186,418
KS,3,0.9313979872954286,143.56836069318103,19.961103629795186,418
KS,4,1.125460796025446,143.56836069318103,19.961103629795186,418
KS,5,1.3799505690848228,143.56836069318103,19.961103629795186,418
KS,6,1.7027145568038808,143.56836069318103,19.961103629795186,418
KS,7,2.099877818531686,143.56836069318103,19.961103629795186,418
KS,8,2.577786066445448,143.56836069318103,19.961103629795186,418
KS,9,3.1432401575055375,143.56836069318103,19.961103629795186,418
KS,10,3.812738548753584,143.56836069318103,19.961103629795186,418
KS,11,4.595932981802144,143.56836069318103,19.961103629795186,418
KS,12,5.474565589769865,143.56836069318103,19.961103629795186,418
KS,13,6.421530756420801,143.56836069318103,19.961103629795186,418
KS,14,7.444565098551167,143.56836069318103,19.961103629795186,418
KS,15,8.611341720999643,143.56836069318103,19.961103629795186,418
KS,16,10.009474704997908,143.56836069318103,19.961103629795186,418
KS,17,11.714700310395223,143.56836069318103,19.961103629795186,418
KS,18,13.713790921372171,143.56836069318103,19.961103629795186,418
KS,19,15.83231586053998,143.56836069318103,19.961103629795186,418
KS,20,17.92466478687109,143.56836069318103,19.961103629795186,418
KS,21,19.961103629795186,143.56836069318103,19.961103629795186,418
SC,0,0.7848305573018615,146.337807847837,16.473373027839852,744
SC,1,1.034705190130591,146.337807847837,16.473373027839852,744
SC,2,1.32666241368851,146.337807847837,16.473373027839852,744
SC,3,1.6665977862242318,146.337807847837,16.473373027839852,744
SC,4,2.063963179838789,146.337807847837,16.473373027839852,744
SC,5,2.530623951492814,146.337807847837,16.473373027839852,744
SC,6,3.0637444679151113,146.337807847837,16.473373027839852,744
SC,7,3.659021056257959,146.337807847837,16.473373027839852,744
SC,8,4.3155427533864765,146.337807847837,16.473373027839852,744
SC,9,5.027059229019787,146.337807847837,16.473373027839852,744
SC,10,5.787531159504235,146.337807847837,16.473373027839852,744
SC,11,6.600314954469514,146.337807847837,16.473373027839852,744
SC,12,7.480365030380239,146.337807847837,16.473373027839852,744
SC,13,8.424121458316536,146.337807847837,16.473373027839852,744
SC,14,9.445985024043598,146.337807847837,16.473373027839852,744
SC,15,10.56763989723296,146.337807847837,16.473373027839852,744
SC,16,11.761950806602414,146.337807847837,16.473373027839852,744
SC,17,12.969337244336428,146.337807847837,16.473373027839852,744
SC,18,14.161039645319683,146.337807847837,16.473373027839852,744
SC,19,15.328886940642258,146.337807847837,16.473373027839852,744
SC,20,16.473373027839852,146.337807847837,16.473373027839852,744
AL,0,1.3094442864646547,147.507984560149,19.41114142637363,721
AL,1,2.152196660056505,147.507984560149,19.41114142637363,721
AL,2,3.2485443037398047,147.507984560149,19.41114142637363,721
AL,3,4.509064897608535,147.507984560149,19.41114142637363,721
AL,4,5.800180080532492,147.507984560149,19.41114142637363,721
AL,5,7.04906761235538,147.507984560149,19.41114142637363,721
AL,6,8.252732517516005,147.507984560149,19.41114142637363,721
AL,7,9.439170933118909,147.507984560149,19.41114142637363,721
AL,8,10.673163251848706,147.507984560149,19.41114142637363,721
AL,9,12.004643995620793,147.507984560149,19.41114142637363,721
AL,10,13.437900182395781,147.507984560149,19.41114142637363,721
AL,11,14.931295152438592,147.507984560149,19.41114142637363,721
AL,12,16.441782848581962,147.507984560149,19.41114142637363,721
AL,13,17.94103327043052,147.507984560149,19.41114142637363,721
AL,14,19.41114142637363,147.507984560149,19.41114142637363,721
KY,0,0.542862783735386,163.1455719516731,21.78990738888088,729
KY,1,0.6468960127197972,163.1455719516731,21.78990738888088,729
KY,2,0.7553177782701471,163.1455719516731,21.78990738888088,729
KY,3,0.8760293309715125,163.1455719516731,21.78990738888088,729
KY,4,1.0268610905452866,163.1455719516731,21.78990738888088,729
KY,5,1.2270387862809364,163.1455719516731,21.78990738888088,729
KY,6,1.489327932854423,163.1455719516731,21.78990738888088,729
KY,7,1.8368973775158,163.1455719516731,21.78990738888088,729
KY,8,2.317555373890399,163.1455719516731,21.78990738888088,729
KY,9,2.9907466200468114,163.1455719516731,21.78990738888088,729
KY,10,3.8901534299312677,163.1455719516731,21.78990738888088,729
KY,11,5.008221969155464,163.1455719516731,21.78990738888088,729
KY,12,6.31432929400231,163.1455719516731,21.78990738888088,729
KY,13,7.751611888304883,163.1455719516731,21.78990738888088,729
KY,14,9.304204236234899,163.1455719516731,21.78990738888088,729
KY,15,10.995517870591518,163.1455719516731,21.78990738888088,729
KY,16,12.81924417140308,163.1455719516731,21.78990738888088,729
KY,17,14.70868219837585,163.1455719516731,21.78990738888088,729
KY,18,16.60461899896646,163.1455719516731,21.78990738888088,729
KY,19,18.439083291973258,163.1455719516731,21.78990738888088,729
KY,20,20.151759788773422,163.1455719516731,21.78990738888088,729
KY,21,21.78990738888088,163.1455719516731,21.78990738888088,729
FL,0,0.17599631881925024,174.37172304756137,21.922097529459954,3714
FL,1,0.216340660818185,174.37172304756137,21.922097529459954,3714
FL,2,0.2617208933014383,174.37172304756137,21.922097529459954,3714
FL,3,0.3115670665315345,174.37172304756137,21.922097529459954,3714
FL,4,0.3662723342945043,174.37172304756137,21.922097529459954,3714
FL,5,0.42760155310768533,174.37172304756137,21.922097529459954,3714
FL,6,0.49867108149258416,174.37172304756137,21.922097529459954,3714
FL,7,0.5859922067974254,174.37172304756137,21.922097529459954,3714
FL,8,0.7006459624978109,174.37172304756137,21.922097529459954,3714
FL,9,0.8553831236026651,174.37172304756137,21.922097529459954,3714
FL,10,1.0607134083469074,174.37172304756137,21.922097529459954,3714
FL,11,1.3255702145030792,174.37172304756137,21.922097529459954,3714
FL,12,1.6570241678820568,174.37172304756137,21.922097529459954,3714
FL,13,2.060287166031776,174.37172304756137,21.922097529459954,3714
FL,14,2.5436608627388293,174.37172304756137,21.922097529459954,3714
FL,15,3.142513465387942,174.37172304756137,21.922097529459954,3714
FL,16,3.901094718919521,174.37172304756137,21.922097529459954,3714
FL,17,4.8504565424159916,174.37172304756137,21.922097529459954,3714
FL,18,5.992239829419127,174.37172304756137,21.922097529459954,3714
FL,19,7.2812423080913655,174.37172304756137,21.922097529459954,3714
FL,20,8.6677098234093,174.37172304756137,21.922097529459954,3714
FL,21,10.12723468953286,174.37172304756137,21.922097529459954,3714
FL,22,11.658989264878224,174.37172304756137,21.922097529459954,3714
FL,23,13.264298199441203,174.37172304756137,21.922097529459954,3714
FL,24,14.922311901472906,174.37172304756137,21.922097529459954,3714
FL,25,16.633847805616018,174.37172304756137,21.922097529459954,3714
FL,26,18.385072403443413,174.37172304756137,21.922097529459954,3714
FL,27,20.154525029582505,174.37172304756137,21.922097529459954,3714
FL,28,21.922097529459954,174.37172304756137,21.922097529459954,3714
OH,0,0.4437758920121351,181.10359758831945,22.34897212168171,2117
OH,1,0.6396160574352007,181.10359758831945,22.34897212168171,2117
OH,2,0.8918689128977741,181.10359758831945,22.34897212168171,2117
OH,3,1.215517011988057,181.10359758831945,22.34897212168171,2117
OH,4,1.6250341280453167,181.10359758831945,22.34897212168171,2117
OH,5,2.13846417733986,181.10359758831945,22.34897212168171,2117
OH,6,2.7749024847020336,181.10359758831945,22.34897212168171,2117
OH,7,3.5490066871652393,181.10359758831945,22.34897212168171,2117
OH,8,4.454334987980957,181.10359758831945,22.34897212168171,2117
OH,9,5.470858178099808,181.10359758831945,22.34897212168171,2117
OH,10,6.591932246798791,181.10359758831945,22.34897212168171,2117
OH,11,7.825283034427547,181.10359758831945,22.34897212168171,2117
OH,12,9.19989918929354,181.10359758831945,22.34897212168171,2117
OH,13,10.74023624474335,181.10359758831945,22.34897212168171,2117
OH,14,12.4328191791716,181.10359758831945,22.34897212168171,2117
OH,15,14.218607195527735,181.10359758831945,22.34897212168171,2117
OH,16,16.01376093770085,181.10359758831945,22.34897212168171,2117
OH,17,17.741772694193,181.10359758831945,22.34897212168171,2117
OH,18,19.364647707915125,181.10359758831945,22.34897212168171,2117
OH,19,20.88711133601199,181.10359758831945,22.34897212168171,2117
OH,20,22.34897212168171,181.10359758831945,22.34897212168171,2117
WI,0,0.6663633182151748,190.76064819401785,25.2433606964703,1109
WI,1,0.8243775238572808,190.76064819401785,25.2433606964703,1109
WI,2,0.9938738124447647,190.76064819401785,25.2433606964703,1109
WI,3,1.1819811350357934,190.76064819401785,25.2433606964703,1109
