state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
AK,4,5.588024436661711,268.49714823483464,12.199446599444554,198
AK,5,6.32442750504918,268.49714823483464,12.199446599444554,198
AK,6,7.0683055410936735,268.49714823483464,12.199446599444554,198
AK,7,7.772170778172553,268.49714823483464,12.199446599444554,198
AK,8,8.422498302726042,268.49714823483464,12.199446599444554,198
AK,9,9.020683674094897,268.49714823483464,12.199446599444554,198
AK,10,9.566042715650584,268.49714823483464,12.199446599444554,198
AK,11,10.06808612142657,268.49714823483464,12.199446599444554,198
AK,12,10.533664006881326,268.49714823483464,12.199446599444554,198
AK,13,10.955860788137574,268.49714823483464,12.199446599444554,198
AK,14,11.331615543662203,268.49714823483464,12.199446599444554,198
AK,15,11.653876700131839,268.49714823483464,12.199446599444554,198
AK,16,11.905640947987445,268.49714823483464,12.199446599444554,198
AK,17,12.08337339662566,268.49714823483464,12.199446599444554,198
AK,18,12.195982687870416,268.49714823483464,12.199446599444554,198
AK,19,12.257652452636094,268.49714823483464,12.199446599444554,198
AK,20,12.28324256318959,268.49714823483464,12.199446599444554,198
AK,21,12.28572347878978,268.49714823483464,12.199446599444554,198
AK,22,12.27506633660113,268.49714823483464,12.199446599444554,198
AK,23,12.258077401293276,268.49714823483464,12.199446599444554,198
AK,24,12.238778964498891,268.49714823483464,12.199446599444554,198
AK,25,12.219093396598582,268.49714823483464,12.199446599444554,198
AK,26,12.199446599444554,268.49714823483464,12.199446599444554,198
NE,0,2.0127823446866944,271.60560378340386,25.902819954018476,524
NE,1,2.4665352386074595,271.60560378340386,25.902819954018476,524
NE,2,2.9604129583619114,271.60560378340386,25.902819954018476,524
NE,3,3.497719180932562,271.60560378340386,25.902819954018476,524
NE,4,4.08387385245547,271.60560378340386,25.902819954018476,524
NE,5,4.715875256578463,271.60560378340386,25.902819954018476,524
NE,6,5.3863010935887825,271.60560378340386,25.902819954018476,524
NE,7,6.072531830150447,271.60560378340386,25.902819954018476,524
NE,8,6.744197656529897,271.60560378340386,25.902819954018476,524
NE,9,7.376577650002065,271.60560378340386,25.902819954018476,524
NE,10,7.96126286114852,271.60560378340386,25.902819954018476,524
NE,11,8.508409605390083,271.60560378340386,25.902819954018476,524
NE,12,9.053963010834197,271.60560378340386,25.902819954018476,524
NE,13,9.645307520804721,271.60560378340386,25.902819954018476,524
NE,14,10.323656062838921,271.60560378340386,25.902819954018476,524
NE,15,11.121039562288844,271.60560378340386,25.902819954018476,524
NE,16,12.067112622477692,271.60560378340386,25.902819954018476,524
NE,17,13.188198391957993,271.60560378340386,25.902819954018476,524
NE,18,14.513827055454017,271.60560378340386,25.902819954018476,524
NE,19,16.05704154428646,271.60560378340386,25.902819954018476,524
NE,20,17.816501272908884,271.60560378340386,25.902819954018476,524
NE,21,19.747568720653586,271.60560378340386,25.902819954018476,524
NE,22,21.77771213752775,271.60560378340386,25.902819954018476,524
NE,23,23.83731746658478,271.60560378340386,25.902819954018476,524
NE,24,25.902819954018476,271.60560378340386,25.902819954018476,524
ND,0,3.208141321414983,273.6564848035133,21.22875593649896,208
ND,1,3.5341997265705136,273.6564848035133,21.22875593649896,208
ND,2,3.81048861152181,273.6564848035133,21.22875593649896,208
ND,3,4.086288610878528,273.6564848035133,21.22875593649896,208
ND,4,4.416684116594105,273.6564848035133,21.22875593649896,208
ND,5,4.850452570625157,273.6564848035133,21.22875593649896,208
ND,6,5.415678106658792,273.6564848035133,21.22875593649896,208
ND,7,6.110418533738178,273.6564848035133,21.22875593649896,208
ND,8,6.916011074188367,273.6564848035133,21.22875593649896,208
ND,9,7.786279078668373,273.6564848035133,21.22875593649896,208
ND,10,8.6602354291893,273.6564848035133,21.22875593649896,208
ND,11,9.48144232342132,273.6564848035133,21.22875593649896,208
ND,12,10.217182147535254,273.6564848035133,21.22875593649896,208
ND,13,10.870402137559537,273.6564848035133,21.22875593649896,208
ND,14,11.467025886485217,273.6564848035133,21.22875593649896,208
ND,15,12.065322395235851,273.6564848035133,21.22875593649896,208
ND,16,12.739438441276517,273.6564848035133,21.22875593649896,208
ND,17,13.553447281799443,273.6564848035133,21.22875593649896,208
ND,18,14.53224623888317,273.6564848035133,21.22875593649896,208
ND,19,15.63608641292607,273.6564848035133,21.22875593649896,208
ND,20,16.784469969882633,273.6564848035133,21.22875593649896,208
ND,21,17.93104898068029,273.6564848035133,21.22875593649896,208
ND,22,19.05234609578368,273.6564848035133,21.22875593649896,208
ND,23,20.146723643767277,273.6564848035133,21.22875593649896,208
ND,24,21.22875593649896,273.6564848035133,21.22875593649896,208
NC,0,0.30096552536569404,282.65672279994834,27.77415731076109,2935
NC,1,0.43355891437325206,282.65672279994834,27.77415731076109,2935
NC,2,0.6095539809402588,282.65672279994834,27.77415731076109,2935
NC,3,0.8386381400779899,282.65672279994834,27.77415731076109,2935
NC,4,1.1290568082617267,282.65672279994834,27.77415731076109,2935
NC,5,1.4862676643068597,282.65672279994834,27.77415731076109,2935
NC,6,1.9117088161524998,282.65672279994834,27.77415731076109,2935
NC,7,2.406648301061747,282.65672279994834,27.77415731076109,2935
NC,8,2.970169625370733,282.65672279994834,27.77415731076109,2935
NC,9,3.5987013250809854,282.65672279994834,27.77415731076109,2935
NC,10,4.285638856568766,282.65672279994834,27.77415731076109,2935
NC,11,5.016746396195446,282.65672279994834,27.77415731076109,2935
NC,12,5.777089174078607,282.65672279994834,27.77415731076109,2935
NC,13,6.558987175178685,282.65672279994834,27.77415731076109,2935
NC,14,7.369714376142901,282.65672279994834,27.77415731076109,2935
NC,15,8.234850786697443,282.65672279994834,27.77415731076109,2935
NC,16,9.18870910174269,282.65672279994834,27.77415731076109,2935
NC,17,10.251919185048987,282.65672279994834,27.77415731076109,2935
NC,18,11.421915058087915,282.65672279994834,27.77415731076109,2935
NC,19,12.69339520685051,282.65672279994834,27.77415731076109,2935
NC,20,14.057823771279295,282.65672279994834,27.77415731076109,2935
NC,21,15.507351193355808,282.65672279994834,27.77415731076109,2935
NC,22,17.049144582452705,282.65672279994834,27.77415731076109,2935
NC,23,18.69774377294283,282.65672279994834,27.77415731076109,2935
NC,24,20.44925516982226,282.65672279994834,27.77415731076109,2935
NC,25,22.262672630833293,282.65672279994834,27.77415731076109,2935
NC,26,24.096045101907027,282.65672279994834,27.77415731076109,2935
NC,27,25.934203762932373,282.65672279994834,27.77415731076109,2935
NC,28,27.77415731076109,282.65672279994834,27.77415731076109,2935
TX,0,0.11415170028828445,283.953871258102,21.565504028542442,8150
TX,1,0.15206580808901624,283.953871258102,21.565504028542442,8150
TX,2,0.19984932158040272,283.953871258102,21.565504028542442,8150
TX,3,0.26114236154538223,283.953871258102,21.565504028542442,8150
TX,4,0.33942361767083823,283.953871258102,21.565504028542442,8150
TX,5,0.4382330986621785,283.953871258102,21.565504028542442,8150
TX,6,0.5604822755186276,283.953871258102,21.565504028542442,8150
TX,7,0.7088459451127886,283.953871258102,21.565504028542442,8150
TX,8,0.8880086213310742,283.953871258102,21.565504028542442,8150
TX,9,1.1055557247593082,283.953871258102,21.565504028542442,8150
TX,10,1.371337780541282,283.953871258102,21.565504028542442,8150
TX,11,1.696288030096715,283.953871258102,21.565504028542442,8150
TX,12,2.085791661849929,283.953871258102,21.565504028542442,8150
TX,13,2.5373895755368165,283.953871258102,21.565504028542442,8150
TX,14,3.0449130906009554,283.953871258102,21.565504028542442,8150
TX,15,3.6000078565048654,283.953871258102,21.565504028542442,8150
TX,16,4.19623590265183,283.953871258102,21.565504028542442,8150
TX,17,4.830430568941883,283.953871258102,21.565504028542442,8150
TX,18,5.505819952039232,283.953871258102,21.565504028542442,8150
TX,19,6.225890588645091,283.953871258102,21.565504028542442,8150
TX,20,6.992817429826938,283.953871258102,21.565504028542442,8150
TX,21,7.804794034942376,283.953871258102,21.565504028542442,8150
TX,22,8.659015830509846,283.953871258102,21.565504028542442,8150
TX,23,9.555096630445892,283.953871258102,21.565504028542442,8150
TX,24,10.496913380564227,283.953871258102,21.565504028542442,8150
TX,25,11.483841176344496,283.953871258102,21.565504028542442,8150
TX,26,12.500386435393814,283.953871258102,21.565504028542442,8150
TX,27,13.519590628655155,283.953871258102,21.565504028542442,8150
TX,28,14.517438329285058,283.953871258102,21.565504028542442,8150
TX,29,15.477425492446596,283.953871258102,21.565504028542442,8150
TX,30,16.395239436333206,283.953871258102,21.565504028542442,8150
TX,31,17.277475518780584,283.953871258102,21.565504028542442,8150
TX,32,18.137664957749713,283.953871258102,21.565504028542442,8150
TX,33,18.989184356507888,283.953871258102,21.565504028542442,8150
TX,34,19.841844782627703,283.953871258102,21.565504028542442,8150
TX,35,20.70137556806265,283.953871258102,21.565504028542442,8150
TX,36,21.565504028542442,283.953871258102,21.565504028542442,8150
OR,0,0.907901198710319,345.5259284040687,20.889432919803248,1448
OR,1,1.1407508878085153,345.5259284040687,20.889432919803248,1448
OR,2,1.408800103040856,345.5259284040687,20.889432919803248,1448
OR,3,1.7059471183177133,345.5259284040687,20.889432919803248,1448
OR,4,2.021553783222569,345.5259284040687,20.889432919803248,1448
OR,5,2.3478573525397817,345.5259284040687,20.889432919803248,1448
OR,6,2.677263306017592,345.5259284040687,20.889432919803248,1448
OR,7,3.0091857795443824,345.5259284040687,20.889432919803248,1448
OR,8,3.3496456783582427,345.5259284040687,20.889432919803248,1448
OR,9,3.706505939491824,345.5259284040687,20.889432919803248,1448
OR,10,4.082963912830167,345.5259284040687,20.889432919803248,1448
OR,11,4.484653138342481,345.5259284040687,20.889432919803248,1448
OR,12,4.921782627416295,345.5259284040687,20.889432919803248,1448
OR,13,5.401849455521087,345.5259284040687,20.889432919803248,1448
OR,14,5.932449355289184,345.5259284040687,20.889432919803248,1448
OR,15,6.5197031108144525,345.5259284040687,20.889432919803248,1448
OR,16,7.174825250527289,345.5259284040687,20.889432919803248,1448
OR,17,7.904570223642975,345.5259284040687,20.889432919803248,1448
OR,18,8.697375571947276,345.5259284040687,20.889432919803248,1448
OR,19,9.532192448342515,345.5259284040687,20.889432919803248,1448
OR,20,10.373739940216621,345.5259284040687,20.889432919803248,1448
OR,21,11.205620547654537,345.5259284040687,20.889432919803248,1448
OR,22,12.021608055051392,345.5259284040687,20.889432919803248,1448
OR,23,12.82439901933582,345.5259284040687,20.889432919803248,1448
OR,24,13.626287737544592,345.5259284040687,20.889432919803248,1448
OR,25,14.434677404193193,345.5259284040687,20.889432919803248,1448
OR,26,15.24049207998248,345.5259284040687,20.889432919803248,1448
OR,27,16.017763133776306,345.5259284040687,20.889432919803248,1448
OR,28,16.74180634853737,345.5259284040687,20.889432919803248,1448
OR,29,17.40699505636149,345.5259284040687,20.889432919803248,1448
OR,30,18.0236628986969,345.5259284040687,20.889432919803248,1448
OR,31,18.60994819627139,345.5259284040687,20.889432919803248,1448
OR,32,19.18247728334075,345.5259284040687,20.889432919803248,1448
OR,33,19.75381839823621,345.5259284040687,20.889432919803248,1448
OR,34,20.322960512124798,345.5259284040687,20.889432919803248,1448
OR,35,20.889432919803248,345.5259284040687,20.889432919803248,1448
NM,0,1.8460919132708353,405.64505198937877,39.344837221156986,850
NM,1,2.3499920179289338,405.64505198937877,39.344837221156986,850
NM,2,2.89961892102809,405.64505198937877,39.344837221156986,850
NM,3,3.4817336841724766,405.64505198937877,39.344837221156986,850
NM,4,4.0814315508416055,405.64505198937877,39.344837221156986,850
NM,5,4.6843959851409815,405.64505198937877,39.344837221156986,850
NM,6,5.297572943648037,405.64505198937877,39.344837221156986,850
NM,7,5.9504455423514475,405.64505198937877,39.344837221156986,850
NM,8,6.68622486780785,405.64505198937877,39.344837221156986,850
NM,9,7.541797886857556,405.64505198937877,39.344837221156986,850
NM,10,8.540315197498792,405.64505198937877,39.344837221156986,850
NM,11,9.70773128158924,405.64505198937877,39.344837221156986,850
NM,12,11.0804331950104,405.64505198937877,39.344837221156986,850
NM,13,12.67100247926553,405.64505198937877,39.344837221156986,850
NM,14,14.445013171041563,405.64505198937877,39.344837221156986,850
NM,15,16.35312224373519,405.64505198937877,39.344837221156986,850
NM,16,18.359058433392118,405.64505198937877,39.344837221156986,850
NM,17,20.4431094151159,405.64505198937877,39.344837221156986,850
NM,18,22.563292471049817,405.64505198937877,39.344837221156986,850
NM,19,24.69640886336582,405.64505198937877,39.344837221156986,850
NM,20,26.874314368051945,405.64505198937877,39.344837221156986,850
NM,21,29.152437069079276,405.64505198937877,39.344837221156986,850
NM,22,31.56364497648024,405.64505198937877,39.344837221156986,850
NM,23,34.09369895402486,405.64505198937877,39.344837221156986,850
NM,24,36.7015790040106,405.64505198937877,39.344837221156986,850
NM,25,39.344837221156986,405.64505198937877,39.344837221156986,850
IA,0,1.368193606005109,408.7264685241014,35.08434688998499,1290
IA,1,1.798312580401112,408.7264685241014,35.08434688998499,1290
IA,2,2.3007597786672114,408.7264685241014,35.08434688998499,1290
IA,3,2.880889976361851,408.7264685241014,35.08434688998499,1290
IA,4,3.5423345783609466,408.7264685241014,35.08434688998499,1290
IA,5,4.287011575041006,408.7264685241014,35.08434688998499,1290
IA,6,5.109786281603578,408.7264685241014,35.08434688998499,1290
IA,7,5.979258687801612,408.7264685241014,35.08434688998499,1290
IA,8,6.847298531951686,408.7264685241014,35.08434688998499,1290
IA,9,7.694895647549556,408.7264685241014,35.08434688998499,1290
IA,10,8.541910036136832,408.7264685241014,35.08434688998499,1290
IA,11,9.429925665299972,408.7264685241014,35.08434688998499,1290
IA,12,10.402874959483619,408.7264685241014,35.08434688998499,1290
IA,13,11.494465205768117,408.7264685241014,35.08434688998499,1290
IA,14,12.716491764602104,408.7264685241014,35.08434688998499,1290
IA,15,14.059441158557087,408.7264685241014,35.08434688998499,1290
IA,16,15.513416726506444,408.7264685241014,35.08434688998499,1290
IA,17,17.058806258485323,408.7264685241014,35.08434688998499,1290
IA,18,18.671647363864114,408.7264685241014,35.08434688998499,1290
IA,19,20.32320625727768,408.7264685241014,35.08434688998499,1290
IA,20,21.99172288393772,408.7264685241014,35.08434688998499,1290
IA,21,23.666160480127697,408.7264685241014,35.08434688998499,1290
IA,22,25.37465444664951,408.7264685241014,35.08434688998499,1290
IA,23,27.155318295004545,408.7264685241014,35.08434688998499,1290
IA,24,29.032019381437298,408.7264685241014,35.08434688998499,1290
IA,25,31.000018411185582,408.7264685241014,35.08434688998499,1290
IA,26,33.02938878722914,408.7264685241014,35.08434688998499,1290
IA,27,35.08434688998499,408.7264685241014,35.08434688998499,1290
TN,0,0.5142352650185917,412.11165123832905,26.078007793081596,2790
TN,1,0.7755650265866006,412.11165123832905,26.078007793081596,2790
TN,2,1.1287229781549664,412.11165123832905,26.078007793081596,2790
TN,3,1.592587273222875,412.11165123832905,26.078007793081596,2790
TN,4,2.177823329276011,412.11165123832905,26.078007793081596,2790
TN,5,2.875170727413985,412.11165123832905,26.078007793081596,2790
TN,6,3.6727260038397036,412.11165123832905,26.078007793081596,2790
TN,7,4.566621246221063,412.11165123832905,26.078007793081596,2790
TN,8,5.554720722444253,412.11165123832905,26.078007793081596,2790
TN,9,6.637553162950035,412.11165123832905,26.078007793081596,2790
TN,10,7.812608564260723,412.11165123832905,26.078007793081596,2790
TN,11,9.06138765110932,412.11165123832905,26.078007793081596,2790
TN,12,10.333946301644225,412.11165123832905,26.078007793081596,2790
TN,13,11.58757208372872,412.11165123832905,26.078007793081596,2790
TN,14,12.791024092275459,412.11165123832905,26.078007793081596,2790
TN,15,13.92385806272047,412.11165123832905,26.078007793081596,2790
TN,16,14.997111886788993,412.11165123832905,26.078007793081596,2790
TN,17,16.042067880328283,412.11165123832905,26.078007793081596,2790
TN,18,17.084453382442547,412.11165123832905,26.078007793081596,2790
TN,19,18.115078906248637,412.11165123832905,26.078007793081596,2790
TN,20,19.0942201705963,412.11165123832905,26.078007793081596,2790
TN,21,19.986347427780956,412.11165123832905,26.078007793081596,2790
TN,22,20.783759353295466,412.11165123832905,26.078007793081596,2790
TN,23,21.506410258677317,412.11165123832905,26.078007793081596,2790
TN,24,22.183778380150155,412.11165123832905,26.078007793081596,2790
TN,25,22.84229307617284,412.11165123832905,26.078007793081596,2790
TN,26,23.497265820732103,412.11165123832905,26.078007793081596,2790
TN,27,24.15024449702932,412.11165123832905,26.078007793081596,2790
TN,28,24.794928172876972,412.11165123832905,26.078007793081596,2790
TN,29,25.43561522004206,412.11165123832905,26.078007793081596,2790
TN,30,26.078007793081596,412.11165123832905,26.078007793081596,2790
MN,0,0.7605078777016462,417.7375200470347,42.31972855540478,2344
MN,1,1.0544701697813197,417.7375200470347,42.31972855540478,2344
MN,2,1.4006443016696548,417.7375200470347,42.31972855540478,2344
MN,3,1.791257591217648,417.7375200470347,42.31972855540478,2344
MN,4,2.2228163879977103,417.7375200470347,42.31972855540478,2344
MN,5,2.6923763058057757,417.7375200470347,42.31972855540478,2344
MN,6,3.196928155876285,417.7375200470347,42.31972855540478,2344
MN,7,3.7419786517184326,417.7375200470347,42.31972855540478,2344
MN,8,4.336760365726571,417.7375200470347,42.31972855540478,2344
MN,9,4.994954200977883,417.7375200470347,42.31972855540478,2344
MN,10,5.730992939358056,417.7375200470347,42.31972855540478,2344
MN,11,6.560980555355871,417.7375200470347,42.31972855540478,2344
MN,12,7.4885721925086655,417.7375200470347,42.31972855540478,2344
MN,13,8.497893435268844,417.7375200470347,42.31972855540478,2344
MN,14,9.558113983840151,417.7375200470347,42.31972855540478,2344
MN,15,10.649837595664934,417.7375200470347,42.31972855540478,2344
MN,16,11.777465576134874,417.7375200470347,42.31972855540478,2344
MN,17,12.974213206755543,417.7375200470347,42.31972855540478,2344
MN,18,14.293626801587724,417.7375200470347,42.31972855540478,2344
MN,19,15.779143383117969,417.7375200470347,42.31972855540478,2344
MN,20,17.46332555519435,417.7375200470347,42.31972855540478,2344
